time,n_A+p,n_B,n_AB
100,0.276,0.447,0.276
200,0.316,0.329,0.355
300,0.368,0.211,0.421
400,0.434,0.158,0.408
500,0.513,0.171,0.316
600,0.579,0.105,0.316
700,0.697,0.079,0.224
800,0.605,0.079,0.316
900,0.724,0.066,0.211
1000,0.803,0.039,0.158
1100,0.750,0.026,0.224
1200,0.724,0.079,0.197
1300,0.500,0.079,0.421
1400,0.513,0.118,0.368
1500,0.461,0.171,0.368
1600,0.368,0.224,0.408
1700,0.224,0.355,0.421
1800,0.132,0.618,0.250
1900,0.118,0.724,0.158
2000,0.105,0.737,0.158
2100,0.105,0.684,0.211
2200,0.118,0.605,0.276
2300,0.092,0.592,0.316
2400,0.053,0.737,0.211
2500,0.092,0.671,0.237
2600,0.132,0.513,0.355
2700,0.092,0.553,0.355
2800,0.039,0.697,0.263
2900,0.066,0.737,0.197
3000,0.026,0.671,0.303
3100,0.026,0.789,0.184
3200,0.026,0.842,0.132
3300,0.013,0.934,0.053
3400,0.013,0.908,0.079
3500,0.000,0.947,0.053
3600,0.000,0.961,0.039
3700,0.000,0.974,0.026
3800,0.000,0.987,0.013
3900,0.000,1.000,0.000
