time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.946,0.025,0.121531
1000,0.031,0.917,0.052,0.198595
1500,0.038,0.878,0.084,0.273226
2000,0.046,0.832,0.122,0.350506
2500,0.034,0.792,0.175,0.322486
3000,0.050,0.757,0.193,0.353026
3500,0.049,0.718,0.233,0.334284
4000,0.052,0.685,0.263,0.365368
4500,0.056,0.661,0.283,0.370142
5000,0.056,0.620,0.324,0.348522
5500,0.055,0.604,0.341,0.356256
6000,0.072,0.574,0.354,0.374652
6500,0.087,0.524,0.389,0.336626
7000,0.092,0.509,0.399,0.328327
7500,0.084,0.520,0.396,0.338647
8000,0.109,0.476,0.415,0.317999
8500,0.121,0.456,0.424,0.328907
9000,0.110,0.449,0.440,0.341819
9500,0.103,0.451,0.445,0.358392
10000,0.110,0.422,0.468,0.330437
10500,0.100,0.416,0.484,0.322078
11000,0.102,0.420,0.478,0.339111
11500,0.100,0.407,0.493,0.338081
12000,0.105,0.406,0.489,0.347770
12500,0.107,0.392,0.501,0.322111
13000,0.100,0.398,0.502,0.323823
13500,0.122,0.387,0.491,0.357752
14000,0.121,0.382,0.497,0.332207
14500,0.140,0.381,0.479,0.338222
15000,0.123,0.373,0.505,0.308795
15500,0.115,0.383,0.502,0.363058
16000,0.124,0.351,0.525,0.317659
16500,0.122,0.360,0.519,0.340417
17000,0.135,0.359,0.507,0.317420
17500,0.135,0.360,0.506,0.322084
18000,0.137,0.342,0.521,0.354975
18500,0.137,0.334,0.529,0.318052
19000,0.129,0.333,0.538,0.309977
19500,0.148,0.322,0.530,0.303797
20000,0.163,0.305,0.531,0.307011
20500,0.180,0.318,0.503,0.333527
21000,0.169,0.315,0.517,0.341582
21500,0.171,0.317,0.513,0.368759
22000,0.165,0.329,0.506,0.338080
22500,0.164,0.316,0.520,0.367659
23000,0.147,0.327,0.526,0.348946
23500,0.156,0.338,0.506,0.347133
24000,0.180,0.319,0.502,0.347096
24500,0.156,0.316,0.528,0.334825
25000,0.184,0.306,0.510,0.343206
25500,0.175,0.317,0.509,0.354942
26000,0.157,0.315,0.528,0.314396
26500,0.162,0.307,0.530,0.306854
27000,0.171,0.299,0.530,0.357732
27500,0.169,0.295,0.536,0.347579
28000,0.155,0.296,0.549,0.330314
28500,0.148,0.300,0.552,0.320717
29000,0.153,0.299,0.547,0.316289
29500,0.159,0.294,0.546,0.325924
30000,0.189,0.305,0.506,0.357910
30500,0.174,0.305,0.521,0.356717
31000,0.180,0.302,0.518,0.360635
31500,0.168,0.311,0.522,0.345152
32000,0.130,0.316,0.555,0.303458
32500,0.152,0.306,0.541,0.359467
33000,0.138,0.316,0.546,0.329335
33500,0.152,0.292,0.556,0.295345
34000,0.168,0.282,0.551,0.312453
34500,0.185,0.273,0.542,0.293787
35000,0.144,0.316,0.540,0.336353
35500,0.144,0.305,0.551,0.324736
36000,0.170,0.293,0.537,0.348488
36500,0.162,0.292,0.545,0.370702
37000,0.141,0.285,0.574,0.304755
37500,0.152,0.294,0.554,0.379844
38000,0.157,0.312,0.531,0.350809
38500,0.178,0.285,0.537,0.338072
39000,0.163,0.289,0.547,0.338746
39500,0.174,0.286,0.540,0.341561
40000,0.151,0.292,0.557,0.306417
40500,0.150,0.288,0.562,0.314998
41000,0.141,0.296,0.563,0.342524
41500,0.135,0.290,0.575,0.301444
42000,0.131,0.290,0.579,0.334836
42500,0.137,0.277,0.586,0.322108
43000,0.142,0.290,0.568,0.332281
43500,0.134,0.286,0.580,0.326654
44000,0.133,0.286,0.581,0.328245
44500,0.127,0.293,0.580,0.346600
45000,0.135,0.292,0.573,0.320208
45500,0.144,0.295,0.561,0.346847
46000,0.131,0.283,0.586,0.325762
46500,0.134,0.270,0.597,0.322210
47000,0.124,0.257,0.619,0.313450
47500,0.136,0.270,0.594,0.341750
48000,0.143,0.260,0.597,0.322465
48500,0.163,0.253,0.583,0.281754
49000,0.171,0.248,0.581,0.307915
49500,0.178,0.250,0.572,0.366853
50000,0.192,0.246,0.562,0.349349
50500,0.169,0.233,0.599,0.288883
51000,0.150,0.266,0.584,0.322544
51500,0.172,0.248,0.580,0.308562
52000,0.154,0.253,0.592,0.332465
52500,0.158,0.253,0.588,0.306619
53000,0.152,0.268,0.580,0.340641
53500,0.165,0.240,0.594,0.295402
54000,0.156,0.261,0.582,0.305298
54500,0.141,0.272,0.587,0.323984
55000,0.146,0.283,0.571,0.354502
55500,0.145,0.267,0.588,0.314483
56000,0.143,0.260,0.597,0.289423
56500,0.155,0.258,0.586,0.328441
57000,0.149,0.250,0.601,0.274075
57500,0.163,0.244,0.592,0.324980
58000,0.162,0.247,0.590,0.331017
58500,0.164,0.252,0.583,0.321048
59000,0.173,0.264,0.564,0.319326
59500,0.192,0.255,0.553,0.363756
60000,0.160,0.259,0.580,0.304387
60500,0.177,0.253,0.570,0.348984
61000,0.176,0.246,0.578,0.317724
61500,0.177,0.257,0.566,0.338519
62000,0.181,0.242,0.577,0.328848
62500,0.194,0.235,0.571,0.319903
63000,0.184,0.231,0.585,0.294834
63500,0.175,0.231,0.594,0.255032
64000,0.183,0.234,0.583,0.327622
64500,0.187,0.224,0.589,0.303306
65000,0.192,0.215,0.593,0.319097
65500,0.172,0.230,0.599,0.324772
66000,0.160,0.216,0.624,0.254046
66500,0.156,0.226,0.618,0.284576
67000,0.168,0.238,0.594,0.331392
67500,0.165,0.233,0.602,0.298331
68000,0.176,0.260,0.564,0.362290
