time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.933,0.037
300,0.030,0.939,0.031
400,0.030,0.908,0.062
500,0.030,0.900,0.070
600,0.030,0.875,0.095
700,0.030,0.851,0.119
800,0.030,0.858,0.112
900,0.030,0.752,0.218
1000,0.035,0.694,0.271
1100,0.036,0.686,0.278
1200,0.036,0.640,0.324
1300,0.035,0.627,0.338
1400,0.040,0.608,0.352
1500,0.038,0.587,0.375
1600,0.041,0.587,0.372
1700,0.039,0.472,0.489
1800,0.041,0.456,0.503
1900,0.037,0.418,0.545
2000,0.045,0.393,0.562
2100,0.053,0.361,0.586
2200,0.047,0.346,0.607
2300,0.049,0.321,0.630
2400,0.052,0.308,0.640
2500,0.061,0.292,0.647
2600,0.058,0.263,0.679
2700,0.069,0.227,0.704
2800,0.073,0.193,0.734
2900,0.082,0.205,0.713
3000,0.079,0.224,0.697
3100,0.072,0.183,0.745
3200,0.069,0.197,0.734
3300,0.071,0.226,0.703
3400,0.066,0.244,0.690
3500,0.077,0.267,0.656
3600,0.059,0.246,0.695
3700,0.058,0.285,0.657
3800,0.054,0.313,0.633
3900,0.055,0.288,0.657
4000,0.055,0.280,0.665
4100,0.047,0.301,0.652
4200,0.047,0.328,0.625
4300,0.061,0.316,0.623
4400,0.061,0.265,0.674
4500,0.054,0.237,0.709
4600,0.057,0.249,0.694
4700,0.054,0.269,0.677
4800,0.055,0.261,0.684
4900,0.056,0.236,0.708
5000,0.052,0.284,0.664
5100,0.059,0.300,0.641
5200,0.050,0.292,0.658
5300,0.054,0.282,0.664
5400,0.051,0.231,0.718
5500,0.056,0.240,0.704
5600,0.059,0.256,0.685
5700,0.067,0.216,0.717
5800,0.081,0.247,0.672
5900,0.098,0.218,0.684
6000,0.117,0.193,0.690
6100,0.098,0.186,0.716
6200,0.085,0.168,0.747
6300,0.083,0.161,0.756
6400,0.107,0.133,0.760
6500,0.148,0.148,0.704
6600,0.121,0.125,0.754
6700,0.112,0.129,0.759
6800,0.132,0.079,0.789
6900,0.155,0.097,0.748
7000,0.152,0.103,0.745
7100,0.130,0.109,0.761
7200,0.124,0.118,0.758
7300,0.139,0.118,0.743
7400,0.127,0.110,0.763
7500,0.134,0.114,0.752
7600,0.148,0.091,0.761
7700,0.168,0.089,0.743
7800,0.184,0.068,0.748
7900,0.175,0.051,0.774
8000,0.175,0.094,0.731
8100,0.222,0.063,0.715
8200,0.252,0.045,0.703
8300,0.264,0.046,0.690
8400,0.282,0.036,0.682
8500,0.357,0.027,0.616
8600,0.365,0.021,0.614
8700,0.361,0.012,0.627
8800,0.409,0.013,0.578
8900,0.432,0.016,0.552
9000,0.455,0.012,0.533
9100,0.457,0.011,0.532
9200,0.461,0.010,0.529
9300,0.468,0.014,0.518
9400,0.528,0.008,0.464
9500,0.505,0.007,0.488
9600,0.525,0.005,0.470
9700,0.530,0.007,0.463
