time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.037,0.951,0.012
1000,0.034,0.924,0.043
1500,0.037,0.899,0.064
2000,0.061,0.884,0.055
2500,0.037,0.945,0.018
3000,0.037,0.939,0.024
3500,0.034,0.942,0.024
4000,0.031,0.933,0.037
4500,0.043,0.927,0.031
5000,0.067,0.869,0.064
5500,0.052,0.893,0.055
6000,0.034,0.930,0.037
6500,0.031,0.939,0.031
7000,0.040,0.899,0.061
7500,0.040,0.905,0.055
8000,0.073,0.862,0.064
8500,0.076,0.881,0.043
9000,0.101,0.841,0.058
9500,0.061,0.893,0.046
10000,0.061,0.865,0.073
10500,0.052,0.853,0.095
11000,0.073,0.820,0.107
11500,0.092,0.817,0.092
12000,0.092,0.847,0.061
12500,0.098,0.841,0.061
13000,0.101,0.844,0.055
13500,0.125,0.807,0.067
14000,0.135,0.804,0.061
14500,0.104,0.817,0.080
15000,0.113,0.820,0.067
15500,0.138,0.804,0.058
16000,0.116,0.801,0.083
16500,0.150,0.771,0.080
17000,0.177,0.737,0.086
17500,0.205,0.737,0.058
18000,0.174,0.731,0.095
18500,0.214,0.728,0.058
19000,0.232,0.673,0.095
19500,0.226,0.709,0.064
20000,0.199,0.697,0.104
20500,0.214,0.685,0.101
21000,0.217,0.661,0.122
21500,0.220,0.709,0.070
22000,0.226,0.700,0.073
22500,0.248,0.694,0.058
23000,0.257,0.694,0.049
23500,0.235,0.688,0.076
24000,0.208,0.725,0.067
24500,0.251,0.673,0.076
25000,0.235,0.670,0.095
25500,0.257,0.670,0.073
26000,0.291,0.633,0.076
26500,0.287,0.630,0.083
27000,0.312,0.596,0.092
27500,0.321,0.575,0.104
28000,0.355,0.550,0.095
28500,0.425,0.477,0.098
29000,0.425,0.471,0.104
29500,0.343,0.523,0.135
30000,0.336,0.563,0.101
30500,0.410,0.498,0.092
31000,0.370,0.520,0.110
31500,0.355,0.554,0.092
32000,0.358,0.572,0.070
32500,0.388,0.538,0.073
33000,0.404,0.446,0.150
33500,0.498,0.358,0.144
34000,0.505,0.355,0.141
34500,0.498,0.324,0.177
35000,0.520,0.355,0.125
35500,0.526,0.355,0.119
36000,0.566,0.333,0.101
36500,0.593,0.278,0.128
37000,0.621,0.260,0.119
37500,0.584,0.303,0.113
38000,0.700,0.183,0.116
38500,0.850,0.064,0.086
39000,0.875,0.058,0.067
39500,0.957,0.009,0.034
40000,0.979,0.006,0.015
40500,0.988,0.003,0.009
41000,0.994,0.003,0.003
41500,0.994,0.003,0.003
42000,0.994,0.003,0.003
42500,0.997,0.003,0.000
43000,0.997,0.003,0.000
43500,0.997,0.003,0.000
44000,0.997,0.003,0.000
44500,0.997,0.003,0.000
45000,0.997,0.003,0.000
45500,0.997,0.003,0.000
46000,0.997,0.003,0.000
46500,0.997,0.003,0.000
47000,0.997,0.003,0.000
47500,0.997,0.000,0.003
48000,0.997,0.000,0.003
48500,0.997,0.000,0.003
49000,0.997,0.000,0.003
49500,0.997,0.000,0.003
50000,0.994,0.000,0.006
50500,0.997,0.000,0.003
51000,0.997,0.000,0.003
51500,0.997,0.000,0.003
52000,0.997,0.000,0.003
52500,0.997,0.000,0.003
53000,0.997,0.000,0.003
53500,0.997,0.000,0.003
54000,0.997,0.000,0.003
54500,0.997,0.000,0.003
55000,0.997,0.000,0.003
55500,0.997,0.000,0.003
56000,0.997,0.000,0.003
56500,0.997,0.000,0.003
57000,1.000,0.000,0.000
