time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.727,0.244,0.341933
1000,0.029,0.364,0.607,0.349166
1500,0.029,0.136,0.835,0.172499
2000,0.029,0.066,0.905,0.097985
2500,0.029,0.050,0.921,0.081289
3000,0.029,0.041,0.930,0.077527
3500,0.029,0.017,0.955,0.056728
4000,0.029,0.017,0.955,0.056728
4500,0.029,0.008,0.963,0.052274
5000,0.029,0.004,0.967,0.050635
5500,0.029,0.000,0.971,0.047687
6000,0.029,0.000,0.971,0.047687
6500,0.029,0.000,0.971,0.047687
7000,0.029,0.000,0.971,0.047687
7500,0.029,0.000,0.971,0.047687
8000,0.029,0.000,0.971,0.047687
8500,0.029,0.000,0.971,0.047687
9000,0.029,0.000,0.971,0.047687
9500,0.029,0.000,0.971,0.047687
10000,0.029,0.000,0.971,0.047687
10500,0.029,0.000,0.971,0.047687
11000,0.029,0.000,0.971,0.047687
11500,0.029,0.000,0.971,0.047687
12000,0.029,0.000,0.971,0.047687
12500,0.029,0.000,0.971,0.047687
13000,0.029,0.000,0.971,0.047687
13500,0.029,0.000,0.971,0.047687
14000,0.029,0.000,0.971,0.047687
14500,0.029,0.000,0.971,0.047687
15000,0.029,0.000,0.971,0.047687
15500,0.029,0.000,0.971,0.047687
16000,0.029,0.000,0.971,0.047687
16500,0.029,0.000,0.971,0.047687
17000,0.029,0.000,0.971,0.047687
17500,0.029,0.000,0.971,0.047687
18000,0.029,0.000,0.971,0.047687
18500,0.029,0.000,0.971,0.047687
19000,0.029,0.000,0.971,0.047687
19500,0.029,0.000,0.971,0.047687
20000,0.029,0.000,0.971,0.047687
20500,0.029,0.000,0.971,0.047687
21000,0.029,0.000,0.971,0.047687
21500,0.029,0.000,0.971,0.047687
22000,0.029,0.000,0.971,0.047687
22500,0.029,0.000,0.971,0.047687
23000,0.029,0.000,0.971,0.047687
23500,0.029,0.000,0.971,0.047687
24000,0.029,0.000,0.971,0.047687
24500,0.029,0.000,0.971,0.047687
25000,0.029,0.000,0.971,0.047687
25500,0.029,0.000,0.971,0.047687
26000,0.029,0.000,0.971,0.047687
26500,0.029,0.000,0.971,0.047687
27000,0.029,0.000,0.971,0.047687
27500,0.029,0.000,0.971,0.047687
28000,0.029,0.000,0.971,0.047687
28500,0.029,0.000,0.971,0.047687
29000,0.029,0.000,0.971,0.047687
29500,0.029,0.000,0.971,0.047687
30000,0.029,0.000,0.971,0.047687
30500,0.029,0.000,0.971,0.047687
31000,0.029,0.000,0.971,0.047687
31500,0.029,0.000,0.971,0.047687
32000,0.029,0.000,0.971,0.047687
32500,0.029,0.000,0.971,0.047687
33000,0.029,0.000,0.971,0.047687
33500,0.029,0.000,0.971,0.047687
34000,0.029,0.000,0.971,0.047687
34500,0.029,0.000,0.971,0.047687
35000,0.029,0.000,0.971,0.047687
35500,0.029,0.000,0.971,0.047687
36000,0.029,0.000,0.971,0.047687
36500,0.029,0.000,0.971,0.047687
37000,0.029,0.000,0.971,0.047687
37500,0.029,0.000,0.971,0.047687
38000,0.029,0.000,0.971,0.047687
38500,0.029,0.000,0.971,0.047687
39000,0.029,0.000,0.971,0.047687
39500,0.029,0.000,0.971,0.047687
40000,0.029,0.000,0.971,0.047687
40500,0.029,0.000,0.971,0.047687
41000,0.029,0.000,0.971,0.047687
41500,0.029,0.000,0.971,0.047687
42000,0.029,0.000,0.971,0.047687
42500,0.029,0.000,0.971,0.047687
43000,0.029,0.000,0.971,0.047687
43500,0.029,0.000,0.971,0.047687
44000,0.029,0.000,0.971,0.047687
44500,0.029,0.000,0.971,0.047687
45000,0.029,0.000,0.971,0.047687
45500,0.029,0.000,0.971,0.047687
46000,0.029,0.000,0.971,0.047687
46500,0.029,0.000,0.971,0.047687
47000,0.029,0.000,0.971,0.047687
47500,0.029,0.000,0.971,0.047687
48000,0.029,0.000,0.971,0.047687
48500,0.029,0.000,0.971,0.047687
49000,0.029,0.000,0.971,0.047687
49500,0.029,0.000,0.971,0.047687
50000,0.029,0.000,0.971,0.047687
50500,0.029,0.000,0.971,0.047687
51000,0.029,0.000,0.971,0.047687
51500,0.029,0.000,0.971,0.047687
52000,0.029,0.000,0.971,0.047687
52500,0.029,0.000,0.971,0.047687
53000,0.029,0.000,0.971,0.047687
53500,0.029,0.000,0.971,0.047687
54000,0.029,0.000,0.971,0.047687
54500,0.029,0.000,0.971,0.047687
55000,0.029,0.000,0.971,0.047687
55500,0.029,0.000,0.971,0.047687
56000,0.029,0.000,0.971,0.047687
56500,0.029,0.000,0.971,0.047687
57000,0.029,0.000,0.971,0.047687
57500,0.029,0.000,0.971,0.047687
58000,0.029,0.000,0.971,0.047687
58500,0.029,0.000,0.971,0.047687
59000,0.029,0.000,0.971,0.047687
59500,0.029,0.000,0.971,0.047687
60000,0.029,0.000,0.971,0.047687
60500,0.029,0.000,0.971,0.047687
61000,0.029,0.000,0.971,0.047687
61500,0.029,0.000,0.971,0.047687
62000,0.029,0.000,0.971,0.047687
62500,0.029,0.000,0.971,0.047687
63000,0.029,0.000,0.971,0.047687
63500,0.029,0.000,0.971,0.047687
64000,0.029,0.000,0.971,0.047687
64500,0.029,0.000,0.971,0.047687
65000,0.029,0.000,0.971,0.047687
65500,0.029,0.000,0.971,0.047687
66000,0.029,0.000,0.971,0.047687
66500,0.029,0.000,0.971,0.047687
67000,0.029,0.000,0.971,0.047687
67500,0.029,0.000,0.971,0.047687
68000,0.029,0.000,0.971,0.047687
68500,0.029,0.000,0.971,0.047687
69000,0.029,0.000,0.971,0.047687
69500,0.029,0.000,0.971,0.047687
70000,0.029,0.000,0.971,0.047687
70500,0.029,0.000,0.971,0.047687
71000,0.029,0.000,0.971,0.047687
71500,0.029,0.000,0.971,0.047687
72000,0.029,0.000,0.971,0.047687
72500,0.029,0.000,0.971,0.047687
73000,0.029,0.000,0.971,0.047687
73500,0.029,0.000,0.971,0.047687
74000,0.029,0.000,0.971,0.047687
74500,0.029,0.000,0.971,0.047687
75000,0.029,0.000,0.971,0.047687
75500,0.029,0.000,0.971,0.047687
76000,0.029,0.000,0.971,0.047687
76500,0.029,0.000,0.971,0.047687
77000,0.029,0.000,0.971,0.047687
77500,0.029,0.000,0.971,0.047687
78000,0.029,0.000,0.971,0.047687
78500,0.029,0.000,0.971,0.047687
79000,0.029,0.000,0.971,0.047687
79500,0.029,0.000,0.971,0.047687
80000,0.029,0.000,0.971,0.047687
80500,0.029,0.000,0.971,0.047687
81000,0.029,0.000,0.971,0.047687
81500,0.029,0.000,0.971,0.047687
82000,0.029,0.000,0.971,0.047687
82500,0.029,0.000,0.971,0.047687
83000,0.029,0.000,0.971,0.047687
83500,0.029,0.000,0.971,0.047687
84000,0.029,0.000,0.971,0.047687
84500,0.029,0.000,0.971,0.047687
85000,0.029,0.000,0.971,0.047687
85500,0.029,0.000,0.971,0.047687
86000,0.029,0.000,0.971,0.047687
86500,0.029,0.000,0.971,0.047687
87000,0.029,0.000,0.971,0.047687
87500,0.029,0.000,0.971,0.047687
88000,0.029,0.000,0.971,0.047687
88500,0.029,0.000,0.971,0.047687
89000,0.029,0.000,0.971,0.047687
89500,0.029,0.000,0.971,0.047687
90000,0.029,0.000,0.971,0.047687
90500,0.029,0.000,0.971,0.047687
91000,0.029,0.000,0.971,0.047687
91500,0.029,0.000,0.971,0.047687
92000,0.029,0.000,0.971,0.047687
92500,0.029,0.000,0.971,0.047687
93000,0.029,0.000,0.971,0.047687
93500,0.029,0.000,0.971,0.047687
94000,0.029,0.000,0.971,0.047687
94500,0.029,0.000,0.971,0.047687
95000,0.029,0.000,0.971,0.047687
95500,0.029,0.000,0.971,0.047687
96000,0.029,0.000,0.971,0.047687
96500,0.029,0.000,0.971,0.047687
97000,0.029,0.000,0.971,0.047687
97500,0.029,0.000,0.971,0.047687
98000,0.029,0.000,0.971,0.047687
98500,0.029,0.000,0.971,0.047687
99000,0.029,0.000,0.971,0.047687
99500,0.029,0.000,0.971,0.047687
100000,0.029,0.000,0.971,0.047687
