time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.938,0.033
1000,0.033,0.926,0.041
1500,0.054,0.835,0.112
2000,0.083,0.764,0.153
2500,0.079,0.764,0.157
3000,0.083,0.818,0.099
3500,0.050,0.884,0.066
4000,0.050,0.843,0.107
4500,0.066,0.806,0.128
5000,0.062,0.793,0.145
5500,0.045,0.822,0.132
6000,0.062,0.835,0.103
6500,0.070,0.727,0.202
7000,0.083,0.773,0.145
7500,0.029,0.864,0.107
8000,0.033,0.884,0.083
8500,0.033,0.926,0.041
9000,0.037,0.884,0.079
9500,0.041,0.884,0.074
10000,0.045,0.905,0.050
10500,0.037,0.913,0.050
11000,0.029,0.955,0.017
11500,0.029,0.938,0.033
12000,0.033,0.926,0.041
12500,0.033,0.880,0.087
13000,0.037,0.851,0.112
13500,0.029,0.934,0.037
14000,0.041,0.946,0.012
14500,0.029,0.913,0.058
15000,0.050,0.847,0.103
15500,0.054,0.851,0.095
16000,0.033,0.901,0.066
16500,0.050,0.826,0.124
17000,0.041,0.851,0.107
17500,0.041,0.868,0.091
18000,0.033,0.901,0.066
18500,0.041,0.917,0.041
19000,0.041,0.905,0.054
19500,0.045,0.917,0.037
20000,0.037,0.893,0.070
20500,0.070,0.835,0.095
21000,0.074,0.798,0.128
21500,0.058,0.880,0.062
22000,0.033,0.942,0.025
22500,0.037,0.884,0.079
23000,0.050,0.897,0.054
23500,0.054,0.868,0.079
24000,0.058,0.876,0.066
24500,0.054,0.864,0.083
25000,0.045,0.855,0.099
25500,0.045,0.884,0.070
26000,0.041,0.864,0.095
26500,0.033,0.888,0.079
27000,0.037,0.884,0.079
27500,0.029,0.926,0.045
28000,0.029,0.942,0.029
28500,0.029,0.917,0.054
29000,0.029,0.926,0.045
29500,0.029,0.901,0.070
30000,0.029,0.884,0.087
30500,0.033,0.905,0.062
31000,0.050,0.880,0.070
31500,0.041,0.897,0.062
32000,0.041,0.868,0.091
32500,0.037,0.872,0.091
33000,0.062,0.810,0.128
33500,0.041,0.872,0.087
34000,0.074,0.806,0.120
34500,0.045,0.835,0.120
35000,0.116,0.756,0.128
35500,0.070,0.785,0.145
36000,0.041,0.868,0.091
36500,0.037,0.888,0.074
37000,0.045,0.872,0.083
37500,0.045,0.835,0.120
38000,0.037,0.888,0.074
38500,0.058,0.860,0.083
39000,0.045,0.839,0.116
39500,0.037,0.893,0.070
40000,0.062,0.835,0.103
40500,0.070,0.777,0.153
41000,0.103,0.731,0.165
41500,0.120,0.764,0.116
42000,0.219,0.649,0.132
42500,0.182,0.636,0.182
43000,0.174,0.562,0.264
43500,0.273,0.471,0.256
44000,0.306,0.475,0.219
44500,0.202,0.525,0.273
45000,0.244,0.446,0.310
45500,0.231,0.459,0.310
46000,0.264,0.467,0.269
46500,0.343,0.397,0.260
47000,0.277,0.483,0.240
47500,0.269,0.471,0.260
48000,0.260,0.508,0.231
48500,0.256,0.504,0.240
49000,0.128,0.657,0.215
49500,0.136,0.616,0.248
50000,0.083,0.736,0.182
50500,0.112,0.736,0.153
51000,0.145,0.661,0.194
51500,0.128,0.740,0.132
52000,0.087,0.744,0.169
52500,0.054,0.814,0.132
53000,0.103,0.682,0.215
53500,0.120,0.744,0.136
54000,0.103,0.798,0.099
54500,0.054,0.736,0.211
55000,0.091,0.736,0.174
55500,0.083,0.736,0.182
56000,0.091,0.711,0.198
56500,0.132,0.777,0.091
57000,0.074,0.818,0.107
57500,0.041,0.901,0.058
58000,0.037,0.921,0.041
58500,0.033,0.926,0.041
59000,0.033,0.913,0.054
59500,0.037,0.926,0.037
60000,0.041,0.917,0.041
60500,0.033,0.921,0.045
61000,0.029,0.913,0.058
61500,0.029,0.893,0.079
62000,0.029,0.917,0.054
