time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.309,0.388,0.303
1000,0.294,0.379,0.327
1500,0.358,0.324,0.318
2000,0.339,0.312,0.349
2500,0.373,0.318,0.309
3000,0.321,0.358,0.321
3500,0.355,0.321,0.324
4000,0.385,0.358,0.257
4500,0.361,0.343,0.297
5000,0.336,0.385,0.278
5500,0.364,0.349,0.287
6000,0.434,0.297,0.269
6500,0.425,0.281,0.294
7000,0.450,0.226,0.324
7500,0.456,0.217,0.327
8000,0.508,0.257,0.235
8500,0.498,0.232,0.269
9000,0.535,0.190,0.275
9500,0.593,0.217,0.190
10000,0.550,0.183,0.266
10500,0.639,0.159,0.202
11000,0.667,0.180,0.153
11500,0.645,0.180,0.174
12000,0.645,0.180,0.174
12500,0.639,0.171,0.190
13000,0.697,0.144,0.159
13500,0.676,0.153,0.171
14000,0.627,0.125,0.248
14500,0.713,0.089,0.199
15000,0.725,0.086,0.190
15500,0.777,0.061,0.162
16000,0.844,0.024,0.131
16500,0.899,0.012,0.089
17000,0.966,0.009,0.024
17500,0.960,0.003,0.037
18000,0.966,0.000,0.034
18500,0.997,0.000,0.003
19000,0.997,0.000,0.003
19500,1.000,0.000,0.000
