time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.349,0.499,0.151
1000,0.300,0.521,0.179
1500,0.278,0.510,0.212
2000,0.265,0.514,0.222
2500,0.263,0.504,0.234
3000,0.252,0.519,0.229
3500,0.242,0.542,0.216
4000,0.226,0.556,0.219
4500,0.212,0.555,0.233
5000,0.216,0.560,0.225
5500,0.212,0.589,0.198
6000,0.199,0.564,0.237
6500,0.203,0.571,0.226
7000,0.213,0.573,0.213
7500,0.202,0.571,0.227
8000,0.186,0.568,0.246
8500,0.191,0.549,0.260
9000,0.206,0.561,0.233
9500,0.200,0.564,0.236
10000,0.178,0.591,0.231
10500,0.169,0.619,0.212
11000,0.171,0.625,0.204
11500,0.177,0.636,0.187
12000,0.172,0.655,0.174
12500,0.164,0.654,0.182
13000,0.149,0.693,0.158
13500,0.139,0.716,0.145
14000,0.131,0.733,0.136
14500,0.127,0.732,0.141
15000,0.125,0.742,0.134
15500,0.122,0.748,0.131
16000,0.129,0.753,0.118
16500,0.127,0.752,0.122
17000,0.130,0.752,0.118
17500,0.128,0.752,0.121
18000,0.128,0.729,0.143
18500,0.133,0.740,0.128
19000,0.127,0.748,0.126
19500,0.124,0.759,0.117
20000,0.117,0.777,0.105
20500,0.107,0.783,0.109
21000,0.104,0.796,0.100
21500,0.102,0.794,0.104
22000,0.100,0.805,0.095
22500,0.100,0.814,0.086
23000,0.096,0.818,0.086
23500,0.094,0.806,0.100
24000,0.095,0.811,0.094
24500,0.093,0.822,0.085
25000,0.092,0.821,0.087
25500,0.091,0.828,0.081
26000,0.090,0.832,0.078
26500,0.089,0.838,0.074
27000,0.088,0.843,0.069
27500,0.087,0.842,0.072
28000,0.087,0.844,0.069
28500,0.087,0.853,0.060
29000,0.086,0.856,0.058
29500,0.085,0.857,0.058
30000,0.083,0.858,0.059
30500,0.082,0.857,0.061
31000,0.082,0.858,0.060
31500,0.082,0.861,0.057
32000,0.081,0.862,0.057
32500,0.081,0.862,0.057
33000,0.081,0.864,0.055
33500,0.080,0.863,0.057
34000,0.079,0.864,0.057
34500,0.079,0.866,0.055
35000,0.078,0.869,0.053
35500,0.078,0.869,0.053
36000,0.077,0.870,0.053
36500,0.077,0.874,0.049
37000,0.075,0.876,0.049
37500,0.075,0.877,0.048
