time,n_A+p,n_B,n_AB
100,0.171,0.237,0.592
200,0.118,0.184,0.697
300,0.079,0.118,0.803
400,0.026,0.197,0.776
500,0.079,0.171,0.750
600,0.118,0.132,0.750
700,0.079,0.132,0.789
800,0.039,0.092,0.868
900,0.039,0.118,0.842
1000,0.026,0.263,0.711
1100,0.039,0.132,0.829
1200,0.053,0.158,0.789
1300,0.079,0.092,0.829
1400,0.079,0.118,0.803
1500,0.066,0.092,0.842
1600,0.066,0.105,0.829
1700,0.053,0.092,0.855
1800,0.039,0.092,0.868
1900,0.000,0.105,0.895
2000,0.066,0.079,0.855
2100,0.066,0.079,0.855
2200,0.053,0.079,0.868
2300,0.066,0.039,0.895
2400,0.092,0.066,0.842
2500,0.118,0.066,0.816
2600,0.079,0.079,0.842
2700,0.092,0.092,0.816
2800,0.092,0.184,0.724
2900,0.039,0.158,0.803
3000,0.066,0.211,0.724
3100,0.079,0.132,0.789
3200,0.066,0.118,0.816
3300,0.079,0.132,0.789
3400,0.066,0.105,0.829
3500,0.105,0.066,0.829
3600,0.145,0.066,0.789
3700,0.066,0.079,0.855
3800,0.026,0.039,0.934
3900,0.145,0.026,0.829
4000,0.211,0.026,0.763
4100,0.145,0.079,0.776
4200,0.066,0.066,0.868
4300,0.092,0.237,0.671
4400,0.066,0.184,0.750
4500,0.079,0.105,0.816
4600,0.079,0.053,0.868
4700,0.039,0.092,0.868
4800,0.013,0.105,0.882
4900,0.092,0.092,0.816
5000,0.092,0.105,0.803
5100,0.079,0.053,0.868
5200,0.079,0.039,0.882
5300,0.026,0.026,0.947
5400,0.079,0.013,0.908
5500,0.039,0.013,0.947
5600,0.092,0.105,0.803
5700,0.066,0.145,0.789
5800,0.053,0.145,0.803
5900,0.066,0.158,0.776
6000,0.079,0.118,0.803
6100,0.184,0.066,0.750
6200,0.118,0.079,0.803
6300,0.145,0.039,0.816
6400,0.105,0.092,0.803
6500,0.092,0.039,0.868
6600,0.053,0.026,0.921
6700,0.053,0.092,0.855
6800,0.145,0.013,0.842
6900,0.079,0.079,0.842
7000,0.066,0.118,0.816
7100,0.053,0.184,0.763
7200,0.092,0.105,0.803
7300,0.092,0.158,0.750
7400,0.053,0.092,0.855
7500,0.039,0.079,0.882
7600,0.105,0.039,0.855
7700,0.092,0.118,0.789
7800,0.092,0.079,0.829
7900,0.145,0.132,0.724
8000,0.092,0.145,0.763
8100,0.079,0.145,0.776
8200,0.118,0.158,0.724
8300,0.053,0.039,0.908
8400,0.066,0.066,0.868
8500,0.079,0.039,0.882
8600,0.118,0.039,0.842
8700,0.145,0.013,0.842
8800,0.092,0.039,0.868
8900,0.105,0.039,0.855
9000,0.105,0.053,0.842
9100,0.092,0.118,0.789
9200,0.079,0.026,0.895
9300,0.053,0.053,0.895
9400,0.066,0.105,0.829
9500,0.079,0.000,0.921
9600,0.118,0.026,0.855
9700,0.145,0.039,0.816
9800,0.105,0.092,0.803
9900,0.105,0.013,0.882
10000,0.237,0.013,0.750
10100,0.132,0.053,0.816
10200,0.118,0.013,0.868
10300,0.132,0.053,0.816
10400,0.105,0.039,0.855
10500,0.066,0.039,0.895
10600,0.118,0.013,0.868
10700,0.237,0.053,0.711
10800,0.145,0.039,0.816
10900,0.066,0.132,0.803
11000,0.092,0.132,0.776
11100,0.039,0.079,0.882
11200,0.026,0.079,0.895
11300,0.105,0.053,0.842
11400,0.039,0.092,0.868
11500,0.105,0.132,0.763
11600,0.092,0.066,0.842
11700,0.079,0.118,0.803
11800,0.026,0.145,0.829
11900,0.039,0.132,0.829
12000,0.079,0.105,0.816
12100,0.092,0.092,0.816
12200,0.105,0.079,0.816
12300,0.105,0.066,0.829
12400,0.079,0.066,0.855
12500,0.079,0.026,0.895
12600,0.118,0.066,0.816
12700,0.039,0.039,0.921
12800,0.079,0.066,0.855
12900,0.039,0.118,0.842
13000,0.053,0.066,0.882
13100,0.039,0.132,0.829
13200,0.145,0.079,0.776
13300,0.026,0.092,0.882
13400,0.039,0.171,0.789
13500,0.079,0.105,0.816
13600,0.039,0.132,0.829
13700,0.184,0.092,0.724
13800,0.118,0.105,0.776
13900,0.118,0.184,0.697
14000,0.079,0.158,0.763
14100,0.092,0.079,0.829
14200,0.079,0.158,0.763
14300,0.079,0.158,0.763
14400,0.092,0.145,0.763
14500,0.118,0.092,0.789
14600,0.118,0.105,0.776
14700,0.066,0.092,0.842
14800,0.053,0.145,0.803
14900,0.118,0.118,0.763
15000,0.158,0.171,0.671
15100,0.079,0.118,0.803
15200,0.079,0.092,0.829
15300,0.105,0.026,0.868
15400,0.092,0.066,0.842
15500,0.039,0.092,0.868
15600,0.039,0.118,0.842
15700,0.053,0.132,0.816
15800,0.118,0.026,0.855
15900,0.105,0.079,0.816
16000,0.158,0.079,0.763
16100,0.118,0.079,0.803
