time,n_A+p,n_B,n_AB
100,0.211,0.474,0.316
200,0.105,0.737,0.158
300,0.105,0.724,0.171
400,0.079,0.803,0.118
500,0.053,0.855,0.092
600,0.026,0.882,0.092
700,0.013,0.921,0.066
800,0.013,0.947,0.039
900,0.013,0.961,0.026
1000,0.013,0.974,0.013
1100,0.013,0.974,0.013
1200,0.013,0.974,0.013
1300,0.013,0.974,0.013
1400,0.013,0.974,0.013
1500,0.013,0.974,0.013
1600,0.013,0.974,0.013
1700,0.013,0.987,0.000
1800,0.013,0.987,0.000
1900,0.013,0.987,0.000
2000,0.013,0.987,0.000
2100,0.013,0.987,0.000
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,1.000,0.000
