time,n_A+p,n_B,n_AB
100,0.329,0.474,0.197
200,0.145,0.592,0.263
300,0.092,0.671,0.237
400,0.079,0.816,0.105
500,0.053,0.868,0.079
600,0.039,0.908,0.053
700,0.039,0.908,0.053
800,0.026,0.908,0.066
900,0.026,0.908,0.066
1000,0.026,0.921,0.053
1100,0.013,0.908,0.079
1200,0.013,0.947,0.039
1300,0.013,0.961,0.026
1400,0.013,0.974,0.013
1500,0.013,0.987,0.000
1600,0.013,0.987,0.000
1700,0.013,0.974,0.013
1800,0.000,0.987,0.013
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.974,0.026
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,0.974,0.026
2700,0.000,0.974,0.026
2800,0.000,1.000,0.000
