time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.958,0.012
300,0.031,0.955,0.014
400,0.031,0.948,0.021
500,0.031,0.943,0.026
600,0.031,0.941,0.028
700,0.030,0.942,0.028
800,0.030,0.941,0.029
900,0.030,0.933,0.037
1000,0.030,0.931,0.039
1100,0.030,0.920,0.050
1200,0.030,0.913,0.057
1300,0.030,0.905,0.065
1400,0.031,0.901,0.068
1500,0.031,0.891,0.078
1600,0.033,0.888,0.079
1700,0.033,0.882,0.085
1800,0.034,0.879,0.087
1900,0.034,0.873,0.093
2000,0.034,0.870,0.096
2100,0.034,0.866,0.100
2200,0.033,0.863,0.104
2300,0.033,0.861,0.106
2400,0.033,0.857,0.110
2500,0.037,0.851,0.112
2600,0.037,0.847,0.116
2700,0.039,0.844,0.117
2800,0.042,0.843,0.115
2900,0.041,0.832,0.127
3000,0.040,0.830,0.130
3100,0.043,0.823,0.134
3200,0.042,0.824,0.134
3300,0.040,0.816,0.144
3400,0.043,0.811,0.146
3500,0.042,0.812,0.146
3600,0.041,0.801,0.158
3700,0.040,0.795,0.165
3800,0.040,0.783,0.177
3900,0.042,0.785,0.173
4000,0.042,0.778,0.180
4100,0.041,0.773,0.186
4200,0.044,0.778,0.178
4300,0.045,0.782,0.173
4400,0.046,0.767,0.187
4500,0.051,0.748,0.201
4600,0.055,0.739,0.206
4700,0.065,0.729,0.206
4800,0.071,0.716,0.213
4900,0.071,0.714,0.215
5000,0.063,0.714,0.223
5100,0.065,0.706,0.229
5200,0.066,0.687,0.247
5300,0.063,0.694,0.243
5400,0.063,0.688,0.249
5500,0.067,0.683,0.250
5600,0.064,0.681,0.255
5700,0.061,0.678,0.261
5800,0.059,0.669,0.272
5900,0.060,0.670,0.270
6000,0.068,0.667,0.265
6100,0.078,0.650,0.272
6200,0.079,0.634,0.287
6300,0.069,0.642,0.289
6400,0.080,0.633,0.287
6500,0.075,0.623,0.302
6600,0.075,0.615,0.310
