time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.958,0.012
300,0.030,0.955,0.015
400,0.030,0.954,0.016
500,0.030,0.951,0.019
600,0.030,0.951,0.019
700,0.030,0.942,0.028
800,0.030,0.939,0.031
900,0.030,0.938,0.032
1000,0.030,0.939,0.031
1100,0.030,0.938,0.032
1200,0.033,0.930,0.037
1300,0.033,0.925,0.042
1400,0.034,0.922,0.044
1500,0.034,0.927,0.039
1600,0.034,0.917,0.049
1700,0.033,0.915,0.052
1800,0.032,0.914,0.054
1900,0.031,0.915,0.054
2000,0.031,0.909,0.060
2100,0.033,0.903,0.064
2200,0.033,0.896,0.071
2300,0.033,0.901,0.066
2400,0.033,0.896,0.071
2500,0.033,0.893,0.074
2600,0.037,0.884,0.079
2700,0.037,0.885,0.078
2800,0.040,0.884,0.076
2900,0.038,0.880,0.082
3000,0.038,0.863,0.099
3100,0.035,0.868,0.097
3200,0.035,0.867,0.098
3300,0.034,0.867,0.099
3400,0.036,0.871,0.093
3500,0.037,0.868,0.095
3600,0.042,0.855,0.103
3700,0.039,0.858,0.103
3800,0.040,0.852,0.108
3900,0.039,0.852,0.109
4000,0.038,0.851,0.111
4100,0.036,0.845,0.119
4200,0.039,0.845,0.116
4300,0.038,0.842,0.120
4400,0.037,0.839,0.124
4500,0.037,0.837,0.126
4600,0.038,0.835,0.127
4700,0.042,0.835,0.123
4800,0.040,0.834,0.126
4900,0.039,0.831,0.130
5000,0.037,0.829,0.134
5100,0.039,0.823,0.138
5200,0.037,0.823,0.140
5300,0.036,0.822,0.142
5400,0.039,0.817,0.144
5500,0.041,0.817,0.142
5600,0.043,0.811,0.146
5700,0.040,0.800,0.160
5800,0.039,0.805,0.156
5900,0.044,0.792,0.164
6000,0.044,0.779,0.177
6100,0.044,0.774,0.182
6200,0.044,0.782,0.174
6300,0.040,0.787,0.173
6400,0.047,0.788,0.165
6500,0.056,0.781,0.163
6600,0.060,0.772,0.168
6700,0.052,0.770,0.178
6800,0.065,0.766,0.169
6900,0.063,0.761,0.176
7000,0.063,0.760,0.177
7100,0.058,0.756,0.186
7200,0.055,0.760,0.185
7300,0.056,0.757,0.187
7400,0.054,0.761,0.185
7500,0.057,0.768,0.175
7600,0.057,0.752,0.191
7700,0.066,0.737,0.197
7800,0.066,0.739,0.195
7900,0.063,0.751,0.186
8000,0.063,0.765,0.172
8100,0.062,0.761,0.177
8200,0.065,0.757,0.178
8300,0.065,0.756,0.179
8400,0.062,0.754,0.184
8500,0.055,0.756,0.189
8600,0.057,0.752,0.191
8700,0.057,0.758,0.185
8800,0.061,0.759,0.180
8900,0.063,0.755,0.182
9000,0.065,0.751,0.184
9100,0.060,0.769,0.171
9200,0.057,0.772,0.171
9300,0.056,0.780,0.164
9400,0.060,0.775,0.165
9500,0.058,0.768,0.174
9600,0.057,0.763,0.180
9700,0.060,0.758,0.182
9800,0.062,0.753,0.185
9900,0.062,0.745,0.193
10000,0.059,0.738,0.203
