time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.960,0.010
300,0.030,0.957,0.013
400,0.030,0.962,0.008
500,0.030,0.962,0.008
600,0.032,0.959,0.009
700,0.032,0.951,0.017
800,0.032,0.949,0.019
900,0.032,0.943,0.025
1000,0.031,0.943,0.026
1100,0.031,0.939,0.030
1200,0.031,0.940,0.029
1300,0.031,0.938,0.031
1400,0.032,0.933,0.035
1500,0.032,0.930,0.038
1600,0.031,0.926,0.043
1700,0.032,0.929,0.039
1800,0.031,0.928,0.041
1900,0.031,0.922,0.047
2000,0.031,0.926,0.043
2100,0.031,0.926,0.043
2200,0.033,0.924,0.043
2300,0.031,0.926,0.043
2400,0.032,0.924,0.044
2500,0.034,0.921,0.045
2600,0.034,0.917,0.049
2700,0.034,0.905,0.061
2800,0.033,0.906,0.061
2900,0.033,0.909,0.058
3000,0.032,0.905,0.063
3100,0.033,0.903,0.064
3200,0.033,0.898,0.069
3300,0.034,0.900,0.066
3400,0.034,0.902,0.064
3500,0.033,0.902,0.065
3600,0.032,0.909,0.059
3700,0.032,0.906,0.062
3800,0.034,0.902,0.064
3900,0.033,0.903,0.064
4000,0.034,0.908,0.058
4100,0.034,0.907,0.059
4200,0.033,0.902,0.065
4300,0.039,0.894,0.067
4400,0.038,0.892,0.070
4500,0.038,0.899,0.063
4600,0.041,0.900,0.059
4700,0.040,0.894,0.066
4800,0.038,0.890,0.072
4900,0.044,0.887,0.069
5000,0.043,0.899,0.058
5100,0.042,0.899,0.059
5200,0.041,0.893,0.066
5300,0.040,0.894,0.066
5400,0.038,0.893,0.069
5500,0.038,0.897,0.065
5600,0.040,0.898,0.062
5700,0.039,0.898,0.063
5800,0.042,0.903,0.055
5900,0.037,0.910,0.053
6000,0.036,0.911,0.053
6100,0.035,0.916,0.049
6200,0.033,0.919,0.048
6300,0.033,0.919,0.048
6400,0.032,0.913,0.055
6500,0.032,0.910,0.058
6600,0.032,0.911,0.057
6700,0.033,0.902,0.065
6800,0.034,0.902,0.064
6900,0.037,0.908,0.055
7000,0.037,0.906,0.057
7100,0.034,0.910,0.056
7200,0.034,0.908,0.058
7300,0.033,0.908,0.059
7400,0.033,0.902,0.065
7500,0.035,0.908,0.057
7600,0.035,0.912,0.053
7700,0.034,0.910,0.056
7800,0.035,0.904,0.061
7900,0.036,0.910,0.054
8000,0.036,0.913,0.051
8100,0.035,0.908,0.057
8200,0.035,0.902,0.063
8300,0.035,0.906,0.059
8400,0.039,0.896,0.065
8500,0.036,0.900,0.064
8600,0.036,0.891,0.073
8700,0.035,0.901,0.064
8800,0.034,0.900,0.066
8900,0.033,0.903,0.064
9000,0.033,0.907,0.060
9100,0.036,0.905,0.059
9200,0.035,0.908,0.057
9300,0.035,0.909,0.056
9400,0.036,0.904,0.060
9500,0.038,0.898,0.064
9600,0.037,0.903,0.060
9700,0.036,0.899,0.065
9800,0.037,0.902,0.061
9900,0.037,0.903,0.060
10000,0.036,0.903,0.061
10100,0.036,0.897,0.067
10200,0.036,0.899,0.065
10300,0.043,0.902,0.055
10400,0.043,0.901,0.056
10500,0.041,0.900,0.059
10600,0.043,0.896,0.061
10700,0.044,0.894,0.062
10800,0.042,0.895,0.063
10900,0.043,0.897,0.060
11000,0.043,0.901,0.056
11100,0.038,0.893,0.069
