time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.962,0.008
300,0.031,0.956,0.013
400,0.031,0.943,0.026
500,0.031,0.939,0.030
600,0.030,0.939,0.031
700,0.030,0.936,0.034
800,0.030,0.931,0.039
900,0.030,0.932,0.038
1000,0.030,0.920,0.050
1100,0.030,0.914,0.056
1200,0.030,0.901,0.069
1300,0.032,0.895,0.073
1400,0.032,0.888,0.080
1500,0.032,0.888,0.080
1600,0.032,0.878,0.090
1700,0.032,0.870,0.098
1800,0.032,0.867,0.101
1900,0.032,0.868,0.100
2000,0.032,0.859,0.109
2100,0.032,0.848,0.120
2200,0.032,0.842,0.126
2300,0.034,0.833,0.133
2400,0.037,0.831,0.132
2500,0.035,0.819,0.146
2600,0.035,0.812,0.153
2700,0.041,0.803,0.156
2800,0.039,0.797,0.164
2900,0.040,0.780,0.180
3000,0.041,0.776,0.183
3100,0.041,0.758,0.201
3200,0.040,0.762,0.198
3300,0.044,0.762,0.194
3400,0.047,0.757,0.196
3500,0.048,0.762,0.190
3600,0.050,0.757,0.193
3700,0.053,0.758,0.189
3800,0.049,0.758,0.193
3900,0.048,0.752,0.200
4000,0.050,0.742,0.208
4100,0.051,0.743,0.206
4200,0.052,0.732,0.216
4300,0.057,0.730,0.213
4400,0.058,0.732,0.210
4500,0.061,0.730,0.209
4600,0.062,0.725,0.213
4700,0.070,0.716,0.214
4800,0.067,0.713,0.220
4900,0.066,0.696,0.238
5000,0.067,0.687,0.246
5100,0.063,0.687,0.250
5200,0.066,0.689,0.245
5300,0.064,0.685,0.251
5400,0.064,0.679,0.257
5500,0.071,0.683,0.246
5600,0.074,0.682,0.244
5700,0.075,0.674,0.251
5800,0.073,0.667,0.260
5900,0.076,0.654,0.270
6000,0.076,0.651,0.273
6100,0.078,0.647,0.275
6200,0.081,0.648,0.271
6300,0.087,0.646,0.267
6400,0.082,0.652,0.266
6500,0.083,0.647,0.270
6600,0.080,0.649,0.271
6700,0.081,0.646,0.273
6800,0.074,0.656,0.270
6900,0.075,0.649,0.276
7000,0.080,0.644,0.276
7100,0.079,0.637,0.284
7200,0.076,0.628,0.296
7300,0.075,0.620,0.305
7400,0.077,0.618,0.305
7500,0.084,0.617,0.299
7600,0.088,0.613,0.299
7700,0.082,0.605,0.313
7800,0.085,0.606,0.309
7900,0.083,0.618,0.299
8000,0.088,0.621,0.291
8100,0.093,0.614,0.293
8200,0.100,0.613,0.287
8300,0.108,0.588,0.304
8400,0.114,0.583,0.303
8500,0.108,0.581,0.311
8600,0.111,0.580,0.309
8700,0.115,0.583,0.302
8800,0.108,0.571,0.321
8900,0.105,0.552,0.343
9000,0.103,0.553,0.344
9100,0.101,0.543,0.356
9200,0.099,0.544,0.357
9300,0.094,0.522,0.384
9400,0.102,0.522,0.376
9500,0.103,0.520,0.377
9600,0.109,0.507,0.384
9700,0.117,0.504,0.379
9800,0.129,0.507,0.364
9900,0.133,0.509,0.358
10000,0.128,0.506,0.366
10100,0.120,0.515,0.365
10200,0.126,0.511,0.363
10300,0.132,0.509,0.359
10400,0.137,0.498,0.365
10500,0.136,0.510,0.354
10600,0.135,0.507,0.358
10700,0.138,0.504,0.358
10800,0.144,0.500,0.356
10900,0.145,0.496,0.359
11000,0.145,0.486,0.369
11100,0.127,0.499,0.374
11200,0.133,0.493,0.374
11300,0.148,0.492,0.360
11400,0.161,0.466,0.373
11500,0.160,0.461,0.379
11600,0.159,0.470,0.371
11700,0.168,0.466,0.366
11800,0.165,0.465,0.370
11900,0.162,0.474,0.364
12000,0.164,0.471,0.365
12100,0.155,0.473,0.372
12200,0.170,0.465,0.365
12300,0.171,0.473,0.356
12400,0.172,0.469,0.359
12500,0.169,0.471,0.360
12600,0.168,0.464,0.368
12700,0.170,0.454,0.376
12800,0.168,0.450,0.382
12900,0.163,0.455,0.382
13000,0.175,0.453,0.372
13100,0.170,0.447,0.383
13200,0.174,0.457,0.369
13300,0.170,0.450,0.380
13400,0.168,0.456,0.376
13500,0.175,0.459,0.366
13600,0.174,0.451,0.375
13700,0.170,0.443,0.387
13800,0.169,0.450,0.381
13900,0.171,0.448,0.381
