time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.958,0.012
400,0.030,0.954,0.016
500,0.030,0.947,0.023
600,0.030,0.950,0.020
700,0.030,0.950,0.020
800,0.031,0.940,0.029
900,0.033,0.936,0.031
1000,0.032,0.932,0.036
1100,0.030,0.931,0.039
1200,0.030,0.935,0.035
1300,0.030,0.938,0.032
1400,0.030,0.935,0.035
1500,0.030,0.932,0.038
1600,0.030,0.929,0.041
1700,0.030,0.931,0.039
1800,0.030,0.934,0.036
1900,0.030,0.934,0.036
2000,0.032,0.933,0.035
2100,0.032,0.936,0.032
2200,0.032,0.928,0.040
2300,0.034,0.929,0.037
2400,0.034,0.932,0.034
2500,0.036,0.931,0.033
2600,0.035,0.928,0.037
2700,0.034,0.923,0.043
2800,0.034,0.921,0.045
2900,0.034,0.911,0.055
3000,0.034,0.917,0.049
3100,0.034,0.914,0.052
3200,0.036,0.918,0.046
3300,0.037,0.928,0.035
3400,0.036,0.929,0.035
3500,0.036,0.930,0.034
3600,0.035,0.933,0.032
3700,0.033,0.936,0.031
3800,0.033,0.941,0.026
3900,0.033,0.942,0.025
4000,0.032,0.936,0.032
4100,0.033,0.936,0.031
4200,0.033,0.931,0.036
4300,0.034,0.933,0.033
4400,0.034,0.927,0.039
4500,0.036,0.929,0.035
4600,0.037,0.924,0.039
4700,0.041,0.918,0.041
4800,0.038,0.919,0.043
4900,0.037,0.918,0.045
5000,0.035,0.918,0.047
5100,0.035,0.918,0.047
5200,0.033,0.920,0.047
5300,0.032,0.927,0.041
5400,0.032,0.928,0.040
5500,0.032,0.932,0.036
5600,0.033,0.936,0.031
5700,0.036,0.931,0.033
5800,0.035,0.938,0.027
5900,0.035,0.935,0.030
6000,0.033,0.935,0.032
6100,0.032,0.935,0.033
6200,0.031,0.922,0.047
6300,0.030,0.931,0.039
6400,0.030,0.932,0.038
6500,0.030,0.932,0.038
6600,0.030,0.936,0.034
6700,0.030,0.930,0.040
6800,0.030,0.933,0.037
6900,0.030,0.934,0.036
7000,0.030,0.929,0.041
7100,0.030,0.928,0.042
7200,0.031,0.925,0.044
7300,0.031,0.916,0.053
7400,0.032,0.918,0.050
7500,0.032,0.916,0.052
7600,0.032,0.918,0.050
7700,0.032,0.918,0.050
7800,0.032,0.919,0.049
7900,0.032,0.922,0.046
8000,0.033,0.911,0.056
8100,0.034,0.906,0.060
8200,0.036,0.913,0.051
8300,0.035,0.923,0.042
8400,0.036,0.922,0.042
8500,0.036,0.921,0.043
8600,0.035,0.929,0.036
8700,0.035,0.929,0.036
8800,0.033,0.936,0.031
8900,0.033,0.922,0.045
9000,0.032,0.922,0.046
9100,0.032,0.917,0.051
9200,0.031,0.919,0.050
9300,0.031,0.924,0.045
9400,0.031,0.922,0.047
9500,0.033,0.919,0.048
9600,0.036,0.918,0.046
9700,0.038,0.913,0.049
9800,0.036,0.914,0.050
9900,0.037,0.905,0.058
10000,0.036,0.893,0.071
10100,0.036,0.890,0.074
10200,0.036,0.900,0.064
10300,0.038,0.895,0.067
10400,0.042,0.896,0.062
10500,0.041,0.893,0.066
10600,0.039,0.896,0.065
10700,0.037,0.895,0.068
10800,0.035,0.895,0.070
10900,0.034,0.897,0.069
11000,0.035,0.906,0.059
11100,0.035,0.907,0.058
11200,0.035,0.905,0.060
11300,0.035,0.903,0.062
11400,0.035,0.897,0.068
11500,0.038,0.903,0.059
11600,0.036,0.900,0.064
11700,0.036,0.906,0.058
11800,0.035,0.910,0.055
11900,0.038,0.903,0.059
12000,0.045,0.902,0.053
12100,0.045,0.901,0.054
12200,0.046,0.896,0.058
12300,0.046,0.894,0.060
12400,0.044,0.896,0.060
12500,0.046,0.906,0.048
12600,0.045,0.908,0.047
12700,0.043,0.900,0.057
12800,0.044,0.903,0.053
12900,0.040,0.907,0.053
13000,0.043,0.904,0.053
13100,0.040,0.907,0.053
13200,0.038,0.908,0.054
13300,0.037,0.911,0.052
13400,0.035,0.916,0.049
13500,0.035,0.909,0.056
13600,0.036,0.913,0.051
13700,0.038,0.908,0.054
13800,0.040,0.907,0.053
13900,0.038,0.902,0.060
14000,0.038,0.903,0.059
14100,0.037,0.898,0.065
14200,0.037,0.906,0.057
14300,0.034,0.906,0.060
14400,0.033,0.908,0.059
14500,0.034,0.905,0.061
14600,0.032,0.904,0.064
14700,0.034,0.899,0.067
14800,0.034,0.901,0.065
14900,0.036,0.900,0.064
15000,0.036,0.905,0.059
15100,0.038,0.900,0.062
15200,0.041,0.891,0.068
15300,0.037,0.891,0.072
15400,0.037,0.893,0.070
15500,0.036,0.889,0.075
15600,0.035,0.894,0.071
15700,0.034,0.892,0.074
15800,0.034,0.894,0.072
15900,0.033,0.894,0.073
16000,0.034,0.889,0.077
16100,0.037,0.894,0.069
16200,0.038,0.886,0.076
16300,0.040,0.886,0.074
16400,0.044,0.870,0.086
16500,0.044,0.867,0.089
16600,0.046,0.866,0.088
16700,0.048,0.864,0.088
16800,0.053,0.861,0.086
16900,0.049,0.865,0.086
17000,0.052,0.866,0.082
17100,0.055,0.866,0.079
17200,0.056,0.871,0.073
17300,0.056,0.865,0.079
17400,0.051,0.861,0.088
17500,0.051,0.862,0.087
17600,0.051,0.857,0.092
17700,0.051,0.859,0.090
17800,0.053,0.866,0.081
17900,0.048,0.864,0.088
18000,0.049,0.862,0.089
18100,0.049,0.863,0.088
18200,0.052,0.855,0.093
18300,0.053,0.869,0.078
18400,0.048,0.873,0.079
18500,0.044,0.872,0.084
18600,0.046,0.872,0.082
18700,0.052,0.871,0.077
18800,0.049,0.881,0.070
18900,0.047,0.878,0.075
19000,0.045,0.876,0.079
19100,0.044,0.870,0.086
19200,0.046,0.873,0.081
19300,0.044,0.873,0.083
19400,0.043,0.878,0.079
19500,0.041,0.879,0.080
19600,0.040,0.874,0.086
19700,0.040,0.870,0.090
19800,0.044,0.871,0.085
19900,0.043,0.875,0.082
