time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.962,0.008
500,0.030,0.950,0.020
600,0.031,0.948,0.021
700,0.031,0.948,0.021
800,0.031,0.936,0.034
900,0.030,0.938,0.033
1000,0.033,0.928,0.039
1100,0.041,0.922,0.037
1200,0.042,0.924,0.034
1300,0.042,0.914,0.044
1400,0.048,0.908,0.044
1500,0.054,0.914,0.032
1600,0.053,0.912,0.035
1700,0.052,0.912,0.036
1800,0.053,0.911,0.036
1900,0.054,0.912,0.034
2000,0.055,0.913,0.032
2100,0.053,0.911,0.036
2200,0.053,0.914,0.033
2300,0.054,0.909,0.037
2400,0.057,0.907,0.036
2500,0.057,0.905,0.038
2600,0.058,0.903,0.039
2700,0.056,0.896,0.048
2800,0.057,0.898,0.045
2900,0.055,0.898,0.047
3000,0.052,0.903,0.045
3100,0.050,0.897,0.053
3200,0.052,0.893,0.055
3300,0.053,0.902,0.045
3400,0.053,0.907,0.040
3500,0.054,0.907,0.039
3600,0.059,0.908,0.033
3700,0.054,0.912,0.034
3800,0.055,0.910,0.035
3900,0.055,0.909,0.036
4000,0.051,0.911,0.038
4100,0.052,0.912,0.036
4200,0.055,0.906,0.039
4300,0.055,0.905,0.040
4400,0.054,0.905,0.041
4500,0.054,0.909,0.037
4600,0.056,0.911,0.033
4700,0.053,0.914,0.033
4800,0.053,0.914,0.033
4900,0.054,0.915,0.031
5000,0.054,0.917,0.029
5100,0.054,0.909,0.037
5200,0.057,0.908,0.035
5300,0.052,0.904,0.044
5400,0.053,0.909,0.038
5500,0.052,0.909,0.039
5600,0.054,0.911,0.035
5700,0.052,0.909,0.039
5800,0.053,0.908,0.039
5900,0.053,0.910,0.037
6000,0.054,0.905,0.041
6100,0.054,0.907,0.039
6200,0.050,0.904,0.046
6300,0.049,0.906,0.045
6400,0.050,0.908,0.042
6500,0.053,0.904,0.043
6600,0.055,0.901,0.044
6700,0.053,0.900,0.047
6800,0.052,0.901,0.047
6900,0.053,0.901,0.046
7000,0.055,0.903,0.042
7100,0.056,0.900,0.044
7200,0.058,0.900,0.042
7300,0.057,0.892,0.051
7400,0.070,0.877,0.052
7500,0.067,0.871,0.061
7600,0.068,0.876,0.055
7700,0.064,0.885,0.051
7800,0.057,0.891,0.052
7900,0.060,0.882,0.058
8000,0.060,0.885,0.055
8100,0.060,0.882,0.058
8200,0.061,0.875,0.063
8300,0.060,0.862,0.078
8400,0.058,0.865,0.077
8500,0.066,0.855,0.079
8600,0.066,0.856,0.078
8700,0.061,0.862,0.077
8800,0.066,0.857,0.077
8900,0.066,0.859,0.075
9000,0.064,0.863,0.073
