time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.963,0.007
300,0.030,0.958,0.012
400,0.030,0.956,0.014
500,0.030,0.954,0.016
600,0.030,0.953,0.017
700,0.030,0.950,0.020
800,0.030,0.949,0.021
900,0.030,0.947,0.023
1000,0.030,0.936,0.034
1100,0.030,0.933,0.037
1200,0.031,0.935,0.034
1300,0.030,0.937,0.033
1400,0.030,0.939,0.031
1500,0.030,0.941,0.029
1600,0.030,0.941,0.029
1700,0.030,0.936,0.034
1800,0.030,0.928,0.042
1900,0.030,0.933,0.037
2000,0.030,0.928,0.042
2100,0.030,0.921,0.049
2200,0.030,0.913,0.057
2300,0.030,0.914,0.056
2400,0.030,0.904,0.066
2500,0.030,0.901,0.069
2600,0.030,0.899,0.071
2700,0.032,0.885,0.083
2800,0.031,0.883,0.086
2900,0.031,0.888,0.081
3000,0.031,0.882,0.087
3100,0.037,0.881,0.082
3200,0.035,0.881,0.084
3300,0.035,0.889,0.076
3400,0.034,0.894,0.072
3500,0.036,0.901,0.063
3600,0.035,0.902,0.063
3700,0.035,0.903,0.062
3800,0.035,0.904,0.061
3900,0.035,0.903,0.062
4000,0.035,0.903,0.062
4100,0.034,0.908,0.058
4200,0.034,0.913,0.053
4300,0.034,0.920,0.046
4400,0.034,0.918,0.048
4500,0.033,0.915,0.052
4600,0.033,0.915,0.052
4700,0.033,0.911,0.056
4800,0.032,0.911,0.057
4900,0.031,0.912,0.057
5000,0.033,0.911,0.056
5100,0.032,0.904,0.064
5200,0.032,0.900,0.068
5300,0.034,0.907,0.059
5400,0.039,0.908,0.053
5500,0.039,0.895,0.066
5600,0.038,0.893,0.069
5700,0.040,0.892,0.068
5800,0.040,0.896,0.064
5900,0.037,0.900,0.063
6000,0.037,0.902,0.061
6100,0.041,0.886,0.073
6200,0.041,0.887,0.072
6300,0.039,0.888,0.073
6400,0.039,0.884,0.077
6500,0.036,0.883,0.081
6600,0.039,0.885,0.076
6700,0.039,0.881,0.080
6800,0.039,0.883,0.078
6900,0.037,0.894,0.069
7000,0.036,0.884,0.080
7100,0.037,0.887,0.076
7200,0.036,0.893,0.071
7300,0.036,0.894,0.070
7400,0.035,0.901,0.064
7500,0.033,0.896,0.071
7600,0.034,0.895,0.071
7700,0.044,0.880,0.076
7800,0.043,0.883,0.074
7900,0.041,0.884,0.075
8000,0.040,0.885,0.075
8100,0.040,0.864,0.096
8200,0.045,0.863,0.092
8300,0.046,0.869,0.085
8400,0.043,0.869,0.088
8500,0.041,0.871,0.088
8600,0.042,0.872,0.086
8700,0.058,0.869,0.073
8800,0.056,0.858,0.086
8900,0.055,0.859,0.086
9000,0.052,0.864,0.084
9100,0.053,0.864,0.083
9200,0.047,0.860,0.093
9300,0.047,0.872,0.081
9400,0.049,0.872,0.079
9500,0.064,0.848,0.088
9600,0.058,0.847,0.095
9700,0.054,0.852,0.094
9800,0.050,0.842,0.108
9900,0.048,0.852,0.100
10000,0.045,0.843,0.112
10100,0.043,0.850,0.107
10200,0.043,0.865,0.092
10300,0.042,0.867,0.091
10400,0.041,0.855,0.104
10500,0.038,0.861,0.101
10600,0.039,0.869,0.092
10700,0.049,0.869,0.082
10800,0.047,0.873,0.080
10900,0.049,0.878,0.073
11000,0.049,0.868,0.083
11100,0.048,0.877,0.075
11200,0.048,0.881,0.071
11300,0.047,0.884,0.069
11400,0.046,0.886,0.068
11500,0.044,0.881,0.075
11600,0.043,0.890,0.067
11700,0.044,0.889,0.067
11800,0.044,0.882,0.074
11900,0.053,0.874,0.073
12000,0.052,0.873,0.075
12100,0.049,0.856,0.095
12200,0.047,0.853,0.100
12300,0.055,0.857,0.088
12400,0.050,0.856,0.094
12500,0.052,0.859,0.089
12600,0.052,0.857,0.091
12700,0.053,0.859,0.088
12800,0.048,0.864,0.088
12900,0.045,0.861,0.094
13000,0.053,0.841,0.106
13100,0.065,0.824,0.111
13200,0.066,0.835,0.099
13300,0.064,0.834,0.102
13400,0.072,0.835,0.093
13500,0.069,0.836,0.095
13600,0.068,0.845,0.087
13700,0.067,0.846,0.087
13800,0.070,0.837,0.093
13900,0.066,0.835,0.099
14000,0.060,0.828,0.112
14100,0.058,0.839,0.103
14200,0.056,0.834,0.110
14300,0.052,0.834,0.114
14400,0.055,0.839,0.106
14500,0.055,0.839,0.106
14600,0.061,0.829,0.110
14700,0.056,0.835,0.109
14800,0.055,0.837,0.108
14900,0.052,0.844,0.104
15000,0.050,0.846,0.104
15100,0.053,0.850,0.097
15200,0.052,0.855,0.093
15300,0.057,0.851,0.092
15400,0.056,0.850,0.094
15500,0.054,0.850,0.096
15600,0.054,0.851,0.095
15700,0.054,0.858,0.088
15800,0.052,0.854,0.094
15900,0.048,0.853,0.099
16000,0.044,0.858,0.098
16100,0.046,0.858,0.096
16200,0.047,0.861,0.092
16300,0.043,0.865,0.092
16400,0.042,0.868,0.090
16500,0.042,0.875,0.083
16600,0.046,0.873,0.081
16700,0.045,0.885,0.070
16800,0.044,0.885,0.071
16900,0.042,0.889,0.069
17000,0.043,0.889,0.068
17100,0.042,0.886,0.072
17200,0.041,0.884,0.075
17300,0.042,0.885,0.073
17400,0.048,0.876,0.076
17500,0.045,0.873,0.082
17600,0.043,0.870,0.087
17700,0.043,0.872,0.085
17800,0.042,0.869,0.089
17900,0.041,0.872,0.087
18000,0.038,0.873,0.089
18100,0.037,0.854,0.109
18200,0.037,0.854,0.109
18300,0.036,0.857,0.107
18400,0.037,0.862,0.101
18500,0.044,0.860,0.096
18600,0.046,0.857,0.097
18700,0.046,0.855,0.099
18800,0.046,0.865,0.089
18900,0.047,0.862,0.091
19000,0.047,0.868,0.085
19100,0.044,0.864,0.092
19200,0.041,0.864,0.095
19300,0.037,0.865,0.098
19400,0.036,0.874,0.090
19500,0.051,0.856,0.093
19600,0.052,0.857,0.091
19700,0.051,0.855,0.094
19800,0.059,0.853,0.088
19900,0.058,0.850,0.092
20000,0.054,0.845,0.101
20100,0.051,0.832,0.117
20200,0.052,0.839,0.109
20300,0.051,0.843,0.106
20400,0.055,0.839,0.106
20500,0.053,0.842,0.105
20600,0.056,0.840,0.104
20700,0.054,0.842,0.104
20800,0.075,0.827,0.098
20900,0.074,0.822,0.104
21000,0.087,0.805,0.108
21100,0.092,0.800,0.108
21200,0.089,0.798,0.113
21300,0.082,0.793,0.125
21400,0.086,0.795,0.119
21500,0.077,0.802,0.121
21600,0.073,0.805,0.122
21700,0.080,0.810,0.110
21800,0.083,0.806,0.111
21900,0.091,0.803,0.106
22000,0.084,0.793,0.123
22100,0.079,0.806,0.115
22200,0.077,0.797,0.126
22300,0.091,0.773,0.136
22400,0.082,0.782,0.136
22500,0.085,0.780,0.135
22600,0.086,0.776,0.138
22700,0.078,0.777,0.145
22800,0.074,0.774,0.152
22900,0.073,0.775,0.152
23000,0.075,0.779,0.146
23100,0.084,0.771,0.145
23200,0.086,0.767,0.147
23300,0.094,0.768,0.138
23400,0.093,0.754,0.153
23500,0.093,0.758,0.149
23600,0.083,0.763,0.154
23700,0.090,0.764,0.146
23800,0.088,0.755,0.157
23900,0.081,0.755,0.164
24000,0.100,0.749,0.151
24100,0.092,0.745,0.163
24200,0.101,0.734,0.165
24300,0.092,0.748,0.160
24400,0.091,0.752,0.157
24500,0.084,0.760,0.156
24600,0.076,0.763,0.161
24700,0.076,0.770,0.154
24800,0.072,0.772,0.156
24900,0.074,0.774,0.152
25000,0.081,0.774,0.145
25100,0.080,0.760,0.160
25200,0.080,0.767,0.153
25300,0.077,0.776,0.147
25400,0.076,0.766,0.158
25500,0.072,0.784,0.144
25600,0.074,0.786,0.140
25700,0.072,0.786,0.142
25800,0.070,0.776,0.154
25900,0.065,0.778,0.157
26000,0.064,0.783,0.153
26100,0.060,0.788,0.152
26200,0.074,0.783,0.143
26300,0.074,0.781,0.145
26400,0.073,0.779,0.148
26500,0.069,0.779,0.152
26600,0.059,0.791,0.150
26700,0.056,0.791,0.153
26800,0.083,0.780,0.137
26900,0.088,0.782,0.130
27000,0.085,0.781,0.134
27100,0.090,0.768,0.142
27200,0.083,0.777,0.140
27300,0.078,0.787,0.135
27400,0.069,0.783,0.148
27500,0.077,0.776,0.147
27600,0.081,0.789,0.130
27700,0.079,0.794,0.127
27800,0.087,0.792,0.121
27900,0.081,0.798,0.121
28000,0.086,0.794,0.120
28100,0.081,0.795,0.124
28200,0.077,0.796,0.127
28300,0.103,0.764,0.133
28400,0.101,0.748,0.151
28500,0.105,0.721,0.174
28600,0.110,0.718,0.172
28700,0.110,0.724,0.166
28800,0.104,0.740,0.156
28900,0.105,0.736,0.159
29000,0.102,0.732,0.166
29100,0.096,0.734,0.170
29200,0.092,0.744,0.164
29300,0.113,0.722,0.165
29400,0.098,0.730,0.172
29500,0.104,0.726,0.170
29600,0.092,0.726,0.182
29700,0.089,0.719,0.192
29800,0.078,0.751,0.171
29900,0.076,0.760,0.164
30000,0.078,0.764,0.158
30100,0.075,0.755,0.170
30200,0.080,0.757,0.163
30300,0.080,0.769,0.151
30400,0.076,0.769,0.155
30500,0.074,0.775,0.151
