time,n_A+p,n_B,n_AB
100,0.393,0.496,0.112
200,0.384,0.475,0.140
300,0.384,0.446,0.169
400,0.405,0.393,0.202
500,0.455,0.388,0.157
600,0.475,0.364,0.161
700,0.508,0.343,0.149
800,0.508,0.298,0.194
900,0.517,0.322,0.161
1000,0.483,0.322,0.194
1100,0.483,0.326,0.190
1200,0.533,0.298,0.169
1300,0.529,0.293,0.178
1400,0.550,0.310,0.140
1500,0.558,0.335,0.107
1600,0.533,0.355,0.112
1700,0.574,0.331,0.095
1800,0.554,0.326,0.120
1900,0.483,0.380,0.136
2000,0.488,0.364,0.149
2100,0.508,0.326,0.165
2200,0.500,0.335,0.165
2300,0.529,0.335,0.136
2400,0.529,0.326,0.145
2500,0.562,0.264,0.174
2600,0.570,0.256,0.174
2700,0.574,0.240,0.186
2800,0.595,0.244,0.161
2900,0.583,0.236,0.182
3000,0.669,0.178,0.153
3100,0.678,0.182,0.140
3200,0.731,0.169,0.099
3300,0.764,0.153,0.083
3400,0.748,0.145,0.107
3500,0.769,0.124,0.107
3600,0.847,0.083,0.070
3700,0.864,0.050,0.087
3800,0.926,0.012,0.062
3900,0.938,0.000,0.062
4000,0.967,0.000,0.033
4100,0.971,0.000,0.029
4200,0.971,0.000,0.029
4300,0.971,0.000,0.029
4400,0.983,0.000,0.017
4500,0.988,0.000,0.012
4600,0.992,0.000,0.008
4700,0.996,0.000,0.004
4800,0.996,0.000,0.004
4900,1.000,0.000,0.000
