time,n_A+p,n_B,n_AB
100,0.348,0.380,0.272
200,0.283,0.424,0.293
300,0.337,0.457,0.207
400,0.228,0.478,0.293
500,0.196,0.522,0.283
600,0.120,0.587,0.293
700,0.098,0.598,0.304
800,0.054,0.728,0.217
900,0.033,0.815,0.152
1000,0.022,0.837,0.141
1100,0.022,0.859,0.120
1200,0.000,0.924,0.076
1300,0.000,0.957,0.043
1400,0.000,0.967,0.033
1500,0.000,0.957,0.043
1600,0.000,0.957,0.043
1700,0.000,0.957,0.043
1800,0.000,0.978,0.022
1900,0.022,0.978,0.000
2000,0.011,0.967,0.022
2100,0.011,0.989,0.000
2200,0.000,0.989,0.011
2300,0.000,0.989,0.011
2400,0.000,1.000,0.000
