time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.906,0.064
300,0.030,0.906,0.064
400,0.030,0.864,0.106
500,0.035,0.861,0.104
600,0.032,0.843,0.125
700,0.032,0.853,0.115
800,0.031,0.801,0.168
900,0.031,0.804,0.165
1000,0.031,0.775,0.194
1100,0.031,0.796,0.173
1200,0.033,0.756,0.211
1300,0.032,0.811,0.157
1400,0.032,0.799,0.169
1500,0.031,0.805,0.164
1600,0.032,0.736,0.232
1700,0.033,0.694,0.273
1800,0.032,0.733,0.235
1900,0.031,0.702,0.267
2000,0.031,0.708,0.261
2100,0.031,0.708,0.261
2200,0.031,0.727,0.242
2300,0.031,0.715,0.254
2400,0.033,0.663,0.304
2500,0.038,0.624,0.338
2600,0.035,0.573,0.392
2700,0.041,0.626,0.333
2800,0.042,0.587,0.371
2900,0.043,0.509,0.448
3000,0.042,0.532,0.426
3100,0.036,0.573,0.391
3200,0.037,0.613,0.350
3300,0.037,0.575,0.388
3400,0.043,0.620,0.337
3500,0.038,0.655,0.307
3600,0.037,0.694,0.269
3700,0.039,0.680,0.281
3800,0.039,0.657,0.304
3900,0.036,0.720,0.244
4000,0.035,0.722,0.243
4100,0.033,0.728,0.239
4200,0.031,0.753,0.216
4300,0.030,0.712,0.258
4400,0.032,0.745,0.223
4500,0.032,0.752,0.216
4600,0.036,0.722,0.242
4700,0.034,0.661,0.305
4800,0.036,0.608,0.356
4900,0.032,0.613,0.355
5000,0.038,0.598,0.364
5100,0.039,0.579,0.382
5200,0.043,0.568,0.389
5300,0.047,0.528,0.425
5400,0.050,0.507,0.443
5500,0.051,0.558,0.391
5600,0.042,0.605,0.353
5700,0.041,0.580,0.379
5800,0.038,0.622,0.340
5900,0.043,0.584,0.373
6000,0.038,0.634,0.328
6100,0.032,0.665,0.303
6200,0.034,0.678,0.288
6300,0.035,0.645,0.320
6400,0.033,0.563,0.404
6500,0.037,0.575,0.388
6600,0.037,0.625,0.338
6700,0.034,0.677,0.289
6800,0.033,0.681,0.286
6900,0.032,0.745,0.223
7000,0.034,0.711,0.255
7100,0.032,0.700,0.268
7200,0.037,0.673,0.290
7300,0.036,0.676,0.288
7400,0.036,0.655,0.309
7500,0.032,0.693,0.275
7600,0.035,0.715,0.250
7700,0.035,0.671,0.294
7800,0.035,0.669,0.296
7900,0.034,0.633,0.333
8000,0.036,0.661,0.303
8100,0.033,0.682,0.285
8200,0.033,0.724,0.243
8300,0.031,0.743,0.226
8400,0.030,0.764,0.206
8500,0.030,0.733,0.237
8600,0.030,0.766,0.204
8700,0.031,0.760,0.209
8800,0.032,0.755,0.213
8900,0.031,0.759,0.210
9000,0.030,0.747,0.223
9100,0.030,0.718,0.252
9200,0.030,0.673,0.297
9300,0.035,0.678,0.287
9400,0.036,0.618,0.346
9500,0.037,0.572,0.391
9600,0.032,0.564,0.404
9700,0.033,0.564,0.403
9800,0.031,0.569,0.400
9900,0.032,0.606,0.362
10000,0.031,0.624,0.345
10100,0.030,0.642,0.328
10200,0.030,0.643,0.327
10300,0.030,0.670,0.300
10400,0.033,0.713,0.254
10500,0.032,0.682,0.286
10600,0.034,0.700,0.266
10700,0.031,0.714,0.255
10800,0.032,0.729,0.239
10900,0.031,0.722,0.247
11000,0.030,0.736,0.234
11100,0.030,0.710,0.260
11200,0.041,0.726,0.233
11300,0.037,0.688,0.275
11400,0.037,0.697,0.266
11500,0.038,0.702,0.260
11600,0.039,0.711,0.250
11700,0.036,0.696,0.268
11800,0.035,0.720,0.245
11900,0.037,0.699,0.264
12000,0.038,0.651,0.311
12100,0.039,0.672,0.289
12200,0.038,0.693,0.269
12300,0.038,0.691,0.271
12400,0.035,0.669,0.296
12500,0.040,0.689,0.271
12600,0.036,0.661,0.303
12700,0.035,0.683,0.282
12800,0.034,0.705,0.261
12900,0.032,0.718,0.250
13000,0.033,0.732,0.235
13100,0.032,0.785,0.183
13200,0.032,0.784,0.184
13300,0.030,0.796,0.174
13400,0.030,0.782,0.188
13500,0.030,0.768,0.202
13600,0.030,0.835,0.135
13700,0.030,0.842,0.128
13800,0.030,0.854,0.116
13900,0.030,0.795,0.175
14000,0.030,0.773,0.197
14100,0.032,0.760,0.208
14200,0.033,0.772,0.195
14300,0.034,0.748,0.218
14400,0.033,0.781,0.186
14500,0.034,0.775,0.191
14600,0.030,0.747,0.223
14700,0.036,0.758,0.206
14800,0.033,0.775,0.192
14900,0.032,0.773,0.195
15000,0.031,0.801,0.168
15100,0.032,0.731,0.237
15200,0.034,0.653,0.313
15300,0.036,0.696,0.268
15400,0.033,0.642,0.325
15500,0.035,0.625,0.340
15600,0.037,0.622,0.341
15700,0.043,0.614,0.343
15800,0.041,0.611,0.348
15900,0.041,0.603,0.356
16000,0.041,0.591,0.368
16100,0.036,0.591,0.373
16200,0.033,0.648,0.319
16300,0.032,0.684,0.284
16400,0.037,0.705,0.258
16500,0.035,0.643,0.322
16600,0.035,0.650,0.315
16700,0.033,0.710,0.257
16800,0.033,0.732,0.235
16900,0.031,0.733,0.236
17000,0.032,0.734,0.234
17100,0.032,0.773,0.195
17200,0.033,0.763,0.204
17300,0.035,0.774,0.191
17400,0.033,0.805,0.162
17500,0.032,0.803,0.165
17600,0.030,0.826,0.144
17700,0.031,0.841,0.128
17800,0.030,0.834,0.136
17900,0.030,0.871,0.099
18000,0.030,0.871,0.099
18100,0.030,0.810,0.160
18200,0.032,0.833,0.135
18300,0.031,0.823,0.146
18400,0.030,0.782,0.188
18500,0.033,0.761,0.206
18600,0.034,0.771,0.195
18700,0.032,0.785,0.183
18800,0.034,0.744,0.222
18900,0.032,0.732,0.236
19000,0.032,0.756,0.212
19100,0.032,0.684,0.284
19200,0.030,0.720,0.250
19300,0.033,0.633,0.334
19400,0.033,0.566,0.401
19500,0.036,0.570,0.394
19600,0.037,0.643,0.320
19700,0.035,0.641,0.324
19800,0.038,0.613,0.349
19900,0.036,0.655,0.309
20000,0.036,0.635,0.329
20100,0.035,0.634,0.331
20200,0.032,0.620,0.348
20300,0.045,0.537,0.418
20400,0.054,0.486,0.460
20500,0.046,0.459,0.495
20600,0.048,0.469,0.483
20700,0.054,0.459,0.487
20800,0.051,0.452,0.497
20900,0.050,0.536,0.414
21000,0.054,0.510,0.436
21100,0.045,0.524,0.431
21200,0.039,0.532,0.429
21300,0.034,0.518,0.448
21400,0.036,0.583,0.381
21500,0.032,0.646,0.322
21600,0.035,0.663,0.302
21700,0.034,0.670,0.296
21800,0.036,0.742,0.222
21900,0.036,0.721,0.243
