time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.956,0.014
300,0.030,0.896,0.074
400,0.030,0.878,0.092
500,0.030,0.871,0.099
600,0.030,0.879,0.091
700,0.030,0.872,0.098
800,0.030,0.855,0.115
900,0.030,0.871,0.099
1000,0.030,0.887,0.083
1100,0.030,0.832,0.138
1200,0.030,0.805,0.165
1300,0.030,0.768,0.202
1400,0.032,0.750,0.218
1500,0.034,0.693,0.273
1600,0.035,0.601,0.364
1700,0.038,0.605,0.357
1800,0.032,0.630,0.338
1900,0.037,0.517,0.446
2000,0.031,0.543,0.426
2100,0.032,0.477,0.491
2200,0.032,0.510,0.458
2300,0.031,0.497,0.472
2400,0.037,0.529,0.434
2500,0.038,0.503,0.459
2600,0.038,0.495,0.467
2700,0.040,0.493,0.467
2800,0.038,0.445,0.517
2900,0.043,0.382,0.575
3000,0.045,0.358,0.597
3100,0.039,0.385,0.576
3200,0.042,0.423,0.535
3300,0.046,0.418,0.536
3400,0.044,0.388,0.568
3500,0.040,0.338,0.622
3600,0.044,0.325,0.631
3700,0.045,0.337,0.618
3800,0.057,0.334,0.609
3900,0.056,0.363,0.581
4000,0.066,0.321,0.613
4100,0.062,0.323,0.615
4200,0.070,0.263,0.667
4300,0.071,0.245,0.684
4400,0.070,0.269,0.661
4500,0.075,0.236,0.689
4600,0.082,0.239,0.679
4700,0.090,0.239,0.671
4800,0.093,0.261,0.646
4900,0.082,0.256,0.662
5000,0.078,0.245,0.677
5100,0.081,0.251,0.668
5200,0.068,0.245,0.687
5300,0.056,0.230,0.714
5400,0.058,0.242,0.700
5500,0.069,0.215,0.716
5600,0.082,0.217,0.701
5700,0.074,0.227,0.699
5800,0.072,0.212,0.716
5900,0.091,0.256,0.653
6000,0.099,0.269,0.632
6100,0.108,0.259,0.633
6200,0.098,0.238,0.664
6300,0.094,0.203,0.703
6400,0.081,0.229,0.690
6500,0.075,0.220,0.705
6600,0.072,0.210,0.718
6700,0.071,0.229,0.700
6800,0.067,0.280,0.653
6900,0.073,0.239,0.688
7000,0.082,0.228,0.690
7100,0.083,0.222,0.695
7200,0.078,0.261,0.661
7300,0.094,0.235,0.671
7400,0.098,0.229,0.673
7500,0.100,0.221,0.679
7600,0.093,0.200,0.707
7700,0.084,0.178,0.738
7800,0.091,0.222,0.687
7900,0.074,0.196,0.730
8000,0.074,0.197,0.729
8100,0.073,0.218,0.709
8200,0.088,0.244,0.668
8300,0.086,0.286,0.628
8400,0.073,0.318,0.609
8500,0.080,0.320,0.600
8600,0.072,0.318,0.610
8700,0.076,0.322,0.602
8800,0.069,0.296,0.635
8900,0.083,0.308,0.609
9000,0.076,0.309,0.615
9100,0.079,0.273,0.648
9200,0.065,0.255,0.680
9300,0.074,0.237,0.689
9400,0.105,0.248,0.647
9500,0.113,0.245,0.642
9600,0.102,0.209,0.689
9700,0.103,0.160,0.737
9800,0.108,0.205,0.687
9900,0.103,0.220,0.677
10000,0.101,0.223,0.676
10100,0.090,0.205,0.705
10200,0.101,0.186,0.713
10300,0.097,0.219,0.684
10400,0.104,0.216,0.680
10500,0.101,0.180,0.719
10600,0.120,0.162,0.718
10700,0.120,0.154,0.726
10800,0.136,0.165,0.699
10900,0.143,0.149,0.708
11000,0.162,0.118,0.720
11100,0.175,0.102,0.723
11200,0.204,0.086,0.710
11300,0.218,0.063,0.719
11400,0.245,0.051,0.704
