time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.942,0.027,0.126902
1000,0.035,0.919,0.046,0.184590
1500,0.041,0.859,0.100,0.256679
2000,0.044,0.855,0.101,0.236934
2500,0.044,0.844,0.112,0.252135
3000,0.047,0.830,0.123,0.287287
3500,0.054,0.809,0.137,0.312679
4000,0.075,0.781,0.144,0.329453
4500,0.065,0.761,0.174,0.368005
5000,0.066,0.730,0.203,0.370672
5500,0.065,0.726,0.208,0.360214
6000,0.067,0.712,0.221,0.357342
6500,0.078,0.684,0.238,0.392667
7000,0.092,0.630,0.278,0.390179
7500,0.106,0.614,0.280,0.396620
8000,0.135,0.607,0.258,0.412815
8500,0.135,0.572,0.293,0.443237
9000,0.130,0.596,0.275,0.434034
9500,0.127,0.592,0.281,0.412140
10000,0.156,0.555,0.289,0.422327
10500,0.151,0.547,0.301,0.415085
11000,0.140,0.561,0.299,0.410745
11500,0.149,0.531,0.320,0.403959
12000,0.136,0.526,0.338,0.382434
12500,0.147,0.527,0.326,0.442331
13000,0.147,0.524,0.329,0.433655
13500,0.181,0.502,0.318,0.433602
14000,0.216,0.460,0.325,0.372585
14500,0.223,0.447,0.330,0.403381
15000,0.221,0.426,0.353,0.425228
15500,0.250,0.400,0.349,0.415379
16000,0.242,0.396,0.362,0.401296
16500,0.242,0.425,0.333,0.400840
17000,0.233,0.411,0.356,0.406157
17500,0.245,0.390,0.365,0.403816
18000,0.225,0.414,0.362,0.406862
18500,0.250,0.397,0.352,0.406920
19000,0.253,0.410,0.337,0.437606
19500,0.244,0.428,0.328,0.440414
20000,0.236,0.427,0.337,0.416222
20500,0.247,0.415,0.338,0.430111
21000,0.229,0.429,0.342,0.422548
21500,0.233,0.420,0.347,0.416823
22000,0.266,0.367,0.368,0.386466
22500,0.253,0.368,0.379,0.377760
23000,0.237,0.409,0.354,0.391868
23500,0.247,0.398,0.354,0.401816
24000,0.270,0.383,0.347,0.422316
24500,0.267,0.388,0.345,0.408975
25000,0.272,0.382,0.346,0.413928
25500,0.252,0.382,0.366,0.388268
26000,0.265,0.369,0.367,0.389441
26500,0.268,0.377,0.355,0.405161
27000,0.265,0.368,0.368,0.402060
27500,0.273,0.366,0.362,0.402155
28000,0.281,0.369,0.350,0.402121
28500,0.299,0.372,0.329,0.400458
29000,0.290,0.363,0.347,0.395604
29500,0.279,0.392,0.329,0.423167
30000,0.282,0.387,0.331,0.427140
30500,0.296,0.352,0.351,0.384154
31000,0.334,0.334,0.332,0.388570
31500,0.314,0.341,0.345,0.412646
32000,0.307,0.348,0.344,0.392654
32500,0.273,0.338,0.389,0.398987
33000,0.273,0.322,0.406,0.438290
33500,0.290,0.320,0.390,0.393929
34000,0.288,0.338,0.374,0.412270
34500,0.322,0.339,0.339,0.391093
35000,0.308,0.334,0.358,0.429992
35500,0.301,0.332,0.367,0.413471
36000,0.330,0.322,0.348,0.406338
36500,0.313,0.314,0.374,0.400804
37000,0.300,0.319,0.381,0.419754
37500,0.299,0.293,0.408,0.413860
38000,0.288,0.326,0.386,0.431260
38500,0.270,0.322,0.409,0.407435
39000,0.275,0.325,0.400,0.416761
39500,0.257,0.378,0.365,0.411073
40000,0.259,0.394,0.346,0.414975
40500,0.271,0.369,0.361,0.393070
41000,0.269,0.366,0.366,0.416900
41500,0.267,0.395,0.338,0.424238
42000,0.281,0.362,0.358,0.412392
42500,0.276,0.395,0.329,0.405543
43000,0.279,0.385,0.336,0.397311
43500,0.264,0.366,0.371,0.425399
44000,0.285,0.335,0.380,0.399223
44500,0.275,0.358,0.368,0.402520
45000,0.292,0.342,0.366,0.415978
45500,0.296,0.349,0.354,0.388653
46000,0.347,0.320,0.333,0.394116
46500,0.346,0.319,0.335,0.382038
47000,0.344,0.332,0.324,0.400406
47500,0.350,0.316,0.334,0.393531
48000,0.383,0.282,0.335,0.376199
48500,0.392,0.268,0.340,0.323775
49000,0.398,0.260,0.341,0.368395
49500,0.409,0.275,0.317,0.336488
50000,0.417,0.258,0.325,0.338146
50500,0.411,0.266,0.324,0.350111
51000,0.394,0.264,0.342,0.367211
51500,0.407,0.251,0.342,0.388661
52000,0.416,0.252,0.332,0.381005
52500,0.398,0.279,0.323,0.381022
53000,0.428,0.272,0.300,0.367223
53500,0.432,0.269,0.299,0.336831
54000,0.455,0.258,0.287,0.296787
54500,0.416,0.249,0.335,0.340664
55000,0.416,0.264,0.321,0.351403
55500,0.419,0.256,0.325,0.381250
56000,0.374,0.263,0.364,0.390251
56500,0.381,0.255,0.364,0.364351
57000,0.391,0.244,0.365,0.347328
57500,0.396,0.243,0.361,0.374167
58000,0.396,0.276,0.328,0.380259
58500,0.367,0.278,0.355,0.406796
59000,0.371,0.283,0.346,0.384331
59500,0.355,0.270,0.375,0.363341
60000,0.337,0.274,0.389,0.403079
60500,0.336,0.290,0.374,0.414002
61000,0.366,0.260,0.374,0.396883
61500,0.365,0.257,0.378,0.377562
62000,0.381,0.250,0.369,0.380288
62500,0.371,0.237,0.392,0.382196
63000,0.345,0.261,0.393,0.389148
63500,0.344,0.272,0.384,0.376667
64000,0.336,0.315,0.349,0.417509
64500,0.344,0.273,0.383,0.370235
65000,0.368,0.269,0.364,0.350395
65500,0.362,0.281,0.358,0.414190
66000,0.330,0.291,0.379,0.406453
66500,0.330,0.272,0.398,0.413230
67000,0.336,0.273,0.391,0.397771
67500,0.319,0.284,0.397,0.418441
68000,0.281,0.301,0.418,0.384612
68500,0.281,0.328,0.391,0.402399
69000,0.275,0.317,0.409,0.417139
69500,0.257,0.328,0.415,0.404310
70000,0.257,0.342,0.400,0.407337
70500,0.265,0.305,0.430,0.430221
71000,0.244,0.342,0.414,0.421110
71500,0.241,0.350,0.409,0.445126
72000,0.249,0.324,0.427,0.410090
72500,0.227,0.309,0.464,0.377109
73000,0.242,0.312,0.446,0.413735
73500,0.251,0.317,0.432,0.429027
74000,0.271,0.298,0.431,0.409020
74500,0.297,0.279,0.424,0.411985
75000,0.316,0.275,0.410,0.399379
75500,0.309,0.283,0.408,0.408162
76000,0.335,0.269,0.396,0.371899
76500,0.348,0.253,0.398,0.394884
77000,0.331,0.268,0.401,0.411615
77500,0.312,0.265,0.424,0.406458
78000,0.281,0.294,0.425,0.433282
78500,0.276,0.314,0.411,0.444352
79000,0.264,0.314,0.423,0.424222
79500,0.246,0.312,0.442,0.403498
80000,0.259,0.299,0.441,0.421270
80500,0.246,0.314,0.440,0.407794
81000,0.219,0.341,0.440,0.412077
81500,0.241,0.329,0.430,0.415255
82000,0.250,0.308,0.441,0.417921
82500,0.263,0.322,0.416,0.405367
83000,0.273,0.324,0.403,0.433930
83500,0.253,0.365,0.382,0.423807
84000,0.234,0.364,0.402,0.443748
84500,0.208,0.376,0.416,0.396295
85000,0.211,0.355,0.433,0.400242
85500,0.228,0.372,0.400,0.411951
86000,0.240,0.379,0.381,0.419207
86500,0.232,0.394,0.374,0.441311
87000,0.220,0.363,0.418,0.408520
87500,0.234,0.329,0.437,0.410262
88000,0.295,0.332,0.373,0.420667
88500,0.295,0.320,0.385,0.443750
89000,0.286,0.325,0.389,0.416142
89500,0.303,0.322,0.375,0.462643
90000,0.284,0.318,0.398,0.404354
90500,0.317,0.276,0.408,0.405596
91000,0.305,0.308,0.386,0.397634
91500,0.320,0.311,0.370,0.395934
92000,0.322,0.307,0.371,0.413556
92500,0.318,0.288,0.394,0.402028
93000,0.322,0.273,0.406,0.403412
93500,0.332,0.270,0.398,0.348577
94000,0.342,0.273,0.385,0.385217
94500,0.373,0.270,0.358,0.376143
95000,0.385,0.273,0.342,0.407446
95500,0.387,0.263,0.350,0.386341
96000,0.341,0.267,0.392,0.393839
96500,0.314,0.283,0.403,0.369813
97000,0.325,0.286,0.389,0.405571
97500,0.306,0.294,0.399,0.427903
98000,0.313,0.277,0.411,0.421939
98500,0.312,0.289,0.399,0.419741
99000,0.290,0.284,0.426,0.403697
99500,0.329,0.266,0.406,0.386850
100000,0.341,0.249,0.410,0.379787
