time,n_A+p,n_B,n_AB
200,0.030,0.948,0.023
400,0.030,0.916,0.054
600,0.031,0.871,0.097
800,0.030,0.883,0.087
1000,0.031,0.863,0.106
1200,0.031,0.853,0.116
1400,0.031,0.821,0.148
1600,0.034,0.780,0.186
1800,0.033,0.749,0.218
2000,0.035,0.722,0.243
2200,0.040,0.699,0.261
2400,0.046,0.710,0.244
2600,0.042,0.662,0.295
2800,0.039,0.646,0.315
3000,0.044,0.612,0.345
3200,0.045,0.575,0.380
3400,0.043,0.576,0.381
3600,0.042,0.546,0.412
3800,0.051,0.556,0.393
4000,0.043,0.525,0.432
4200,0.041,0.515,0.444
4400,0.049,0.499,0.452
4600,0.052,0.441,0.508
4800,0.053,0.423,0.524
5000,0.063,0.414,0.523
5200,0.066,0.412,0.523
5400,0.069,0.419,0.512
5600,0.076,0.410,0.513
5800,0.076,0.410,0.515
6000,0.084,0.398,0.519
6200,0.097,0.395,0.508
6400,0.105,0.406,0.489
6600,0.086,0.402,0.513
6800,0.072,0.419,0.510
7000,0.061,0.413,0.526
7200,0.055,0.397,0.548
7400,0.051,0.395,0.555
7600,0.064,0.381,0.555
7800,0.075,0.349,0.577
8000,0.098,0.315,0.587
8200,0.104,0.302,0.594
8400,0.127,0.274,0.599
8600,0.147,0.278,0.576
8800,0.136,0.256,0.608
9000,0.144,0.263,0.593
9200,0.148,0.226,0.626
9400,0.171,0.198,0.631
9600,0.192,0.184,0.625
9800,0.196,0.164,0.641
10000,0.218,0.155,0.627
10200,0.210,0.146,0.645
10400,0.219,0.133,0.648
10600,0.198,0.133,0.669
10800,0.217,0.139,0.644
11000,0.210,0.141,0.649
11200,0.240,0.129,0.632
11400,0.263,0.105,0.632
11600,0.272,0.097,0.631
11800,0.296,0.083,0.620
12000,0.353,0.085,0.562
12200,0.366,0.070,0.564
12400,0.358,0.070,0.572
12600,0.382,0.069,0.549
12800,0.373,0.068,0.559
13000,0.361,0.059,0.580
13200,0.378,0.056,0.566
13400,0.383,0.057,0.560
13600,0.381,0.049,0.570
13800,0.430,0.052,0.518
14000,0.396,0.048,0.555
14200,0.423,0.048,0.529
14400,0.451,0.043,0.506
14600,0.467,0.041,0.492
14800,0.504,0.035,0.461
15000,0.502,0.042,0.456
15200,0.515,0.036,0.449
15400,0.550,0.036,0.414
15600,0.543,0.034,0.423
15800,0.577,0.031,0.392
16000,0.590,0.031,0.379
16200,0.642,0.026,0.332
16400,0.662,0.031,0.307
16600,0.653,0.029,0.318
16800,0.659,0.025,0.315
17000,0.638,0.024,0.338
17200,0.640,0.024,0.336
17400,0.633,0.023,0.343
17600,0.609,0.023,0.368
17800,0.615,0.023,0.361
18000,0.631,0.024,0.345
18200,0.660,0.024,0.315
