time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.876,0.095,0.180978
1000,0.050,0.860,0.091,0.189185
1500,0.058,0.864,0.079,0.196968
2000,0.033,0.880,0.087,0.172002
2500,0.037,0.888,0.074,0.177340
3000,0.037,0.901,0.062,0.141159
3500,0.037,0.880,0.083,0.189030
4000,0.033,0.913,0.054,0.133773
4500,0.029,0.926,0.045,0.123757
5000,0.029,0.955,0.017,0.085759
5500,0.029,0.934,0.037,0.139976
6000,0.029,0.921,0.050,0.146147
6500,0.033,0.921,0.045,0.141694
7000,0.033,0.917,0.050,0.149244
7500,0.029,0.926,0.045,0.124956
8000,0.041,0.876,0.083,0.195024
8500,0.029,0.926,0.045,0.123903
9000,0.029,0.888,0.083,0.183693
9500,0.037,0.938,0.025,0.113279
10000,0.033,0.934,0.033,0.114820
10500,0.041,0.888,0.070,0.193900
11000,0.033,0.917,0.050,0.159404
11500,0.033,0.950,0.017,0.086961
12000,0.033,0.897,0.070,0.152937
12500,0.033,0.905,0.062,0.170229
13000,0.029,0.934,0.037,0.117891
13500,0.029,0.921,0.050,0.139297
14000,0.033,0.884,0.083,0.189568
14500,0.029,0.938,0.033,0.116217
15000,0.029,0.930,0.041,0.106093
15500,0.029,0.959,0.012,0.092306
16000,0.029,0.926,0.045,0.136871
16500,0.029,0.959,0.012,0.083088
17000,0.029,0.950,0.021,0.102789
17500,0.029,0.926,0.045,0.121957
18000,0.029,0.926,0.045,0.135013
18500,0.029,0.946,0.025,0.102407
19000,0.037,0.901,0.062,0.178643
19500,0.037,0.913,0.050,0.149816
20000,0.029,0.946,0.025,0.102841
20500,0.037,0.897,0.066,0.172610
21000,0.041,0.884,0.074,0.179402
21500,0.033,0.905,0.062,0.134938
22000,0.029,0.876,0.095,0.184381
22500,0.029,0.888,0.083,0.182403
23000,0.029,0.905,0.066,0.175206
23500,0.029,0.942,0.029,0.096859
24000,0.029,0.938,0.033,0.103127
24500,0.029,0.913,0.058,0.163738
25000,0.029,0.901,0.070,0.163419
25500,0.033,0.872,0.095,0.200741
26000,0.045,0.888,0.066,0.189968
26500,0.033,0.864,0.103,0.216762
27000,0.037,0.888,0.074,0.211646
27500,0.033,0.868,0.099,0.183886
28000,0.029,0.901,0.070,0.158257
28500,0.033,0.893,0.074,0.166669
29000,0.033,0.942,0.025,0.093586
29500,0.033,0.880,0.087,0.188015
30000,0.029,0.926,0.045,0.121130
30500,0.029,0.938,0.033,0.098743
31000,0.029,0.855,0.116,0.245553
31500,0.050,0.843,0.107,0.206367
32000,0.037,0.913,0.050,0.121636
32500,0.033,0.901,0.066,0.165112
