time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.114877
1000,0.029,0.926,0.045,0.120946
1500,0.029,0.946,0.025,0.082318
2000,0.029,0.917,0.054,0.127978
2500,0.029,0.909,0.062,0.133319
3000,0.029,0.942,0.029,0.104115
3500,0.029,0.955,0.017,0.082269
4000,0.029,0.897,0.074,0.179023
4500,0.029,0.934,0.037,0.107617
5000,0.029,0.938,0.033,0.119803
5500,0.029,0.926,0.045,0.118057
6000,0.029,0.888,0.083,0.176760
6500,0.033,0.926,0.041,0.121144
7000,0.029,0.950,0.021,0.091920
7500,0.029,0.897,0.074,0.175284
8000,0.029,0.950,0.021,0.083320
8500,0.029,0.959,0.012,0.068496
9000,0.041,0.913,0.045,0.150583
9500,0.029,0.905,0.066,0.146777
10000,0.037,0.913,0.050,0.125803
10500,0.029,0.938,0.033,0.105773
11000,0.033,0.921,0.045,0.130364
11500,0.037,0.934,0.029,0.101356
12000,0.029,0.946,0.025,0.080281
12500,0.029,0.926,0.045,0.120877
13000,0.029,0.938,0.033,0.100055
13500,0.029,0.893,0.079,0.188274
14000,0.041,0.909,0.050,0.149377
14500,0.029,0.934,0.037,0.106419
15000,0.029,0.955,0.017,0.074875
15500,0.029,0.963,0.008,0.063111
16000,0.029,0.938,0.033,0.101364
16500,0.037,0.872,0.091,0.194523
17000,0.029,0.913,0.058,0.138898
17500,0.029,0.917,0.054,0.117765
18000,0.029,0.901,0.070,0.160371
18500,0.029,0.946,0.025,0.080083
19000,0.029,0.950,0.021,0.091578
19500,0.029,0.955,0.017,0.081154
20000,0.029,0.909,0.062,0.148299
20500,0.029,0.926,0.045,0.107772
21000,0.033,0.913,0.054,0.141452
21500,0.033,0.938,0.029,0.102254
22000,0.029,0.917,0.054,0.129084
22500,0.037,0.893,0.070,0.165177
23000,0.033,0.921,0.045,0.117664
23500,0.033,0.905,0.062,0.127021
24000,0.037,0.909,0.054,0.135837
24500,0.029,0.930,0.041,0.117962
25000,0.033,0.938,0.029,0.096210
25500,0.033,0.950,0.017,0.082373
26000,0.029,0.905,0.066,0.160266
26500,0.037,0.921,0.041,0.130054
27000,0.037,0.934,0.029,0.099514
27500,0.029,0.942,0.029,0.083570
28000,0.029,0.942,0.029,0.081421
28500,0.029,0.938,0.033,0.112935
29000,0.029,0.921,0.050,0.108410
29500,0.029,0.921,0.050,0.108171
30000,0.050,0.905,0.045,0.146500
30500,0.029,0.905,0.066,0.138501
31000,0.029,0.930,0.041,0.106825
31500,0.029,0.950,0.021,0.086142
32000,0.029,0.905,0.066,0.158888
32500,0.033,0.955,0.012,0.075922
33000,0.033,0.942,0.025,0.096576
33500,0.029,0.917,0.054,0.139719
34000,0.029,0.917,0.054,0.127610
34500,0.029,0.905,0.066,0.143107
35000,0.029,0.950,0.021,0.081039
35500,0.029,0.913,0.058,0.130079
36000,0.029,0.921,0.050,0.134671
36500,0.029,0.955,0.017,0.088954
37000,0.029,0.963,0.008,0.061830
37500,0.029,0.942,0.029,0.093668
38000,0.033,0.946,0.021,0.084894
38500,0.029,0.934,0.037,0.119914
39000,0.037,0.930,0.033,0.126730
39500,0.033,0.909,0.058,0.146245
40000,0.029,0.950,0.021,0.090928
40500,0.029,0.938,0.033,0.121981
41000,0.037,0.921,0.041,0.134541
41500,0.029,0.934,0.037,0.115810
42000,0.037,0.921,0.041,0.132258
42500,0.029,0.901,0.070,0.154632
43000,0.029,0.930,0.041,0.117791
43500,0.029,0.938,0.033,0.090413
44000,0.029,0.959,0.012,0.072126
44500,0.029,0.934,0.037,0.100215
45000,0.045,0.872,0.083,0.198558
45500,0.033,0.905,0.062,0.132338
46000,0.033,0.917,0.050,0.102496
46500,0.033,0.942,0.025,0.089884
47000,0.037,0.938,0.025,0.103580
47500,0.029,0.946,0.025,0.084817
48000,0.029,0.930,0.041,0.118715
48500,0.029,0.897,0.074,0.156037
49000,0.029,0.905,0.066,0.141750
49500,0.029,0.950,0.021,0.076327
50000,0.029,0.917,0.054,0.128750
50500,0.037,0.872,0.091,0.216122
51000,0.029,0.930,0.041,0.104610
51500,0.029,0.917,0.054,0.139072
52000,0.029,0.934,0.037,0.103655
52500,0.029,0.950,0.021,0.070343
53000,0.029,0.913,0.058,0.130239
53500,0.037,0.909,0.054,0.130354
54000,0.037,0.926,0.037,0.134373
54500,0.041,0.897,0.062,0.172971
55000,0.029,0.921,0.050,0.129752
55500,0.029,0.917,0.054,0.137509
56000,0.029,0.938,0.033,0.107710
56500,0.029,0.938,0.033,0.110866
57000,0.029,0.921,0.050,0.123910
57500,0.033,0.938,0.029,0.099790
58000,0.045,0.888,0.066,0.159014
58500,0.029,0.888,0.083,0.157858
59000,0.041,0.880,0.079,0.196856
59500,0.037,0.847,0.116,0.198388
60000,0.037,0.917,0.045,0.120254
60500,0.033,0.901,0.066,0.131449
61000,0.041,0.917,0.041,0.139197
61500,0.029,0.955,0.017,0.080328
62000,0.029,0.959,0.012,0.064274
62500,0.029,0.963,0.008,0.071190
63000,0.033,0.934,0.033,0.111866
63500,0.029,0.946,0.025,0.089237
64000,0.029,0.942,0.029,0.083060
64500,0.029,0.917,0.054,0.121013
65000,0.029,0.926,0.045,0.133026
65500,0.029,0.942,0.029,0.098609
66000,0.029,0.930,0.041,0.101741
66500,0.029,0.950,0.021,0.073385
67000,0.029,0.934,0.037,0.104323
67500,0.029,0.938,0.033,0.099518
68000,0.029,0.938,0.033,0.101299
68500,0.029,0.917,0.054,0.127351
69000,0.033,0.897,0.070,0.136694
69500,0.029,0.921,0.050,0.110750
70000,0.029,0.930,0.041,0.114502
70500,0.041,0.921,0.037,0.116553
71000,0.033,0.917,0.050,0.128121
71500,0.029,0.930,0.041,0.102819
72000,0.033,0.913,0.054,0.112852
72500,0.033,0.934,0.033,0.110110
73000,0.029,0.909,0.062,0.148130
73500,0.029,0.930,0.041,0.099427
74000,0.033,0.909,0.058,0.157601
74500,0.029,0.893,0.079,0.176245
75000,0.029,0.921,0.050,0.119951
75500,0.029,0.921,0.050,0.136662
76000,0.029,0.950,0.021,0.083060
76500,0.033,0.934,0.033,0.106520
77000,0.029,0.950,0.021,0.076373
77500,0.041,0.905,0.054,0.153104
78000,0.029,0.909,0.062,0.154958
78500,0.033,0.955,0.012,0.067454
79000,0.029,0.917,0.054,0.133901
79500,0.041,0.913,0.045,0.131108
80000,0.037,0.901,0.062,0.150036
80500,0.045,0.921,0.033,0.115299
81000,0.033,0.905,0.062,0.147958
81500,0.033,0.868,0.099,0.168068
82000,0.029,0.930,0.041,0.128474
82500,0.029,0.921,0.050,0.124484
83000,0.029,0.930,0.041,0.121501
83500,0.029,0.926,0.045,0.124507
84000,0.029,0.909,0.062,0.129223
84500,0.033,0.864,0.103,0.203864
85000,0.037,0.930,0.033,0.094295
85500,0.029,0.938,0.033,0.097442
86000,0.029,0.926,0.045,0.127722
86500,0.029,0.938,0.033,0.094387
87000,0.041,0.872,0.087,0.212555
87500,0.029,0.893,0.079,0.166194
88000,0.029,0.909,0.062,0.128549
88500,0.033,0.901,0.066,0.133651
89000,0.029,0.926,0.045,0.123423
89500,0.029,0.955,0.017,0.078393
90000,0.029,0.913,0.058,0.131539
90500,0.037,0.946,0.017,0.079415
91000,0.029,0.926,0.045,0.102535
91500,0.029,0.909,0.062,0.131136
92000,0.029,0.938,0.033,0.103402
92500,0.033,0.946,0.021,0.081802
93000,0.041,0.897,0.062,0.160719
93500,0.029,0.901,0.070,0.150161
94000,0.029,0.946,0.025,0.076698
94500,0.033,0.921,0.045,0.114008
95000,0.029,0.909,0.062,0.154352
95500,0.029,0.921,0.050,0.113047
96000,0.029,0.955,0.017,0.081706
96500,0.029,0.950,0.021,0.091031
97000,0.029,0.955,0.017,0.073468
97500,0.029,0.938,0.033,0.117823
98000,0.037,0.880,0.083,0.168198
98500,0.029,0.909,0.062,0.132907
99000,0.033,0.864,0.103,0.205970
99500,0.029,0.884,0.087,0.176184
100000,0.037,0.934,0.029,0.114955
