time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.096244
1000,0.037,0.864,0.099,0.188428
1500,0.033,0.855,0.112,0.209508
2000,0.029,0.901,0.070,0.157982
2500,0.029,0.897,0.074,0.148876
3000,0.029,0.897,0.074,0.147995
3500,0.029,0.860,0.112,0.190556
4000,0.029,0.905,0.066,0.140816
4500,0.033,0.913,0.054,0.135227
5000,0.033,0.851,0.116,0.205207
5500,0.037,0.851,0.112,0.227594
6000,0.050,0.826,0.124,0.211928
6500,0.045,0.864,0.091,0.181489
7000,0.041,0.818,0.140,0.260155
7500,0.033,0.855,0.112,0.206052
8000,0.037,0.880,0.083,0.164785
8500,0.041,0.864,0.095,0.184657
9000,0.037,0.789,0.174,0.291153
9500,0.050,0.694,0.256,0.393841
10000,0.050,0.752,0.198,0.310576
10500,0.037,0.798,0.165,0.252050
11000,0.041,0.843,0.116,0.200255
11500,0.041,0.785,0.174,0.276392
12000,0.050,0.810,0.140,0.249480
12500,0.037,0.872,0.091,0.158295
13000,0.029,0.831,0.140,0.232221
13500,0.050,0.789,0.161,0.299908
14000,0.041,0.694,0.264,0.357608
14500,0.037,0.756,0.207,0.306775
15000,0.037,0.839,0.124,0.223997
15500,0.037,0.847,0.116,0.222578
16000,0.033,0.843,0.124,0.226614
16500,0.037,0.893,0.070,0.170012
17000,0.029,0.876,0.095,0.200300
17500,0.029,0.901,0.070,0.157118
18000,0.037,0.822,0.140,0.262534
18500,0.029,0.851,0.120,0.216848
19000,0.037,0.876,0.087,0.191784
19500,0.033,0.855,0.112,0.199631
20000,0.029,0.868,0.103,0.204659
20500,0.029,0.893,0.079,0.164952
21000,0.041,0.860,0.099,0.196436
21500,0.029,0.793,0.178,0.252751
22000,0.041,0.810,0.149,0.232255
22500,0.033,0.839,0.128,0.200658
23000,0.033,0.847,0.120,0.188788
23500,0.033,0.835,0.132,0.219134
24000,0.045,0.686,0.269,0.371593
24500,0.062,0.727,0.211,0.345506
25000,0.041,0.748,0.211,0.321040
25500,0.041,0.847,0.112,0.200085
26000,0.045,0.781,0.174,0.283544
26500,0.041,0.814,0.145,0.247326
27000,0.045,0.760,0.194,0.327200
27500,0.033,0.810,0.157,0.265484
28000,0.054,0.839,0.107,0.235357
28500,0.041,0.839,0.120,0.238839
29000,0.033,0.826,0.140,0.250891
29500,0.033,0.802,0.165,0.275084
30000,0.037,0.880,0.083,0.153392
30500,0.029,0.884,0.087,0.163750
31000,0.029,0.884,0.087,0.178546
31500,0.033,0.893,0.074,0.178986
32000,0.029,0.847,0.124,0.214867
32500,0.029,0.872,0.099,0.177254
33000,0.033,0.785,0.182,0.292316
33500,0.037,0.748,0.215,0.341135
34000,0.066,0.719,0.215,0.360943
34500,0.079,0.669,0.252,0.399619
35000,0.050,0.769,0.182,0.291906
35500,0.050,0.777,0.174,0.288992
36000,0.037,0.756,0.207,0.314854
36500,0.029,0.851,0.120,0.190410
37000,0.029,0.847,0.124,0.209101
37500,0.054,0.789,0.157,0.280357
38000,0.041,0.781,0.178,0.287908
38500,0.041,0.760,0.198,0.315053
39000,0.045,0.740,0.215,0.341653
39500,0.037,0.789,0.174,0.293273
40000,0.066,0.736,0.198,0.336537
40500,0.062,0.711,0.227,0.356908
41000,0.070,0.731,0.198,0.334661
41500,0.045,0.723,0.231,0.339517
42000,0.037,0.781,0.182,0.288854
42500,0.045,0.826,0.128,0.255798
43000,0.041,0.740,0.219,0.322321
43500,0.045,0.760,0.194,0.315225
44000,0.045,0.810,0.145,0.255000
44500,0.054,0.798,0.149,0.282547
45000,0.033,0.868,0.099,0.180710
45500,0.033,0.835,0.132,0.244577
46000,0.041,0.814,0.145,0.260675
46500,0.033,0.868,0.099,0.188653
47000,0.029,0.893,0.079,0.162303
47500,0.045,0.773,0.182,0.317128
48000,0.033,0.719,0.248,0.335064
48500,0.029,0.810,0.161,0.247490
49000,0.029,0.798,0.174,0.271098
49500,0.062,0.764,0.174,0.317565
50000,0.070,0.719,0.211,0.368091
50500,0.066,0.711,0.223,0.368505
51000,0.054,0.707,0.240,0.369308
51500,0.033,0.793,0.174,0.260192
52000,0.033,0.769,0.198,0.297199
52500,0.037,0.893,0.070,0.144961
53000,0.033,0.839,0.128,0.219665
53500,0.033,0.822,0.145,0.232799
54000,0.033,0.789,0.178,0.283383
54500,0.045,0.769,0.186,0.293141
55000,0.054,0.814,0.132,0.239358
55500,0.037,0.785,0.178,0.295821
56000,0.058,0.793,0.149,0.287776
56500,0.033,0.744,0.223,0.329460
57000,0.037,0.798,0.165,0.272897
57500,0.033,0.814,0.153,0.248304
58000,0.037,0.843,0.120,0.218614
58500,0.033,0.822,0.145,0.256862
59000,0.029,0.888,0.083,0.181177
59500,0.037,0.814,0.149,0.263618
60000,0.029,0.860,0.112,0.202449
60500,0.033,0.868,0.099,0.179496
61000,0.037,0.802,0.161,0.255131
61500,0.037,0.806,0.157,0.256433
62000,0.033,0.818,0.149,0.240826
62500,0.045,0.781,0.174,0.305534
63000,0.037,0.864,0.099,0.185835
63500,0.029,0.860,0.112,0.175305
64000,0.037,0.847,0.116,0.187684
64500,0.037,0.876,0.087,0.151779
65000,0.037,0.822,0.140,0.240803
65500,0.037,0.843,0.120,0.183099
66000,0.029,0.851,0.120,0.192322
66500,0.033,0.793,0.174,0.276056
67000,0.033,0.806,0.161,0.226863
67500,0.041,0.839,0.120,0.222575
68000,0.033,0.810,0.157,0.271329
68500,0.033,0.810,0.157,0.271358
69000,0.029,0.909,0.062,0.158287
69500,0.033,0.847,0.120,0.238599
70000,0.037,0.872,0.091,0.186053
70500,0.058,0.876,0.066,0.177762
71000,0.058,0.727,0.215,0.362795
71500,0.058,0.711,0.231,0.370337
72000,0.041,0.744,0.215,0.344736
72500,0.033,0.777,0.190,0.290359
73000,0.041,0.864,0.095,0.196948
73500,0.037,0.831,0.132,0.247324
74000,0.041,0.876,0.083,0.182728
74500,0.037,0.876,0.087,0.180944
75000,0.029,0.901,0.070,0.153790
75500,0.029,0.872,0.099,0.171349
76000,0.029,0.851,0.120,0.199673
76500,0.037,0.777,0.186,0.313939
77000,0.029,0.839,0.132,0.235435
77500,0.029,0.872,0.099,0.178030
78000,0.041,0.897,0.062,0.126277
78500,0.029,0.921,0.050,0.118170
79000,0.029,0.876,0.095,0.205620
79500,0.029,0.884,0.087,0.178567
80000,0.029,0.864,0.107,0.184659
80500,0.029,0.785,0.186,0.291750
81000,0.037,0.748,0.215,0.343963
81500,0.041,0.773,0.186,0.314550
82000,0.037,0.851,0.112,0.225036
82500,0.033,0.839,0.128,0.221791
83000,0.029,0.864,0.107,0.186063
83500,0.029,0.826,0.145,0.244205
84000,0.037,0.860,0.103,0.217921
84500,0.037,0.860,0.103,0.205152
85000,0.033,0.868,0.099,0.192538
85500,0.037,0.810,0.153,0.268846
86000,0.041,0.806,0.153,0.262522
86500,0.029,0.868,0.103,0.183729
87000,0.029,0.868,0.103,0.210611
87500,0.029,0.798,0.174,0.266116
88000,0.033,0.760,0.207,0.316834
88500,0.045,0.752,0.202,0.332420
89000,0.050,0.694,0.256,0.382816
89500,0.062,0.690,0.248,0.385781
90000,0.079,0.723,0.198,0.354985
90500,0.041,0.748,0.211,0.313819
91000,0.033,0.756,0.211,0.325660
91500,0.029,0.876,0.095,0.161162
92000,0.029,0.876,0.095,0.182444
92500,0.029,0.917,0.054,0.127073
93000,0.029,0.888,0.083,0.169404
93500,0.037,0.810,0.153,0.271481
94000,0.045,0.769,0.186,0.305525
