time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.046,0.889,0.065,0.178607
1000,0.032,0.931,0.037,0.112734
1500,0.028,0.954,0.018,0.073907
2000,0.028,0.922,0.051,0.115274
2500,0.028,0.917,0.055,0.111517
3000,0.028,0.903,0.069,0.135259
3500,0.032,0.894,0.074,0.165316
4000,0.037,0.880,0.083,0.192839
4500,0.074,0.783,0.143,0.293091
5000,0.069,0.820,0.111,0.235814
5500,0.060,0.751,0.189,0.307265
6000,0.032,0.774,0.194,0.284451
6500,0.037,0.853,0.111,0.214232
7000,0.065,0.811,0.124,0.267988
7500,0.120,0.724,0.157,0.332476
8000,0.134,0.673,0.194,0.364540
8500,0.134,0.650,0.217,0.370697
9000,0.097,0.728,0.175,0.327503
9500,0.129,0.664,0.207,0.376893
10000,0.124,0.673,0.203,0.372386
10500,0.129,0.696,0.175,0.347824
11000,0.088,0.714,0.198,0.344734
11500,0.097,0.742,0.161,0.315140
12000,0.074,0.765,0.161,0.307786
12500,0.097,0.760,0.143,0.275574
13000,0.083,0.668,0.249,0.360640
13500,0.065,0.839,0.097,0.196143
14000,0.097,0.751,0.152,0.329970
14500,0.046,0.783,0.171,0.264402
15000,0.041,0.797,0.161,0.249307
15500,0.046,0.797,0.157,0.260453
16000,0.092,0.774,0.134,0.269029
16500,0.088,0.756,0.157,0.281190
17000,0.097,0.719,0.184,0.336655
17500,0.055,0.779,0.166,0.287942
18000,0.041,0.825,0.134,0.233123
18500,0.046,0.871,0.083,0.160259
19000,0.046,0.839,0.115,0.226860
19500,0.037,0.903,0.060,0.137539
20000,0.041,0.848,0.111,0.207308
20500,0.037,0.843,0.120,0.232512
21000,0.032,0.876,0.092,0.164496
21500,0.069,0.857,0.074,0.201590
22000,0.065,0.843,0.092,0.215923
22500,0.041,0.917,0.041,0.119557
23000,0.037,0.880,0.083,0.170902
23500,0.055,0.820,0.124,0.222793
24000,0.051,0.820,0.129,0.245223
24500,0.055,0.811,0.134,0.257286
25000,0.083,0.760,0.157,0.297809
25500,0.060,0.719,0.221,0.322502
26000,0.101,0.737,0.161,0.330485
26500,0.069,0.770,0.161,0.261692
27000,0.120,0.742,0.138,0.283092
27500,0.074,0.747,0.180,0.284389
