time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.968,0.005,0.049644
1000,0.028,0.949,0.023,0.065093
1500,0.032,0.935,0.032,0.098005
2000,0.037,0.912,0.051,0.120863
2500,0.046,0.903,0.051,0.146261
3000,0.041,0.899,0.060,0.129602
3500,0.037,0.949,0.014,0.065769
4000,0.041,0.917,0.041,0.118407
4500,0.046,0.908,0.046,0.142005
5000,0.046,0.922,0.032,0.129840
5500,0.028,0.945,0.028,0.072819
6000,0.032,0.963,0.005,0.052277
6500,0.028,0.945,0.028,0.075745
7000,0.028,0.949,0.023,0.076318
7500,0.028,0.926,0.046,0.111597
8000,0.028,0.949,0.023,0.070435
8500,0.028,0.945,0.028,0.088629
9000,0.037,0.935,0.028,0.103510
9500,0.032,0.954,0.014,0.071772
10000,0.041,0.917,0.041,0.121816
10500,0.037,0.912,0.051,0.122492
11000,0.032,0.908,0.060,0.126555
11500,0.028,0.894,0.078,0.149900
12000,0.028,0.922,0.051,0.113254
12500,0.032,0.917,0.051,0.123227
13000,0.028,0.963,0.009,0.052680
13500,0.028,0.935,0.037,0.099694
14000,0.028,0.972,0.000,0.037972
14500,0.028,0.959,0.014,0.064381
15000,0.032,0.935,0.032,0.101532
15500,0.028,0.968,0.005,0.046363
16000,0.028,0.945,0.028,0.085401
16500,0.041,0.917,0.041,0.115422
17000,0.028,0.908,0.065,0.118305
17500,0.032,0.931,0.037,0.102584
18000,0.028,0.945,0.028,0.080383
18500,0.037,0.935,0.028,0.089469
19000,0.028,0.917,0.055,0.121580
19500,0.028,0.954,0.018,0.070854
20000,0.032,0.922,0.046,0.112318
20500,0.032,0.917,0.051,0.114589
21000,0.028,0.945,0.028,0.081665
21500,0.028,0.963,0.009,0.050844
22000,0.028,0.954,0.018,0.072470
22500,0.032,0.954,0.014,0.064169
23000,0.032,0.912,0.055,0.125129
23500,0.032,0.931,0.037,0.091923
24000,0.028,0.931,0.041,0.094899
24500,0.032,0.931,0.037,0.109454
25000,0.041,0.931,0.028,0.102349
25500,0.028,0.949,0.023,0.075503
26000,0.032,0.949,0.018,0.060318
26500,0.032,0.922,0.046,0.112746
27000,0.032,0.935,0.032,0.091793
27500,0.028,0.935,0.037,0.087969
28000,0.032,0.926,0.041,0.105433
28500,0.028,0.949,0.023,0.074400
29000,0.032,0.945,0.023,0.065815
29500,0.037,0.903,0.060,0.130695
30000,0.037,0.903,0.060,0.141025
30500,0.037,0.931,0.032,0.090283
31000,0.032,0.940,0.028,0.067600
31500,0.028,0.940,0.032,0.076314
32000,0.028,0.963,0.009,0.049254
32500,0.028,0.968,0.005,0.045151
33000,0.028,0.926,0.046,0.094840
33500,0.037,0.922,0.041,0.114075
34000,0.028,0.959,0.014,0.054613
34500,0.032,0.949,0.018,0.067545
35000,0.028,0.954,0.018,0.058236
35500,0.028,0.968,0.005,0.040976
36000,0.032,0.917,0.051,0.120916
36500,0.041,0.922,0.037,0.105979
37000,0.037,0.912,0.051,0.127074
37500,0.041,0.917,0.041,0.125273
38000,0.028,0.954,0.018,0.064722
38500,0.028,0.940,0.032,0.086504
39000,0.037,0.954,0.009,0.062394
39500,0.028,0.926,0.046,0.111792
40000,0.051,0.926,0.023,0.096261
40500,0.037,0.926,0.037,0.086688
41000,0.037,0.917,0.046,0.114150
41500,0.032,0.926,0.041,0.105893
42000,0.028,0.931,0.041,0.097374
42500,0.028,0.954,0.018,0.065450
43000,0.028,0.959,0.014,0.059299
43500,0.028,0.922,0.051,0.126572
44000,0.041,0.940,0.018,0.091569
44500,0.028,0.922,0.051,0.106935
45000,0.028,0.945,0.028,0.080517
45500,0.032,0.945,0.023,0.071124
46000,0.028,0.935,0.037,0.101466
46500,0.041,0.931,0.028,0.098592
47000,0.037,0.912,0.051,0.128325
47500,0.041,0.931,0.028,0.095466
48000,0.028,0.949,0.023,0.066488
48500,0.032,0.931,0.037,0.100284
49000,0.028,0.926,0.046,0.102794
49500,0.028,0.935,0.037,0.098614
50000,0.037,0.940,0.023,0.088797
50500,0.051,0.889,0.060,0.152898
51000,0.032,0.945,0.023,0.085644
51500,0.032,0.935,0.032,0.093569
52000,0.028,0.963,0.009,0.048234
52500,0.028,0.926,0.046,0.099608
53000,0.041,0.922,0.037,0.110230
53500,0.028,0.935,0.037,0.071415
54000,0.041,0.931,0.028,0.098572
54500,0.051,0.908,0.041,0.117696
55000,0.046,0.917,0.037,0.107553
55500,0.041,0.917,0.041,0.111843
56000,0.037,0.931,0.032,0.091277
56500,0.041,0.922,0.037,0.103200
57000,0.028,0.945,0.028,0.065051
57500,0.028,0.959,0.014,0.048830
58000,0.028,0.922,0.051,0.108680
58500,0.028,0.940,0.032,0.078510
59000,0.028,0.931,0.041,0.097892
59500,0.046,0.912,0.041,0.132496
60000,0.037,0.931,0.032,0.092816
60500,0.041,0.945,0.014,0.073560
61000,0.037,0.940,0.023,0.091449
61500,0.028,0.954,0.018,0.065167
62000,0.065,0.857,0.078,0.205314
62500,0.037,0.935,0.028,0.074285
63000,0.032,0.922,0.046,0.122711
63500,0.028,0.926,0.046,0.107657
64000,0.032,0.926,0.041,0.094286
64500,0.032,0.940,0.028,0.093970
65000,0.028,0.935,0.037,0.091749
65500,0.028,0.926,0.046,0.105867
66000,0.028,0.954,0.018,0.072294
66500,0.028,0.935,0.037,0.090334
67000,0.028,0.940,0.032,0.080397
67500,0.028,0.968,0.005,0.049029
68000,0.028,0.940,0.032,0.087532
68500,0.028,0.940,0.032,0.082830
69000,0.028,0.940,0.032,0.093504
69500,0.028,0.954,0.018,0.066097
70000,0.032,0.949,0.018,0.075418
70500,0.028,0.949,0.023,0.073454
71000,0.028,0.963,0.009,0.045836
71500,0.032,0.954,0.014,0.063482
72000,0.028,0.963,0.009,0.049967
72500,0.028,0.931,0.041,0.096529
73000,0.028,0.959,0.014,0.061548
73500,0.032,0.959,0.009,0.058268
74000,0.028,0.945,0.028,0.072136
74500,0.028,0.945,0.028,0.077498
75000,0.032,0.940,0.028,0.099382
75500,0.028,0.935,0.037,0.087894
76000,0.037,0.917,0.046,0.106809
76500,0.032,0.949,0.018,0.070431
77000,0.028,0.945,0.028,0.085677
77500,0.041,0.949,0.009,0.071103
78000,0.037,0.949,0.014,0.074535
78500,0.032,0.949,0.018,0.073833
79000,0.028,0.954,0.018,0.066509
79500,0.037,0.922,0.041,0.117345
80000,0.032,0.945,0.023,0.081127
80500,0.028,0.954,0.018,0.067479
81000,0.028,0.963,0.009,0.049204
81500,0.032,0.945,0.023,0.085503
82000,0.028,0.949,0.023,0.072728
82500,0.028,0.940,0.032,0.080541
83000,0.028,0.959,0.014,0.059328
