time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.103372
1000,0.034,0.841,0.125,0.209423
1500,0.052,0.798,0.150,0.253815
2000,0.064,0.761,0.174,0.276656
2500,0.058,0.716,0.226,0.322251
3000,0.076,0.664,0.260,0.372535
3500,0.064,0.651,0.284,0.391779
4000,0.110,0.618,0.272,0.438358
4500,0.138,0.450,0.413,0.496846
5000,0.180,0.398,0.422,0.479932
5500,0.245,0.370,0.385,0.490091
6000,0.275,0.297,0.428,0.470848
6500,0.349,0.248,0.404,0.466403
7000,0.294,0.284,0.422,0.496942
7500,0.272,0.254,0.474,0.475016
8000,0.287,0.239,0.474,0.470561
8500,0.294,0.297,0.410,0.501436
9000,0.294,0.275,0.431,0.481200
9500,0.343,0.239,0.419,0.477360
10000,0.336,0.202,0.462,0.482596
10500,0.312,0.205,0.483,0.483544
11000,0.382,0.162,0.456,0.486464
11500,0.394,0.150,0.456,0.468766
12000,0.410,0.174,0.416,0.447924
12500,0.388,0.193,0.419,0.454713
13000,0.398,0.220,0.382,0.491594
13500,0.382,0.223,0.394,0.483134
14000,0.379,0.257,0.364,0.485666
14500,0.361,0.177,0.462,0.476072
15000,0.388,0.196,0.416,0.499553
15500,0.343,0.177,0.480,0.482193
16000,0.355,0.162,0.483,0.470544
16500,0.330,0.199,0.471,0.494457
17000,0.294,0.211,0.495,0.484892
17500,0.315,0.205,0.480,0.491321
18000,0.352,0.232,0.416,0.493842
18500,0.404,0.174,0.422,0.504288
19000,0.385,0.150,0.465,0.463032
19500,0.373,0.168,0.459,0.473865
20000,0.385,0.171,0.443,0.461064
20500,0.370,0.156,0.474,0.475797
21000,0.303,0.187,0.511,0.478589
21500,0.306,0.171,0.523,0.465536
22000,0.306,0.251,0.443,0.489201
22500,0.312,0.281,0.407,0.520000
23000,0.251,0.269,0.480,0.476271
23500,0.278,0.239,0.483,0.492950
24000,0.309,0.190,0.502,0.476929
24500,0.422,0.171,0.407,0.477518
25000,0.443,0.147,0.410,0.456226
25500,0.434,0.119,0.446,0.450385
26000,0.450,0.113,0.437,0.454006
26500,0.456,0.131,0.413,0.459034
27000,0.440,0.159,0.401,0.470999
27500,0.431,0.128,0.440,0.480150
28000,0.394,0.171,0.434,0.508130
28500,0.416,0.131,0.453,0.471925
29000,0.446,0.092,0.462,0.459721
29500,0.440,0.110,0.450,0.462824
30000,0.440,0.135,0.425,0.474715
30500,0.486,0.125,0.388,0.463588
31000,0.560,0.119,0.321,0.443122
31500,0.523,0.061,0.416,0.429066
32000,0.532,0.080,0.388,0.441869
32500,0.477,0.104,0.419,0.458033
33000,0.434,0.153,0.413,0.486035
33500,0.391,0.171,0.437,0.479017
34000,0.379,0.174,0.446,0.506068
34500,0.287,0.257,0.456,0.508146
35000,0.242,0.339,0.419,0.494548
35500,0.251,0.355,0.394,0.466628
36000,0.254,0.358,0.388,0.463302
36500,0.287,0.281,0.431,0.473343
37000,0.232,0.333,0.434,0.500855
37500,0.263,0.242,0.495,0.481104
38000,0.269,0.297,0.434,0.498853
38500,0.272,0.251,0.477,0.503649
39000,0.309,0.217,0.474,0.479062
39500,0.309,0.278,0.413,0.488412
40000,0.324,0.205,0.471,0.489485
40500,0.312,0.165,0.523,0.479306
41000,0.349,0.183,0.468,0.476791
41500,0.352,0.232,0.416,0.493672
42000,0.321,0.171,0.508,0.461906
42500,0.306,0.183,0.511,0.469541
43000,0.306,0.196,0.498,0.493142
43500,0.291,0.177,0.532,0.484992
44000,0.263,0.180,0.557,0.475443
44500,0.324,0.141,0.535,0.457309
45000,0.291,0.202,0.508,0.494343
45500,0.355,0.229,0.416,0.489287
46000,0.394,0.156,0.450,0.465617
46500,0.321,0.150,0.529,0.463331
47000,0.300,0.242,0.459,0.515726
47500,0.315,0.187,0.498,0.494652
48000,0.272,0.239,0.489,0.506146
