time,n_A+p,n_B,n_AB
100,0.217,0.489,0.293
200,0.120,0.478,0.402
300,0.163,0.511,0.326
400,0.098,0.500,0.402
500,0.152,0.435,0.413
600,0.098,0.402,0.500
700,0.109,0.402,0.489
800,0.130,0.522,0.348
900,0.185,0.435,0.380
1000,0.185,0.467,0.348
1100,0.152,0.478,0.370
1200,0.098,0.489,0.413
1300,0.130,0.489,0.380
1400,0.152,0.565,0.283
1500,0.163,0.478,0.359
1600,0.141,0.478,0.380
1700,0.174,0.467,0.359
1800,0.196,0.424,0.380
1900,0.196,0.391,0.413
2000,0.109,0.435,0.457
2100,0.130,0.435,0.435
2200,0.185,0.446,0.370
2300,0.174,0.413,0.413
2400,0.207,0.380,0.413
2500,0.272,0.359,0.370
2600,0.228,0.424,0.348
2700,0.207,0.359,0.435
2800,0.304,0.337,0.359
2900,0.337,0.380,0.283
3000,0.272,0.391,0.337
3100,0.304,0.359,0.337
3200,0.326,0.348,0.326
3300,0.293,0.380,0.326
3400,0.348,0.250,0.402
3500,0.457,0.283,0.261
3600,0.348,0.293,0.359
3700,0.348,0.217,0.435
3800,0.337,0.228,0.435
3900,0.402,0.174,0.424
4000,0.522,0.120,0.359
4100,0.663,0.033,0.304
4200,0.739,0.033,0.228
4300,0.772,0.022,0.207
4400,0.783,0.033,0.185
4500,0.772,0.033,0.196
4600,0.880,0.022,0.098
4700,0.848,0.000,0.152
4800,0.848,0.000,0.152
4900,0.913,0.000,0.087
5000,0.891,0.000,0.109
5100,0.891,0.000,0.109
5200,0.924,0.000,0.076
5300,0.924,0.000,0.076
5400,0.946,0.000,0.054
5500,0.978,0.000,0.022
5600,1.000,0.000,0.000
