time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.057174
1000,0.030,0.945,0.025,0.076918
1500,0.035,0.933,0.032,0.100035
2000,0.032,0.933,0.035,0.085730
2500,0.035,0.911,0.055,0.124033
3000,0.030,0.913,0.057,0.130797
3500,0.032,0.938,0.030,0.079044
4000,0.035,0.928,0.037,0.103400
4500,0.035,0.903,0.062,0.133478
5000,0.035,0.913,0.052,0.127295
5500,0.045,0.886,0.069,0.168823
6000,0.065,0.873,0.062,0.188297
6500,0.047,0.891,0.062,0.135708
7000,0.042,0.906,0.052,0.128181
7500,0.040,0.896,0.065,0.142483
8000,0.042,0.901,0.057,0.135060
8500,0.050,0.896,0.055,0.152403
9000,0.035,0.923,0.042,0.115737
9500,0.042,0.921,0.037,0.112878
10000,0.045,0.901,0.055,0.152342
10500,0.035,0.928,0.037,0.108364
11000,0.037,0.933,0.030,0.105601
11500,0.037,0.933,0.030,0.082748
12000,0.040,0.916,0.045,0.100700
12500,0.040,0.926,0.035,0.091384
13000,0.032,0.928,0.040,0.095799
13500,0.030,0.916,0.055,0.115081
14000,0.047,0.913,0.040,0.104254
14500,0.035,0.913,0.052,0.118617
15000,0.032,0.926,0.042,0.114989
15500,0.032,0.916,0.052,0.112840
16000,0.035,0.911,0.055,0.122091
16500,0.035,0.911,0.055,0.111595
17000,0.037,0.896,0.067,0.128273
17500,0.037,0.923,0.040,0.106069
18000,0.037,0.918,0.045,0.101366
18500,0.055,0.876,0.069,0.185348
19000,0.040,0.864,0.097,0.174649
19500,0.055,0.888,0.057,0.132476
20000,0.042,0.906,0.052,0.107854
20500,0.050,0.918,0.032,0.095519
21000,0.037,0.903,0.060,0.121351
21500,0.030,0.908,0.062,0.121278
22000,0.065,0.878,0.057,0.179044
22500,0.062,0.851,0.087,0.198136
23000,0.065,0.888,0.047,0.141471
23500,0.052,0.878,0.069,0.166946
24000,0.045,0.913,0.042,0.098128
24500,0.040,0.913,0.047,0.115466
25000,0.052,0.876,0.072,0.163383
25500,0.057,0.873,0.069,0.156134
26000,0.042,0.913,0.045,0.104901
26500,0.045,0.903,0.052,0.122426
27000,0.045,0.916,0.040,0.107235
27500,0.042,0.908,0.050,0.129520
28000,0.032,0.931,0.037,0.085497
28500,0.032,0.933,0.035,0.098650
29000,0.032,0.945,0.022,0.084046
29500,0.030,0.948,0.022,0.063861
30000,0.030,0.938,0.032,0.094046
30500,0.035,0.926,0.040,0.097611
31000,0.032,0.948,0.020,0.064101
31500,0.035,0.938,0.027,0.091340
32000,0.032,0.921,0.047,0.119613
32500,0.040,0.908,0.052,0.130839
33000,0.035,0.911,0.055,0.115134
33500,0.047,0.918,0.035,0.106956
34000,0.050,0.891,0.060,0.141462
34500,0.052,0.876,0.072,0.173743
35000,0.037,0.886,0.077,0.155877
35500,0.035,0.868,0.097,0.162018
36000,0.040,0.906,0.055,0.116314
36500,0.042,0.893,0.065,0.131991
37000,0.035,0.888,0.077,0.149096
37500,0.045,0.873,0.082,0.171563
38000,0.047,0.921,0.032,0.108138
38500,0.042,0.918,0.040,0.118620
39000,0.050,0.896,0.055,0.150896
39500,0.040,0.868,0.092,0.184282
40000,0.052,0.866,0.082,0.187526
40500,0.047,0.864,0.089,0.179418
41000,0.050,0.901,0.050,0.127332
41500,0.050,0.916,0.035,0.118833
42000,0.037,0.918,0.045,0.125227
42500,0.035,0.913,0.052,0.111337
43000,0.037,0.931,0.032,0.089245
43500,0.030,0.950,0.020,0.069800
44000,0.035,0.938,0.027,0.073566
44500,0.042,0.903,0.055,0.132253
45000,0.037,0.928,0.035,0.097624
45500,0.035,0.923,0.042,0.096677
46000,0.042,0.893,0.065,0.138534
46500,0.050,0.881,0.069,0.158520
47000,0.042,0.903,0.055,0.132871
47500,0.045,0.918,0.037,0.110184
48000,0.052,0.878,0.069,0.162273
48500,0.040,0.903,0.057,0.117674
49000,0.042,0.868,0.089,0.173864
49500,0.040,0.908,0.052,0.096752
50000,0.045,0.871,0.084,0.185343
50500,0.040,0.898,0.062,0.133951
51000,0.037,0.931,0.032,0.100918
51500,0.037,0.935,0.027,0.096334
52000,0.035,0.926,0.040,0.096843
52500,0.040,0.923,0.037,0.095166
53000,0.035,0.935,0.030,0.080116
53500,0.042,0.918,0.040,0.098059
54000,0.040,0.916,0.045,0.099817
54500,0.047,0.886,0.067,0.158839
55000,0.065,0.856,0.079,0.189884
55500,0.065,0.864,0.072,0.186921
56000,0.042,0.871,0.087,0.176644
56500,0.055,0.866,0.079,0.173328
57000,0.045,0.906,0.050,0.104271
57500,0.032,0.923,0.045,0.085798
58000,0.030,0.926,0.045,0.100018
58500,0.040,0.918,0.042,0.099802
59000,0.045,0.913,0.042,0.120772
59500,0.040,0.921,0.040,0.104681
60000,0.045,0.921,0.035,0.123566
60500,0.040,0.921,0.040,0.119292
61000,0.042,0.913,0.045,0.124990
61500,0.032,0.928,0.040,0.094033
62000,0.047,0.913,0.040,0.136870
62500,0.050,0.868,0.082,0.199128
63000,0.042,0.896,0.062,0.166491
63500,0.037,0.908,0.055,0.123353
64000,0.035,0.918,0.047,0.114808
64500,0.032,0.933,0.035,0.095767
65000,0.032,0.923,0.045,0.106290
65500,0.035,0.928,0.037,0.098405
66000,0.035,0.926,0.040,0.098795
66500,0.035,0.935,0.030,0.083922
67000,0.040,0.913,0.047,0.128687
67500,0.040,0.901,0.060,0.135385
68000,0.047,0.896,0.057,0.147106
68500,0.047,0.901,0.052,0.136496
69000,0.037,0.911,0.052,0.119686
69500,0.050,0.881,0.069,0.201038
70000,0.042,0.911,0.047,0.124431
70500,0.035,0.938,0.027,0.077192
71000,0.035,0.948,0.017,0.059213
71500,0.035,0.926,0.040,0.096815
72000,0.040,0.926,0.035,0.084056
72500,0.047,0.921,0.032,0.105353
73000,0.040,0.926,0.035,0.084543
73500,0.045,0.908,0.047,0.109624
74000,0.040,0.911,0.050,0.114955
74500,0.050,0.898,0.052,0.145397
75000,0.037,0.931,0.032,0.107768
75500,0.045,0.933,0.022,0.092068
76000,0.035,0.926,0.040,0.111936
76500,0.037,0.928,0.035,0.090133
77000,0.030,0.921,0.050,0.115218
77500,0.052,0.891,0.057,0.152509
78000,0.067,0.878,0.055,0.159015
78500,0.052,0.868,0.079,0.177355
79000,0.050,0.893,0.057,0.136496
79500,0.045,0.873,0.082,0.164939
80000,0.047,0.911,0.042,0.102983
80500,0.042,0.911,0.047,0.106113
81000,0.050,0.908,0.042,0.110054
81500,0.037,0.943,0.020,0.059132
82000,0.042,0.923,0.035,0.112920
82500,0.037,0.903,0.060,0.152103
83000,0.055,0.896,0.050,0.132937
83500,0.057,0.896,0.047,0.157838
84000,0.060,0.881,0.060,0.162391
84500,0.030,0.908,0.062,0.118720
85000,0.035,0.911,0.055,0.120113
85500,0.050,0.878,0.072,0.162593
86000,0.035,0.898,0.067,0.127383
86500,0.035,0.916,0.050,0.107796
87000,0.037,0.918,0.045,0.104206
87500,0.042,0.898,0.060,0.131740
88000,0.042,0.906,0.052,0.116098
88500,0.042,0.918,0.040,0.092346
89000,0.032,0.921,0.047,0.110304
89500,0.030,0.935,0.035,0.079750
90000,0.030,0.943,0.027,0.074843
90500,0.032,0.943,0.025,0.076765
91000,0.035,0.931,0.035,0.100872
91500,0.032,0.938,0.030,0.082472
92000,0.032,0.926,0.042,0.108135
92500,0.032,0.931,0.037,0.100174
93000,0.045,0.921,0.035,0.118886
93500,0.030,0.906,0.065,0.138476
94000,0.030,0.923,0.047,0.110849
94500,0.032,0.921,0.047,0.103904
95000,0.045,0.911,0.045,0.142182
95500,0.045,0.911,0.045,0.125424
96000,0.047,0.868,0.084,0.187696
96500,0.042,0.911,0.047,0.110075
97000,0.040,0.918,0.042,0.094564
97500,0.037,0.916,0.047,0.102639
98000,0.040,0.903,0.057,0.132251
98500,0.045,0.918,0.037,0.115438
99000,0.042,0.933,0.025,0.090787
99500,0.047,0.901,0.052,0.158673
100000,0.055,0.893,0.052,0.165239
