time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.068496
1000,0.047,0.888,0.065,0.203315
1500,0.035,0.851,0.114,0.205346
2000,0.050,0.797,0.154,0.274392
2500,0.050,0.759,0.191,0.311112
3000,0.052,0.727,0.221,0.335682
3500,0.084,0.672,0.243,0.392528
4000,0.087,0.620,0.293,0.403556
4500,0.077,0.643,0.280,0.379734
5000,0.087,0.583,0.330,0.420084
5500,0.092,0.553,0.355,0.424803
6000,0.139,0.556,0.305,0.438136
6500,0.132,0.496,0.372,0.452904
7000,0.122,0.467,0.412,0.433750
7500,0.139,0.424,0.437,0.459621
8000,0.211,0.365,0.424,0.476664
8500,0.226,0.362,0.412,0.487772
9000,0.253,0.305,0.442,0.485390
9500,0.313,0.243,0.444,0.488303
10000,0.310,0.199,0.491,0.462131
10500,0.347,0.206,0.447,0.477385
11000,0.305,0.261,0.434,0.495683
11500,0.236,0.295,0.469,0.479931
12000,0.238,0.273,0.489,0.470596
12500,0.285,0.283,0.432,0.492529
13000,0.283,0.280,0.437,0.490821
13500,0.335,0.218,0.447,0.481465
14000,0.360,0.223,0.417,0.488120
14500,0.345,0.191,0.464,0.467204
15000,0.362,0.196,0.442,0.468878
15500,0.370,0.179,0.452,0.462678
16000,0.365,0.184,0.452,0.467671
16500,0.342,0.184,0.474,0.468035
17000,0.347,0.233,0.419,0.494385
17500,0.340,0.228,0.432,0.475979
18000,0.333,0.258,0.409,0.491902
18500,0.328,0.223,0.449,0.483743
19000,0.347,0.221,0.432,0.480311
19500,0.412,0.166,0.422,0.463565
20000,0.365,0.174,0.462,0.476428
20500,0.303,0.179,0.519,0.455760
21000,0.330,0.221,0.449,0.492399
21500,0.367,0.213,0.419,0.480975
22000,0.365,0.184,0.452,0.477441
22500,0.355,0.166,0.479,0.456196
23000,0.437,0.141,0.422,0.459688
23500,0.494,0.082,0.424,0.430692
24000,0.464,0.084,0.452,0.428005
24500,0.476,0.089,0.434,0.425764
25000,0.467,0.124,0.409,0.446604
25500,0.409,0.166,0.424,0.463185
26000,0.424,0.159,0.417,0.470040
26500,0.409,0.149,0.442,0.466406
27000,0.387,0.176,0.437,0.479034
27500,0.337,0.223,0.439,0.480880
28000,0.333,0.223,0.444,0.481638
28500,0.412,0.159,0.429,0.470664
29000,0.481,0.164,0.355,0.449348
29500,0.496,0.159,0.345,0.459330
30000,0.452,0.119,0.429,0.436021
30500,0.476,0.112,0.412,0.443930
31000,0.407,0.149,0.444,0.477848
31500,0.392,0.141,0.467,0.460527
32000,0.367,0.194,0.439,0.481367
32500,0.352,0.196,0.452,0.487778
33000,0.310,0.253,0.437,0.503885
33500,0.283,0.218,0.499,0.470621
34000,0.340,0.191,0.469,0.469815
34500,0.360,0.199,0.442,0.479588
35000,0.400,0.186,0.414,0.476177
35500,0.377,0.208,0.414,0.482479
36000,0.385,0.186,0.429,0.473499
36500,0.385,0.213,0.402,0.489624
37000,0.404,0.156,0.439,0.466736
37500,0.454,0.114,0.432,0.441584
38000,0.467,0.107,0.427,0.441421
38500,0.531,0.072,0.397,0.401096
39000,0.593,0.072,0.335,0.365007
39500,0.667,0.055,0.278,0.317632
40000,0.628,0.067,0.305,0.383721
40500,0.608,0.069,0.323,0.387126
41000,0.598,0.087,0.315,0.394595
41500,0.598,0.107,0.295,0.418732
42000,0.573,0.089,0.337,0.421412
42500,0.553,0.117,0.330,0.422237
43000,0.541,0.089,0.370,0.420380
