time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.955,0.012,0.063841
1000,0.030,0.955,0.015,0.078222
1500,0.030,0.943,0.027,0.081109
2000,0.032,0.953,0.015,0.057748
2500,0.030,0.943,0.027,0.070432
3000,0.030,0.950,0.020,0.057653
3500,0.030,0.945,0.025,0.060438
4000,0.035,0.943,0.022,0.068561
4500,0.032,0.933,0.035,0.085836
5000,0.030,0.945,0.025,0.058368
5500,0.035,0.940,0.025,0.063771
6000,0.032,0.935,0.032,0.078723
6500,0.030,0.945,0.025,0.077845
7000,0.030,0.931,0.040,0.097762
7500,0.042,0.938,0.020,0.079559
8000,0.047,0.926,0.027,0.083883
8500,0.040,0.935,0.025,0.088171
9000,0.037,0.921,0.042,0.101444
9500,0.035,0.921,0.045,0.091311
10000,0.042,0.913,0.045,0.124366
10500,0.035,0.916,0.050,0.121479
11000,0.035,0.933,0.032,0.077356
11500,0.037,0.923,0.040,0.093104
12000,0.037,0.935,0.027,0.079007
12500,0.040,0.940,0.020,0.073422
13000,0.042,0.928,0.030,0.093248
13500,0.045,0.913,0.042,0.114554
14000,0.032,0.903,0.065,0.123304
14500,0.037,0.928,0.035,0.075107
15000,0.037,0.923,0.040,0.086065
15500,0.032,0.923,0.045,0.091949
16000,0.030,0.921,0.050,0.099153
16500,0.032,0.935,0.032,0.070167
17000,0.032,0.943,0.025,0.074145
17500,0.030,0.933,0.037,0.087847
18000,0.032,0.943,0.025,0.069086
18500,0.040,0.918,0.042,0.105684
19000,0.030,0.958,0.012,0.047692
19500,0.032,0.933,0.035,0.096599
20000,0.040,0.935,0.025,0.096700
20500,0.032,0.923,0.045,0.106325
21000,0.037,0.940,0.022,0.076935
21500,0.037,0.923,0.040,0.094843
22000,0.032,0.935,0.032,0.087468
22500,0.035,0.933,0.032,0.092188
23000,0.035,0.938,0.027,0.075418
23500,0.032,0.950,0.017,0.058732
24000,0.030,0.940,0.030,0.083410
24500,0.045,0.928,0.027,0.096584
25000,0.035,0.935,0.030,0.086279
25500,0.030,0.948,0.022,0.061784
26000,0.032,0.928,0.040,0.100253
26500,0.035,0.923,0.042,0.098268
27000,0.040,0.911,0.050,0.138777
27500,0.047,0.888,0.065,0.130135
28000,0.037,0.933,0.030,0.067423
28500,0.035,0.950,0.015,0.055864
29000,0.035,0.945,0.020,0.064882
29500,0.037,0.926,0.037,0.101176
30000,0.037,0.943,0.020,0.069853
30500,0.040,0.935,0.025,0.068206
31000,0.037,0.935,0.027,0.081567
31500,0.035,0.928,0.037,0.106159
32000,0.037,0.928,0.035,0.086475
32500,0.037,0.926,0.037,0.098193
33000,0.040,0.928,0.032,0.094720
33500,0.037,0.926,0.037,0.105063
34000,0.032,0.935,0.032,0.083360
34500,0.032,0.940,0.027,0.074767
35000,0.032,0.940,0.027,0.072299
35500,0.032,0.926,0.042,0.098289
36000,0.032,0.923,0.045,0.091436
36500,0.032,0.950,0.017,0.058579
37000,0.030,0.955,0.015,0.061980
37500,0.032,0.938,0.030,0.093154
38000,0.030,0.950,0.020,0.063557
38500,0.032,0.948,0.020,0.063183
39000,0.030,0.935,0.035,0.083389
39500,0.040,0.935,0.025,0.079078
40000,0.037,0.928,0.035,0.096300
40500,0.035,0.945,0.020,0.070375
41000,0.030,0.938,0.032,0.081968
41500,0.030,0.938,0.032,0.078495
42000,0.030,0.943,0.027,0.064703
42500,0.030,0.963,0.007,0.037914
43000,0.032,0.950,0.017,0.069498
43500,0.030,0.945,0.025,0.081288
44000,0.030,0.953,0.017,0.052847
44500,0.035,0.938,0.027,0.070103
45000,0.032,0.945,0.022,0.072200
45500,0.032,0.940,0.027,0.076625
46000,0.032,0.928,0.040,0.090852
46500,0.035,0.953,0.012,0.060558
47000,0.030,0.945,0.025,0.069732
47500,0.032,0.935,0.032,0.072075
48000,0.040,0.928,0.032,0.097696
48500,0.032,0.943,0.025,0.073420
49000,0.035,0.940,0.025,0.091117
49500,0.030,0.935,0.035,0.071867
50000,0.032,0.940,0.027,0.075422
50500,0.032,0.931,0.037,0.078795
51000,0.037,0.928,0.035,0.104745
51500,0.030,0.948,0.022,0.065530
52000,0.032,0.955,0.012,0.052671
52500,0.037,0.938,0.025,0.104420
53000,0.030,0.955,0.015,0.055136
53500,0.032,0.943,0.025,0.087619
54000,0.035,0.953,0.012,0.059631
54500,0.045,0.935,0.020,0.076984
55000,0.035,0.921,0.045,0.120024
55500,0.030,0.943,0.027,0.082704
56000,0.030,0.940,0.030,0.077673
56500,0.030,0.940,0.030,0.077434
57000,0.032,0.948,0.020,0.069712
57500,0.030,0.958,0.012,0.044438
58000,0.030,0.943,0.027,0.064520
58500,0.037,0.928,0.035,0.100150
59000,0.032,0.943,0.025,0.073416
59500,0.030,0.948,0.022,0.057834
60000,0.030,0.950,0.020,0.053314
60500,0.030,0.938,0.032,0.103007
61000,0.032,0.940,0.027,0.087658
61500,0.037,0.913,0.050,0.102148
62000,0.032,0.913,0.055,0.107608
62500,0.035,0.926,0.040,0.086085
63000,0.032,0.931,0.037,0.073238
63500,0.032,0.923,0.045,0.085343
64000,0.035,0.938,0.027,0.063315
64500,0.030,0.943,0.027,0.057956
65000,0.032,0.955,0.012,0.055125
65500,0.030,0.953,0.017,0.055838
66000,0.030,0.935,0.035,0.081828
66500,0.050,0.896,0.055,0.144599
67000,0.032,0.926,0.042,0.091239
67500,0.032,0.933,0.035,0.081549
68000,0.030,0.953,0.017,0.053786
68500,0.032,0.931,0.037,0.105076
69000,0.030,0.950,0.020,0.056419
69500,0.030,0.943,0.027,0.068036
70000,0.050,0.911,0.040,0.116648
70500,0.045,0.928,0.027,0.104530
71000,0.032,0.938,0.030,0.071450
71500,0.030,0.921,0.050,0.119236
72000,0.037,0.901,0.062,0.126981
72500,0.045,0.878,0.077,0.179460
73000,0.035,0.926,0.040,0.082689
73500,0.030,0.940,0.030,0.060855
74000,0.030,0.928,0.042,0.091784
74500,0.037,0.918,0.045,0.125582
75000,0.035,0.940,0.025,0.054936
75500,0.042,0.921,0.037,0.091723
76000,0.037,0.928,0.035,0.091708
76500,0.035,0.903,0.062,0.132456
77000,0.035,0.918,0.047,0.089954
77500,0.037,0.933,0.030,0.075800
78000,0.035,0.940,0.025,0.066238
78500,0.035,0.940,0.025,0.074158
79000,0.032,0.943,0.025,0.075492
79500,0.032,0.918,0.050,0.116412
80000,0.030,0.940,0.030,0.071703
80500,0.030,0.933,0.037,0.078886
81000,0.030,0.945,0.025,0.066812
81500,0.035,0.940,0.025,0.078975
82000,0.042,0.916,0.042,0.119008
82500,0.035,0.928,0.037,0.099245
83000,0.032,0.933,0.035,0.100748
83500,0.042,0.926,0.032,0.121129
84000,0.032,0.948,0.020,0.090127
84500,0.030,0.963,0.007,0.043991
85000,0.032,0.948,0.020,0.065581
85500,0.032,0.935,0.032,0.079489
86000,0.032,0.923,0.045,0.085061
86500,0.035,0.933,0.032,0.071632
87000,0.035,0.940,0.025,0.070995
87500,0.032,0.945,0.022,0.064975
88000,0.037,0.911,0.052,0.128196
88500,0.040,0.921,0.040,0.105253
89000,0.045,0.911,0.045,0.111592
89500,0.037,0.923,0.040,0.093403
90000,0.030,0.931,0.040,0.082559
90500,0.030,0.935,0.035,0.075743
91000,0.045,0.908,0.047,0.136325
91500,0.037,0.931,0.032,0.086431
92000,0.035,0.935,0.030,0.087240
92500,0.040,0.923,0.037,0.104091
93000,0.035,0.938,0.027,0.078092
93500,0.040,0.938,0.022,0.079377
94000,0.040,0.933,0.027,0.098521
94500,0.035,0.928,0.037,0.090277
95000,0.032,0.908,0.060,0.132324
95500,0.032,0.908,0.060,0.133078
96000,0.035,0.923,0.042,0.087147
96500,0.037,0.903,0.060,0.118944
97000,0.032,0.931,0.037,0.077685
97500,0.040,0.933,0.027,0.078971
98000,0.040,0.898,0.062,0.130028
98500,0.050,0.923,0.027,0.086333
99000,0.045,0.916,0.040,0.104637
99500,0.060,0.918,0.022,0.107164
100000,0.057,0.893,0.050,0.156129
