time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.126578
1000,0.045,0.809,0.146,0.298822
1500,0.055,0.660,0.285,0.393636
2000,0.069,0.526,0.404,0.413163
2500,0.067,0.397,0.536,0.385165
3000,0.089,0.352,0.558,0.393562
3500,0.114,0.290,0.596,0.387568
4000,0.124,0.246,0.630,0.380390
4500,0.107,0.226,0.667,0.364247
5000,0.171,0.164,0.665,0.379403
5500,0.201,0.164,0.635,0.388241
6000,0.221,0.124,0.655,0.380129
6500,0.201,0.139,0.660,0.363738
7000,0.184,0.136,0.680,0.368442
7500,0.186,0.104,0.710,0.329941
8000,0.191,0.119,0.690,0.334322
8500,0.189,0.097,0.715,0.340582
9000,0.191,0.129,0.680,0.370798
9500,0.156,0.122,0.722,0.323887
10000,0.169,0.127,0.705,0.328178
10500,0.156,0.134,0.710,0.344547
11000,0.159,0.129,0.712,0.362796
11500,0.144,0.127,0.730,0.327924
12000,0.201,0.124,0.675,0.378712
12500,0.174,0.127,0.700,0.325523
13000,0.146,0.124,0.730,0.304512
13500,0.161,0.129,0.710,0.342918
14000,0.156,0.127,0.717,0.323653
14500,0.139,0.161,0.700,0.353952
15000,0.181,0.149,0.670,0.391280
15500,0.174,0.144,0.682,0.382357
16000,0.171,0.129,0.700,0.344634
16500,0.144,0.107,0.749,0.305403
17000,0.161,0.114,0.725,0.330097
17500,0.181,0.097,0.722,0.347797
18000,0.213,0.117,0.670,0.404825
18500,0.201,0.074,0.725,0.330502
19000,0.221,0.082,0.697,0.349600
19500,0.216,0.099,0.685,0.362378
20000,0.186,0.136,0.677,0.366872
20500,0.144,0.159,0.697,0.355368
21000,0.149,0.144,0.707,0.351918
21500,0.166,0.122,0.712,0.344437
22000,0.154,0.159,0.687,0.365738
22500,0.161,0.134,0.705,0.329471
23000,0.169,0.134,0.697,0.339353
23500,0.166,0.109,0.725,0.357509
24000,0.164,0.109,0.727,0.322516
24500,0.146,0.129,0.725,0.306106
25000,0.179,0.159,0.663,0.395244
25500,0.186,0.129,0.685,0.349542
26000,0.228,0.109,0.663,0.380178
26500,0.161,0.102,0.737,0.318561
27000,0.154,0.122,0.725,0.345106
27500,0.176,0.099,0.725,0.330153
28000,0.149,0.107,0.744,0.296192
28500,0.191,0.099,0.710,0.353090
29000,0.208,0.074,0.717,0.327704
29500,0.213,0.084,0.702,0.327763
30000,0.258,0.094,0.648,0.395380
30500,0.226,0.072,0.702,0.342440
31000,0.208,0.084,0.707,0.345178
31500,0.199,0.079,0.722,0.324168
32000,0.203,0.097,0.700,0.355567
32500,0.194,0.084,0.722,0.323078
33000,0.211,0.084,0.705,0.337743
33500,0.199,0.117,0.685,0.373765
34000,0.191,0.102,0.707,0.328998
34500,0.191,0.099,0.710,0.343712
35000,0.218,0.117,0.665,0.379727
35500,0.179,0.132,0.690,0.339437
36000,0.166,0.114,0.720,0.332597
36500,0.184,0.089,0.727,0.334997
37000,0.196,0.112,0.692,0.360451
37500,0.186,0.114,0.700,0.349075
38000,0.161,0.099,0.739,0.314573
38500,0.184,0.094,0.722,0.339978
39000,0.186,0.077,0.737,0.324341
39500,0.171,0.077,0.752,0.305538
40000,0.189,0.097,0.715,0.323227
40500,0.189,0.119,0.692,0.358975
41000,0.181,0.094,0.725,0.318381
41500,0.223,0.099,0.677,0.363101
42000,0.218,0.092,0.690,0.346985
42500,0.213,0.084,0.702,0.346956
43000,0.218,0.074,0.707,0.337687
43500,0.199,0.107,0.695,0.380833
44000,0.181,0.087,0.732,0.325569
44500,0.184,0.089,0.727,0.341440
45000,0.216,0.072,0.712,0.339897
45500,0.194,0.097,0.710,0.331182
46000,0.169,0.122,0.710,0.351657
46500,0.161,0.146,0.692,0.360541
47000,0.144,0.102,0.754,0.309721
47500,0.141,0.164,0.695,0.367000
48000,0.144,0.196,0.660,0.375235
48500,0.179,0.151,0.670,0.359170
49000,0.196,0.127,0.677,0.368929
49500,0.169,0.109,0.722,0.314837
50000,0.218,0.127,0.655,0.372640
50500,0.221,0.092,0.687,0.325967
51000,0.189,0.089,0.722,0.302877
