time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.098416
1000,0.035,0.908,0.057,0.136224
1500,0.035,0.876,0.089,0.177202
2000,0.042,0.819,0.139,0.242772
2500,0.050,0.782,0.169,0.295540
3000,0.065,0.725,0.211,0.347740
3500,0.050,0.747,0.203,0.305435
4000,0.050,0.752,0.199,0.311483
4500,0.060,0.712,0.228,0.343302
5000,0.057,0.653,0.290,0.384458
5500,0.069,0.672,0.258,0.366542
6000,0.082,0.648,0.270,0.389265
6500,0.094,0.623,0.283,0.411941
7000,0.107,0.603,0.290,0.413633
7500,0.141,0.533,0.325,0.453357
8000,0.144,0.531,0.325,0.449363
8500,0.149,0.496,0.355,0.447473
9000,0.174,0.404,0.422,0.482167
9500,0.243,0.357,0.400,0.488164
10000,0.191,0.459,0.350,0.471348
10500,0.211,0.452,0.337,0.476272
11000,0.206,0.419,0.375,0.483381
11500,0.216,0.409,0.375,0.493709
12000,0.241,0.352,0.407,0.488050
12500,0.303,0.288,0.409,0.488488
13000,0.340,0.278,0.382,0.488834
13500,0.362,0.258,0.380,0.486824
14000,0.372,0.261,0.367,0.493510
14500,0.357,0.283,0.360,0.501996
15000,0.323,0.280,0.397,0.498423
15500,0.402,0.211,0.387,0.480681
16000,0.496,0.134,0.370,0.434314
16500,0.533,0.139,0.328,0.427920
17000,0.529,0.132,0.340,0.428092
17500,0.521,0.127,0.352,0.436385
18000,0.538,0.117,0.345,0.426319
18500,0.635,0.099,0.266,0.352236
19000,0.620,0.094,0.285,0.378926
19500,0.690,0.042,0.268,0.315895
20000,0.712,0.030,0.258,0.274601
20500,0.749,0.042,0.208,0.267606
21000,0.717,0.040,0.243,0.296415
21500,0.712,0.032,0.256,0.303650
22000,0.700,0.072,0.228,0.334299
22500,0.670,0.050,0.280,0.346214
23000,0.667,0.047,0.285,0.346894
23500,0.737,0.042,0.221,0.306871
24000,0.710,0.040,0.251,0.322132
24500,0.687,0.050,0.263,0.355240
25000,0.682,0.067,0.251,0.353395
25500,0.593,0.055,0.352,0.387762
26000,0.623,0.055,0.323,0.376788
26500,0.670,0.040,0.290,0.343500
27000,0.720,0.045,0.236,0.331167
27500,0.804,0.025,0.171,0.220599
28000,0.836,0.015,0.149,0.202573
28500,0.844,0.010,0.146,0.179150
29000,0.891,0.005,0.104,0.122878
29500,0.918,0.002,0.079,0.073708
30000,0.955,0.002,0.042,0.035105
30500,0.963,0.002,0.035,0.035462
31000,0.975,0.002,0.022,0.014177
31500,0.970,0.002,0.027,0.035244
32000,0.983,0.002,0.015,0.009749
32500,0.983,0.005,0.012,0.014307
33000,0.983,0.002,0.015,0.010390
33500,0.985,0.002,0.012,0.008428
34000,0.980,0.002,0.017,0.018572
34500,0.983,0.002,0.015,0.006717
35000,0.988,0.002,0.010,0.004239
35500,0.988,0.002,0.010,0.004239
36000,0.990,0.002,0.007,0.002277
36500,0.990,0.002,0.007,0.002277
37000,0.993,0.002,0.005,0.001568
37500,0.995,0.000,0.005,0.001210
38000,0.995,0.000,0.005,0.001210
38500,0.998,0.000,0.002,0.000358
39000,0.998,0.000,0.002,0.000358
39500,0.998,0.000,0.002,0.000358
40000,0.998,0.000,0.002,0.000358
40500,0.998,0.000,0.002,0.000358
41000,0.998,0.000,0.002,0.000358
41500,0.998,0.000,0.002,0.000358
42000,0.998,0.000,0.002,0.000358
42500,0.998,0.000,0.002,0.000358
43000,0.998,0.000,0.002,0.000358
43500,0.998,0.000,0.002,0.000358
44000,0.998,0.000,0.002,0.000358
44500,0.998,0.000,0.002,0.000358
45000,0.998,0.000,0.002,0.000358
45500,0.998,0.000,0.002,0.000358
46000,0.998,0.000,0.002,0.000358
46500,0.998,0.000,0.002,0.000358
47000,1.000,0.000,0.000,0.000000
