time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.137825
1000,0.035,0.844,0.122,0.260115
1500,0.032,0.715,0.253,0.362343
2000,0.040,0.553,0.407,0.394855
2500,0.035,0.414,0.551,0.334609
3000,0.057,0.325,0.618,0.306505
3500,0.072,0.261,0.667,0.286571
4000,0.065,0.216,0.720,0.262384
4500,0.074,0.161,0.764,0.225180
5000,0.069,0.161,0.769,0.212470
5500,0.072,0.132,0.797,0.206324
6000,0.045,0.109,0.846,0.136842
6500,0.062,0.097,0.841,0.152322
7000,0.072,0.084,0.844,0.176940
7500,0.067,0.065,0.868,0.132028
8000,0.087,0.072,0.841,0.187234
8500,0.079,0.072,0.849,0.163064
9000,0.094,0.065,0.841,0.190126
9500,0.089,0.065,0.846,0.171112
10000,0.079,0.067,0.854,0.153350
10500,0.092,0.047,0.861,0.155624
11000,0.067,0.035,0.898,0.106157
11500,0.107,0.035,0.859,0.168504
12000,0.084,0.050,0.866,0.167494
12500,0.092,0.050,0.859,0.191360
13000,0.082,0.069,0.849,0.196015
13500,0.089,0.052,0.859,0.168732
14000,0.077,0.062,0.861,0.175487
14500,0.072,0.057,0.871,0.158973
15000,0.077,0.052,0.871,0.143281
15500,0.082,0.045,0.873,0.146991
16000,0.104,0.050,0.846,0.212521
16500,0.119,0.057,0.824,0.211778
17000,0.099,0.040,0.861,0.163954
17500,0.084,0.052,0.864,0.169675
18000,0.094,0.037,0.868,0.155185
18500,0.097,0.050,0.854,0.174966
19000,0.065,0.030,0.906,0.108584
19500,0.069,0.032,0.898,0.120558
20000,0.104,0.022,0.873,0.155110
20500,0.114,0.037,0.849,0.187131
21000,0.102,0.027,0.871,0.161814
21500,0.077,0.045,0.878,0.157255
22000,0.072,0.045,0.883,0.146996
22500,0.079,0.074,0.846,0.181100
23000,0.089,0.062,0.849,0.204344
23500,0.104,0.042,0.854,0.200737
24000,0.109,0.057,0.834,0.219675
24500,0.094,0.065,0.841,0.218489
25000,0.109,0.052,0.839,0.216936
25500,0.092,0.042,0.866,0.182084
26000,0.069,0.055,0.876,0.174937
26500,0.060,0.037,0.903,0.125036
27000,0.107,0.037,0.856,0.208567
27500,0.102,0.037,0.861,0.182570
28000,0.094,0.050,0.856,0.186506
28500,0.084,0.037,0.878,0.151381
29000,0.082,0.050,0.868,0.150300
29500,0.065,0.055,0.881,0.149706
30000,0.055,0.062,0.883,0.161583
30500,0.065,0.060,0.876,0.163832
31000,0.067,0.067,0.866,0.192781
31500,0.069,0.079,0.851,0.201856
32000,0.077,0.065,0.859,0.205117
32500,0.062,0.027,0.911,0.108694
33000,0.084,0.045,0.871,0.175627
33500,0.099,0.045,0.856,0.199179
34000,0.114,0.037,0.849,0.193525
34500,0.104,0.052,0.844,0.191982
35000,0.102,0.055,0.844,0.194892
35500,0.094,0.050,0.856,0.205355
36000,0.082,0.045,0.873,0.164318
36500,0.074,0.052,0.873,0.161662
37000,0.094,0.055,0.851,0.192291
37500,0.104,0.055,0.841,0.222219
38000,0.087,0.057,0.856,0.188074
38500,0.099,0.037,0.864,0.185613
39000,0.084,0.055,0.861,0.178994
39500,0.074,0.047,0.878,0.147642
40000,0.079,0.062,0.859,0.177579
40500,0.104,0.067,0.829,0.225550
41000,0.089,0.047,0.864,0.164385
41500,0.079,0.074,0.846,0.185712
42000,0.092,0.069,0.839,0.206465
42500,0.094,0.050,0.856,0.181815
43000,0.089,0.057,0.854,0.170822
43500,0.097,0.052,0.851,0.186854
44000,0.087,0.047,0.866,0.172986
44500,0.072,0.045,0.883,0.146901
45000,0.069,0.057,0.873,0.152751
45500,0.074,0.057,0.868,0.180310
46000,0.079,0.045,0.876,0.152997
46500,0.074,0.052,0.873,0.149352
47000,0.094,0.055,0.851,0.202608
47500,0.079,0.057,0.864,0.203754
48000,0.082,0.069,0.849,0.196411
48500,0.082,0.062,0.856,0.194720
49000,0.074,0.050,0.876,0.169098
49500,0.072,0.060,0.868,0.179413
50000,0.089,0.065,0.846,0.232477
50500,0.092,0.047,0.861,0.186028
51000,0.079,0.047,0.873,0.162669
51500,0.082,0.042,0.876,0.148781
52000,0.065,0.094,0.841,0.214745
52500,0.077,0.079,0.844,0.207523
53000,0.097,0.067,0.836,0.203277
53500,0.067,0.065,0.868,0.156502
54000,0.074,0.065,0.861,0.178347
54500,0.092,0.065,0.844,0.203281
55000,0.104,0.057,0.839,0.194765
55500,0.102,0.040,0.859,0.161627
56000,0.097,0.052,0.851,0.185744
56500,0.102,0.079,0.819,0.235470
57000,0.104,0.045,0.851,0.183756
57500,0.072,0.040,0.888,0.135576
58000,0.077,0.040,0.883,0.146229
58500,0.065,0.045,0.891,0.138636
59000,0.074,0.037,0.888,0.137954
59500,0.089,0.032,0.878,0.167181
60000,0.065,0.042,0.893,0.135534
60500,0.057,0.047,0.896,0.140185
61000,0.104,0.045,0.851,0.192665
