time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.087111
1000,0.030,0.943,0.027,0.082025
1500,0.030,0.923,0.047,0.107909
2000,0.030,0.945,0.025,0.069856
2500,0.035,0.928,0.037,0.082532
3000,0.042,0.906,0.052,0.128783
3500,0.035,0.906,0.060,0.135613
4000,0.037,0.926,0.037,0.112589
4500,0.040,0.923,0.037,0.112870
5000,0.037,0.916,0.047,0.112123
5500,0.032,0.945,0.022,0.070343
6000,0.032,0.938,0.030,0.076163
6500,0.030,0.935,0.035,0.102720
7000,0.030,0.945,0.025,0.074748
7500,0.030,0.953,0.017,0.066872
8000,0.037,0.945,0.017,0.074522
8500,0.030,0.928,0.042,0.103860
9000,0.037,0.933,0.030,0.091494
9500,0.040,0.921,0.040,0.112768
10000,0.037,0.935,0.027,0.083778
10500,0.032,0.950,0.017,0.061063
11000,0.037,0.928,0.035,0.105871
11500,0.032,0.931,0.037,0.087286
12000,0.037,0.945,0.017,0.062265
12500,0.035,0.933,0.032,0.077860
13000,0.042,0.911,0.047,0.107921
13500,0.032,0.933,0.035,0.091227
14000,0.035,0.931,0.035,0.092447
14500,0.035,0.918,0.047,0.110572
15000,0.030,0.916,0.055,0.117117
15500,0.032,0.921,0.047,0.103713
16000,0.037,0.913,0.050,0.114243
16500,0.037,0.923,0.040,0.089676
17000,0.037,0.913,0.050,0.106424
17500,0.037,0.911,0.052,0.096770
18000,0.032,0.886,0.082,0.141461
18500,0.037,0.916,0.047,0.104222
19000,0.037,0.921,0.042,0.097042
19500,0.035,0.911,0.055,0.102088
20000,0.040,0.913,0.047,0.098670
20500,0.032,0.931,0.037,0.086595
21000,0.030,0.940,0.030,0.069853
21500,0.035,0.940,0.025,0.061816
22000,0.032,0.943,0.025,0.062344
22500,0.037,0.943,0.020,0.071291
23000,0.035,0.931,0.035,0.112160
23500,0.030,0.933,0.037,0.088744
24000,0.030,0.950,0.020,0.059383
24500,0.032,0.923,0.045,0.101141
25000,0.030,0.916,0.055,0.115371
25500,0.055,0.893,0.052,0.161342
26000,0.047,0.866,0.087,0.190815
26500,0.042,0.921,0.037,0.116649
27000,0.035,0.921,0.045,0.108784
27500,0.030,0.931,0.040,0.092496
28000,0.035,0.926,0.040,0.104613
28500,0.032,0.913,0.055,0.125964
29000,0.032,0.945,0.022,0.067622
29500,0.037,0.945,0.017,0.064413
30000,0.037,0.918,0.045,0.120957
30500,0.040,0.931,0.030,0.097177
31000,0.047,0.916,0.037,0.120440
31500,0.040,0.906,0.055,0.127503
32000,0.042,0.918,0.040,0.113029
32500,0.035,0.916,0.050,0.104509
33000,0.037,0.923,0.040,0.103592
33500,0.040,0.903,0.057,0.108763
34000,0.037,0.886,0.077,0.158035
34500,0.037,0.898,0.065,0.136519
35000,0.040,0.901,0.060,0.126865
35500,0.035,0.908,0.057,0.117581
36000,0.035,0.908,0.057,0.134020
36500,0.030,0.921,0.050,0.101288
37000,0.030,0.948,0.022,0.068374
37500,0.032,0.938,0.030,0.080577
38000,0.032,0.933,0.035,0.097388
38500,0.042,0.913,0.045,0.110223
39000,0.035,0.893,0.072,0.141006
39500,0.032,0.913,0.055,0.105213
40000,0.032,0.923,0.045,0.094336
40500,0.030,0.928,0.042,0.095873
41000,0.030,0.921,0.050,0.124553
41500,0.037,0.881,0.082,0.164652
42000,0.032,0.921,0.047,0.101347
42500,0.030,0.911,0.060,0.135082
43000,0.032,0.906,0.062,0.127488
43500,0.035,0.923,0.042,0.088205
44000,0.032,0.928,0.040,0.096163
44500,0.030,0.923,0.047,0.095939
45000,0.035,0.918,0.047,0.127296
45500,0.037,0.916,0.047,0.120743
46000,0.030,0.896,0.074,0.133929
46500,0.045,0.916,0.040,0.122850
47000,0.035,0.908,0.057,0.110453
47500,0.035,0.916,0.050,0.109744
48000,0.040,0.913,0.047,0.146027
48500,0.037,0.935,0.027,0.088684
49000,0.035,0.928,0.037,0.092874
49500,0.040,0.896,0.065,0.149511
50000,0.037,0.903,0.060,0.135049
50500,0.040,0.950,0.010,0.057183
51000,0.045,0.923,0.032,0.118754
51500,0.045,0.918,0.037,0.101895
52000,0.050,0.886,0.065,0.171864
52500,0.032,0.916,0.052,0.121479
53000,0.032,0.923,0.045,0.099866
53500,0.032,0.913,0.055,0.122251
54000,0.032,0.913,0.055,0.115090
54500,0.032,0.926,0.042,0.086317
55000,0.032,0.928,0.040,0.090837
55500,0.030,0.948,0.022,0.063179
56000,0.040,0.923,0.037,0.093976
56500,0.032,0.935,0.032,0.074543
57000,0.035,0.923,0.042,0.084836
57500,0.035,0.908,0.057,0.122582
58000,0.032,0.916,0.052,0.101385
58500,0.037,0.911,0.052,0.130400
59000,0.047,0.886,0.067,0.136273
59500,0.045,0.849,0.107,0.190445
60000,0.055,0.876,0.069,0.167938
60500,0.045,0.906,0.050,0.133334
61000,0.042,0.908,0.050,0.130443
61500,0.030,0.938,0.032,0.077171
62000,0.030,0.921,0.050,0.113248
62500,0.030,0.940,0.030,0.077654
63000,0.032,0.943,0.025,0.081718
63500,0.030,0.955,0.015,0.055580
64000,0.030,0.923,0.047,0.118072
64500,0.035,0.931,0.035,0.104564
65000,0.035,0.921,0.045,0.117096
65500,0.030,0.935,0.035,0.094167
66000,0.030,0.931,0.040,0.092224
66500,0.032,0.918,0.050,0.105963
67000,0.030,0.933,0.037,0.098136
67500,0.030,0.948,0.022,0.068609
68000,0.037,0.923,0.040,0.115069
68500,0.050,0.891,0.060,0.163224
69000,0.035,0.926,0.040,0.085727
69500,0.037,0.921,0.042,0.121050
70000,0.032,0.938,0.030,0.089273
70500,0.030,0.940,0.030,0.087037
71000,0.035,0.940,0.025,0.078016
71500,0.045,0.888,0.067,0.165133
72000,0.035,0.933,0.032,0.082162
72500,0.032,0.950,0.017,0.053509
73000,0.035,0.950,0.015,0.058087
73500,0.032,0.940,0.027,0.080223
74000,0.032,0.953,0.015,0.054511
74500,0.032,0.926,0.042,0.113014
75000,0.037,0.916,0.047,0.114153
75500,0.042,0.911,0.047,0.103203
76000,0.032,0.908,0.060,0.135581
76500,0.032,0.888,0.079,0.157939
77000,0.050,0.898,0.052,0.120394
77500,0.045,0.891,0.065,0.130890
78000,0.037,0.916,0.047,0.101891
78500,0.045,0.918,0.037,0.106120
79000,0.035,0.943,0.022,0.060484
79500,0.032,0.926,0.042,0.093745
80000,0.040,0.931,0.030,0.103341
80500,0.035,0.943,0.022,0.066854
81000,0.035,0.911,0.055,0.121356
81500,0.042,0.883,0.074,0.169810
82000,0.042,0.891,0.067,0.134718
82500,0.037,0.926,0.037,0.095109
83000,0.040,0.940,0.020,0.072390
83500,0.052,0.911,0.037,0.107290
84000,0.055,0.916,0.030,0.104883
84500,0.077,0.893,0.030,0.127344
85000,0.057,0.898,0.045,0.103458
85500,0.045,0.906,0.050,0.107827
86000,0.047,0.903,0.050,0.132907
86500,0.050,0.893,0.057,0.127224
87000,0.045,0.908,0.047,0.093980
87500,0.040,0.916,0.045,0.090432
88000,0.047,0.883,0.069,0.155118
88500,0.072,0.831,0.097,0.244661
89000,0.050,0.886,0.065,0.149524
89500,0.057,0.866,0.077,0.168558
90000,0.045,0.861,0.094,0.192636
90500,0.045,0.906,0.050,0.124023
91000,0.040,0.906,0.055,0.115514
91500,0.035,0.938,0.027,0.075312
92000,0.035,0.935,0.030,0.075407
92500,0.052,0.928,0.020,0.094017
93000,0.040,0.928,0.032,0.097384
93500,0.042,0.921,0.037,0.101721
94000,0.037,0.931,0.032,0.081140
94500,0.037,0.908,0.055,0.094462
95000,0.032,0.918,0.050,0.105685
95500,0.035,0.943,0.022,0.078910
96000,0.032,0.938,0.030,0.077694
96500,0.035,0.935,0.030,0.085890
97000,0.035,0.913,0.052,0.133875
97500,0.030,0.928,0.042,0.109859
98000,0.037,0.943,0.020,0.091013
98500,0.030,0.940,0.030,0.078034
99000,0.032,0.926,0.042,0.099963
99500,0.042,0.906,0.052,0.108789
100000,0.037,0.921,0.042,0.109561
