time,n_A+p,n_B,n_AB
100,0.364,0.401,0.235
200,0.281,0.327,0.392
300,0.226,0.304,0.470
400,0.180,0.267,0.553
500,0.129,0.235,0.636
600,0.171,0.194,0.636
700,0.147,0.198,0.654
800,0.120,0.171,0.710
900,0.161,0.138,0.700
1000,0.161,0.138,0.700
1100,0.166,0.115,0.719
1200,0.134,0.111,0.756
1300,0.120,0.106,0.774
1400,0.092,0.101,0.806
1500,0.106,0.115,0.779
1600,0.106,0.092,0.802
1700,0.101,0.092,0.806
1800,0.097,0.074,0.829
1900,0.101,0.111,0.788
2000,0.120,0.106,0.774
2100,0.097,0.106,0.797
2200,0.120,0.088,0.793
2300,0.088,0.115,0.797
2400,0.092,0.111,0.797
2500,0.097,0.124,0.779
2600,0.106,0.124,0.770
2700,0.106,0.124,0.770
2800,0.083,0.106,0.811
2900,0.115,0.092,0.793
3000,0.157,0.092,0.751
3100,0.157,0.083,0.760
3200,0.120,0.092,0.788
3300,0.111,0.078,0.811
3400,0.097,0.097,0.806
3500,0.097,0.074,0.829
3600,0.134,0.065,0.802
3700,0.111,0.065,0.825
3800,0.147,0.065,0.788
3900,0.138,0.060,0.802
4000,0.120,0.060,0.820
4100,0.180,0.041,0.779
4200,0.207,0.041,0.751
4300,0.175,0.032,0.793
4400,0.143,0.074,0.783
4500,0.138,0.074,0.788
4600,0.147,0.060,0.793
4700,0.147,0.069,0.783
4800,0.134,0.092,0.774
4900,0.138,0.138,0.724
5000,0.120,0.124,0.756
5100,0.078,0.111,0.811
5200,0.078,0.120,0.802
5300,0.060,0.124,0.816
5400,0.060,0.106,0.834
5500,0.078,0.124,0.797
5600,0.124,0.106,0.770
5700,0.101,0.111,0.788
5800,0.088,0.129,0.783
5900,0.101,0.124,0.774
6000,0.088,0.120,0.793
6100,0.083,0.129,0.788
6200,0.097,0.134,0.770
6300,0.078,0.120,0.802
6400,0.046,0.074,0.880
6500,0.051,0.060,0.889
6600,0.055,0.069,0.876
6700,0.051,0.106,0.843
6800,0.060,0.129,0.811
6900,0.060,0.124,0.816
7000,0.097,0.134,0.770
7100,0.088,0.147,0.765
7200,0.074,0.138,0.788
7300,0.088,0.115,0.797
7400,0.124,0.115,0.760
7500,0.124,0.106,0.770
7600,0.106,0.124,0.770
7700,0.097,0.111,0.793
7800,0.097,0.097,0.806
7900,0.083,0.101,0.816
8000,0.078,0.101,0.820
8100,0.092,0.101,0.806
8200,0.097,0.088,0.816
8300,0.101,0.106,0.793
8400,0.074,0.138,0.788
8500,0.078,0.166,0.756
8600,0.115,0.166,0.719
8700,0.101,0.175,0.724
8800,0.097,0.166,0.737
8900,0.092,0.147,0.760
9000,0.097,0.161,0.742
9100,0.101,0.124,0.774
9200,0.111,0.120,0.770
9300,0.129,0.111,0.760
9400,0.134,0.124,0.742
9500,0.143,0.120,0.737
9600,0.111,0.111,0.779
9700,0.101,0.157,0.742
9800,0.065,0.175,0.760
9900,0.088,0.134,0.779
10000,0.092,0.124,0.783
10100,0.092,0.111,0.797
10200,0.124,0.111,0.765
10300,0.134,0.083,0.783
10400,0.143,0.074,0.783
10500,0.120,0.069,0.811
10600,0.101,0.088,0.811
10700,0.106,0.088,0.806
10800,0.111,0.083,0.806
10900,0.101,0.120,0.779
11000,0.092,0.111,0.797
11100,0.120,0.097,0.783
11200,0.143,0.092,0.765
11300,0.147,0.078,0.774
11400,0.138,0.078,0.783
11500,0.124,0.097,0.779
11600,0.088,0.120,0.793
11700,0.106,0.101,0.793
11800,0.097,0.097,0.806
11900,0.097,0.115,0.788
12000,0.060,0.124,0.816
12100,0.092,0.115,0.793
12200,0.078,0.115,0.806
12300,0.115,0.092,0.793
12400,0.147,0.078,0.774
12500,0.111,0.069,0.820
12600,0.115,0.092,0.793
12700,0.134,0.065,0.802
12800,0.097,0.065,0.839
12900,0.111,0.106,0.783
13000,0.111,0.101,0.788
13100,0.111,0.111,0.779
13200,0.147,0.152,0.700
13300,0.124,0.143,0.733
13400,0.124,0.088,0.788
13500,0.138,0.074,0.788
13600,0.134,0.060,0.806
13700,0.138,0.069,0.793
13800,0.138,0.055,0.806
13900,0.138,0.074,0.788
14000,0.120,0.092,0.788
14100,0.106,0.115,0.779
14200,0.088,0.106,0.806
14300,0.101,0.092,0.806
14400,0.115,0.092,0.793
14500,0.120,0.060,0.820
14600,0.124,0.051,0.825
14700,0.143,0.037,0.820
14800,0.147,0.055,0.797
14900,0.147,0.083,0.770
15000,0.157,0.078,0.765
15100,0.129,0.083,0.788
15200,0.134,0.088,0.779
15300,0.129,0.092,0.779
15400,0.124,0.097,0.779
15500,0.092,0.111,0.797
15600,0.097,0.120,0.783
15700,0.074,0.101,0.825
15800,0.074,0.101,0.825
15900,0.055,0.088,0.857
16000,0.055,0.101,0.843
16100,0.078,0.097,0.825
16200,0.069,0.106,0.825
16300,0.083,0.074,0.843
16400,0.106,0.088,0.806
16500,0.134,0.101,0.765
16600,0.129,0.074,0.797
16700,0.115,0.065,0.820
16800,0.129,0.069,0.802
16900,0.120,0.069,0.811
17000,0.120,0.078,0.802
17100,0.115,0.092,0.793
17200,0.129,0.074,0.797
17300,0.120,0.055,0.825
17400,0.134,0.065,0.802
17500,0.124,0.074,0.802
17600,0.106,0.078,0.816
17700,0.083,0.083,0.834
17800,0.092,0.120,0.788
17900,0.078,0.120,0.802
18000,0.088,0.134,0.779
18100,0.106,0.111,0.783
18200,0.106,0.124,0.770
18300,0.074,0.143,0.783
18400,0.074,0.134,0.793
18500,0.074,0.134,0.793
18600,0.065,0.134,0.802
18700,0.055,0.147,0.797
