time,n_A+p,n_B,n_AB
100,0.263,0.342,0.395
200,0.237,0.211,0.553
300,0.342,0.158,0.500
400,0.224,0.118,0.658
500,0.184,0.316,0.500
600,0.237,0.224,0.539
700,0.263,0.211,0.526
800,0.263,0.171,0.566
900,0.224,0.184,0.592
1000,0.263,0.250,0.487
1100,0.158,0.237,0.605
1200,0.237,0.171,0.592
1300,0.224,0.224,0.553
1400,0.263,0.145,0.592
1500,0.053,0.355,0.592
1600,0.105,0.342,0.553
1700,0.132,0.237,0.632
1800,0.316,0.145,0.539
1900,0.184,0.276,0.539
2000,0.184,0.197,0.618
2100,0.303,0.250,0.447
2200,0.263,0.250,0.487
2300,0.118,0.211,0.671
2400,0.184,0.289,0.526
2500,0.184,0.276,0.539
2600,0.105,0.250,0.645
2700,0.197,0.237,0.566
2800,0.250,0.263,0.487
2900,0.118,0.329,0.553
3000,0.158,0.329,0.513
3100,0.184,0.276,0.539
3200,0.079,0.342,0.579
3300,0.145,0.421,0.434
3400,0.224,0.237,0.539
3500,0.211,0.263,0.526
3600,0.237,0.289,0.474
3700,0.105,0.276,0.618
3800,0.316,0.224,0.461
3900,0.289,0.197,0.513
4000,0.145,0.263,0.592
4100,0.066,0.434,0.500
4200,0.184,0.276,0.539
4300,0.066,0.434,0.500
4400,0.105,0.289,0.605
4500,0.118,0.289,0.592
4600,0.197,0.237,0.566
4700,0.237,0.184,0.579
4800,0.158,0.237,0.605
4900,0.197,0.263,0.539
5000,0.079,0.408,0.513
5100,0.118,0.276,0.605
5200,0.132,0.250,0.618
5300,0.105,0.316,0.579
5400,0.118,0.342,0.539
5500,0.184,0.276,0.539
5600,0.092,0.395,0.513
5700,0.079,0.368,0.553
5800,0.013,0.539,0.447
5900,0.039,0.461,0.500
6000,0.105,0.434,0.461
6100,0.145,0.421,0.434
6200,0.132,0.487,0.382
6300,0.184,0.368,0.447
6400,0.171,0.329,0.500
6500,0.171,0.303,0.526
6600,0.289,0.197,0.513
6700,0.092,0.329,0.579
6800,0.171,0.211,0.618
6900,0.211,0.184,0.605
7000,0.263,0.250,0.487
7100,0.105,0.316,0.579
7200,0.158,0.171,0.671
7300,0.105,0.316,0.579
7400,0.118,0.342,0.539
7500,0.092,0.382,0.526
7600,0.079,0.408,0.513
7700,0.092,0.421,0.487
7800,0.250,0.329,0.421
7900,0.224,0.276,0.500
8000,0.184,0.197,0.618
8100,0.237,0.237,0.526
8200,0.211,0.197,0.592
8300,0.184,0.184,0.632
8400,0.158,0.224,0.618
8500,0.092,0.224,0.684
8600,0.079,0.303,0.618
8700,0.118,0.303,0.579
8800,0.184,0.211,0.605
8900,0.224,0.132,0.645
9000,0.211,0.211,0.579
9100,0.145,0.250,0.605
9200,0.092,0.263,0.645
9300,0.039,0.237,0.724
9400,0.079,0.408,0.513
9500,0.118,0.368,0.513
9600,0.132,0.263,0.605
9700,0.066,0.434,0.500
9800,0.079,0.513,0.408
9900,0.118,0.408,0.474
10000,0.079,0.382,0.539
10100,0.224,0.342,0.434
10200,0.158,0.250,0.592
10300,0.118,0.303,0.579
10400,0.197,0.184,0.618
10500,0.118,0.184,0.697
10600,0.053,0.276,0.671
10700,0.039,0.395,0.566
10800,0.118,0.421,0.461
10900,0.092,0.395,0.513
11000,0.158,0.342,0.500
11100,0.118,0.276,0.605
11200,0.118,0.395,0.487
11300,0.197,0.368,0.434
11400,0.250,0.250,0.500
11500,0.289,0.289,0.421
11600,0.237,0.197,0.566
11700,0.211,0.118,0.671
11800,0.263,0.145,0.592
11900,0.329,0.066,0.605
12000,0.237,0.079,0.684
12100,0.289,0.197,0.513
12200,0.355,0.171,0.474
12300,0.342,0.197,0.461
12400,0.289,0.211,0.500
12500,0.197,0.224,0.579
12600,0.276,0.171,0.553
12700,0.250,0.184,0.566
12800,0.224,0.184,0.592
12900,0.355,0.079,0.566
13000,0.250,0.092,0.658
13100,0.289,0.132,0.579
13200,0.118,0.224,0.658
13300,0.355,0.118,0.526
13400,0.355,0.158,0.487
13500,0.237,0.211,0.553
13600,0.276,0.211,0.513
13700,0.224,0.171,0.605
13800,0.197,0.355,0.447
13900,0.105,0.289,0.605
14000,0.158,0.224,0.618
14100,0.158,0.145,0.697
14200,0.053,0.368,0.579
14300,0.105,0.329,0.566
14400,0.118,0.355,0.526
14500,0.079,0.421,0.500
14600,0.039,0.434,0.526
14700,0.053,0.553,0.395
14800,0.092,0.289,0.618
14900,0.132,0.289,0.579
15000,0.158,0.276,0.566
15100,0.211,0.276,0.513
15200,0.132,0.329,0.539
15300,0.158,0.316,0.526
15400,0.118,0.329,0.553
15500,0.092,0.382,0.526
15600,0.224,0.250,0.526
15700,0.263,0.276,0.461
15800,0.316,0.145,0.539
