time,n_A+p,n_B,n_AB
100,0.341,0.438,0.221
200,0.290,0.382,0.327
300,0.240,0.332,0.429
400,0.203,0.313,0.484
500,0.194,0.369,0.438
600,0.198,0.313,0.488
700,0.175,0.295,0.530
800,0.203,0.281,0.516
900,0.226,0.300,0.475
1000,0.184,0.323,0.493
1100,0.175,0.323,0.502
1200,0.161,0.359,0.479
1300,0.166,0.350,0.484
1400,0.129,0.401,0.470
1500,0.129,0.364,0.507
1600,0.138,0.309,0.553
1700,0.147,0.309,0.544
1800,0.171,0.281,0.548
1900,0.184,0.263,0.553
2000,0.180,0.309,0.512
2100,0.161,0.272,0.567
2200,0.157,0.300,0.544
2300,0.161,0.263,0.576
2400,0.175,0.290,0.535
2500,0.180,0.295,0.525
2600,0.157,0.267,0.576
2700,0.171,0.281,0.548
2800,0.161,0.313,0.525
2900,0.147,0.313,0.539
3000,0.180,0.332,0.488
3100,0.147,0.350,0.502
3200,0.175,0.332,0.493
3300,0.175,0.323,0.502
3400,0.171,0.272,0.558
3500,0.157,0.235,0.608
3600,0.189,0.267,0.544
3700,0.194,0.240,0.567
3800,0.217,0.281,0.502
3900,0.217,0.249,0.535
4000,0.263,0.235,0.502
4100,0.235,0.198,0.567
4200,0.217,0.235,0.548
4300,0.249,0.226,0.525
4400,0.244,0.203,0.553
4500,0.249,0.226,0.525
4600,0.281,0.212,0.507
4700,0.332,0.189,0.479
4800,0.318,0.198,0.484
4900,0.350,0.175,0.475
5000,0.318,0.161,0.521
5100,0.327,0.129,0.544
5200,0.281,0.157,0.562
5300,0.276,0.161,0.562
5400,0.281,0.198,0.521
5500,0.295,0.226,0.479
5600,0.267,0.253,0.479
5700,0.263,0.207,0.530
5800,0.249,0.226,0.525
5900,0.230,0.267,0.502
6000,0.207,0.263,0.530
6100,0.147,0.235,0.618
6200,0.152,0.253,0.594
6300,0.184,0.295,0.521
6400,0.226,0.290,0.484
6500,0.249,0.263,0.488
6600,0.240,0.249,0.512
6700,0.244,0.217,0.539
6800,0.244,0.217,0.539
6900,0.253,0.217,0.530
7000,0.244,0.203,0.553
7100,0.249,0.212,0.539
7200,0.276,0.207,0.516
7300,0.286,0.166,0.548
7400,0.332,0.175,0.493
7500,0.327,0.189,0.484
7600,0.336,0.180,0.484
7700,0.286,0.175,0.539
7800,0.267,0.198,0.535
7900,0.290,0.175,0.535
8000,0.263,0.171,0.567
8100,0.263,0.166,0.571
8200,0.249,0.180,0.571
8300,0.235,0.235,0.530
8400,0.203,0.276,0.521
8500,0.207,0.258,0.535
8600,0.203,0.272,0.525
8700,0.226,0.263,0.512
8800,0.221,0.286,0.493
8900,0.212,0.235,0.553
9000,0.226,0.244,0.530
9100,0.226,0.276,0.498
9200,0.198,0.281,0.521
9300,0.161,0.281,0.558
9400,0.161,0.290,0.548
9500,0.180,0.290,0.530
9600,0.147,0.359,0.493
9700,0.157,0.332,0.512
9800,0.180,0.336,0.484
9900,0.175,0.318,0.507
10000,0.189,0.327,0.484
10100,0.147,0.355,0.498
10200,0.161,0.327,0.512
10300,0.115,0.346,0.539
10400,0.111,0.369,0.521
10500,0.101,0.336,0.562
10600,0.161,0.341,0.498
10700,0.134,0.350,0.516
10800,0.175,0.350,0.475
10900,0.180,0.304,0.516
11000,0.157,0.309,0.535
11100,0.198,0.300,0.502
11200,0.175,0.286,0.539
11300,0.217,0.272,0.512
11400,0.221,0.267,0.512
11500,0.198,0.253,0.548
11600,0.240,0.253,0.507
11700,0.267,0.217,0.516
11800,0.263,0.189,0.548
11900,0.290,0.171,0.539
12000,0.217,0.194,0.590
12100,0.226,0.258,0.516
12200,0.226,0.240,0.535
12300,0.240,0.230,0.530
12400,0.263,0.253,0.484
12500,0.198,0.313,0.488
12600,0.180,0.286,0.535
12700,0.263,0.290,0.447
12800,0.263,0.281,0.456
12900,0.267,0.267,0.465
13000,0.258,0.263,0.479
13100,0.240,0.300,0.461
13200,0.217,0.286,0.498
13300,0.221,0.258,0.521
13400,0.253,0.230,0.516
13500,0.249,0.226,0.525
13600,0.258,0.226,0.516
13700,0.290,0.258,0.452
13800,0.290,0.249,0.461
13900,0.263,0.249,0.488
14000,0.230,0.240,0.530
14100,0.189,0.258,0.553
14200,0.198,0.244,0.558
14300,0.221,0.300,0.479
14400,0.207,0.258,0.535
14500,0.258,0.212,0.530
14600,0.253,0.230,0.516
14700,0.253,0.226,0.521
14800,0.272,0.235,0.493
14900,0.244,0.235,0.521
15000,0.217,0.272,0.512
15100,0.217,0.286,0.498
15200,0.221,0.304,0.475
15300,0.212,0.300,0.488
15400,0.212,0.235,0.553
15500,0.240,0.217,0.544
15600,0.281,0.244,0.475
15700,0.267,0.336,0.396
15800,0.263,0.276,0.461
15900,0.249,0.267,0.484
16000,0.244,0.258,0.498
16100,0.235,0.263,0.502
16200,0.240,0.244,0.516
16300,0.226,0.258,0.516
16400,0.203,0.267,0.530
16500,0.212,0.217,0.571
16600,0.235,0.203,0.562
16700,0.235,0.235,0.530
16800,0.212,0.230,0.558
16900,0.203,0.198,0.599
17000,0.235,0.226,0.539
17100,0.253,0.249,0.498
17200,0.258,0.221,0.521
17300,0.272,0.198,0.530
17400,0.263,0.221,0.516
17500,0.276,0.226,0.498
17600,0.226,0.217,0.558
17700,0.258,0.207,0.535
17800,0.235,0.184,0.581
17900,0.272,0.180,0.548
18000,0.221,0.198,0.581
18100,0.203,0.240,0.558
18200,0.194,0.235,0.571
18300,0.157,0.249,0.594
18400,0.157,0.249,0.594
18500,0.217,0.180,0.604
18600,0.226,0.171,0.604
18700,0.203,0.194,0.604
18800,0.203,0.217,0.581
18900,0.189,0.290,0.521
19000,0.212,0.253,0.535
19100,0.189,0.226,0.585
19200,0.203,0.226,0.571
19300,0.226,0.263,0.512
19400,0.240,0.249,0.512
19500,0.235,0.226,0.539
19600,0.253,0.217,0.530
19700,0.244,0.230,0.525
19800,0.226,0.263,0.512
19900,0.235,0.249,0.516
20000,0.235,0.244,0.521
20100,0.272,0.244,0.484
20200,0.309,0.198,0.493
20300,0.281,0.184,0.535
20400,0.244,0.230,0.525
20500,0.272,0.244,0.484
20600,0.249,0.212,0.539
20700,0.263,0.207,0.530
20800,0.276,0.198,0.525
20900,0.290,0.157,0.553
21000,0.281,0.124,0.594
21100,0.290,0.175,0.535
21200,0.276,0.203,0.521
21300,0.346,0.189,0.465
21400,0.341,0.203,0.456
21500,0.286,0.203,0.512
21600,0.276,0.221,0.502
21700,0.286,0.221,0.493
21800,0.230,0.180,0.590
21900,0.249,0.194,0.558
22000,0.263,0.152,0.585
22100,0.318,0.138,0.544
22200,0.336,0.161,0.502
22300,0.323,0.157,0.521
22400,0.313,0.147,0.539
22500,0.313,0.189,0.498
22600,0.290,0.189,0.521
22700,0.309,0.147,0.544
22800,0.313,0.134,0.553
22900,0.336,0.147,0.516
23000,0.332,0.101,0.567
23100,0.378,0.111,0.512
23200,0.359,0.097,0.544
23300,0.350,0.101,0.548
23400,0.373,0.111,0.516
23500,0.350,0.129,0.521
23600,0.332,0.194,0.475
23700,0.272,0.217,0.512
23800,0.253,0.217,0.530
23900,0.263,0.230,0.507
24000,0.276,0.194,0.530
24100,0.281,0.240,0.479
24200,0.286,0.207,0.507
24300,0.272,0.184,0.544
24400,0.281,0.171,0.548
24500,0.240,0.267,0.493
24600,0.221,0.263,0.516
24700,0.244,0.258,0.498
24800,0.244,0.295,0.461
24900,0.235,0.323,0.442
25000,0.203,0.276,0.521
25100,0.166,0.295,0.539
25200,0.138,0.327,0.535
25300,0.138,0.346,0.516
25400,0.147,0.350,0.502
25500,0.143,0.359,0.498
25600,0.152,0.387,0.461
25700,0.124,0.392,0.484
25800,0.138,0.364,0.498
25900,0.138,0.378,0.484
26000,0.157,0.359,0.484
26100,0.138,0.346,0.516
26200,0.157,0.304,0.539
26300,0.147,0.323,0.530
26400,0.147,0.392,0.461
26500,0.175,0.401,0.424
26600,0.138,0.373,0.488
26700,0.134,0.401,0.465
26800,0.143,0.406,0.452
26900,0.180,0.382,0.438
27000,0.157,0.373,0.470
27100,0.212,0.336,0.452
27200,0.217,0.290,0.493
27300,0.198,0.286,0.516
27400,0.212,0.221,0.567
27500,0.244,0.207,0.548
27600,0.230,0.198,0.571
27700,0.244,0.217,0.539
27800,0.226,0.198,0.576
27900,0.258,0.189,0.553
28000,0.253,0.207,0.539
28100,0.240,0.249,0.512
28200,0.217,0.212,0.571
28300,0.203,0.212,0.585
28400,0.194,0.253,0.553
28500,0.143,0.221,0.636
28600,0.147,0.258,0.594
28700,0.161,0.249,0.590
28800,0.161,0.263,0.576
28900,0.171,0.226,0.604
29000,0.180,0.240,0.581
29100,0.194,0.258,0.548
29200,0.203,0.244,0.553
29300,0.226,0.258,0.516
29400,0.235,0.263,0.502
