time,n_A+p,n_B,n_AB
100,0.428,0.492,0.080
200,0.343,0.468,0.190
300,0.358,0.446,0.196
400,0.291,0.529,0.180
500,0.312,0.520,0.168
600,0.287,0.547,0.165
700,0.291,0.535,0.174
800,0.269,0.529,0.202
900,0.263,0.529,0.208
1000,0.272,0.557,0.171
1100,0.260,0.557,0.183
1200,0.284,0.566,0.150
1300,0.297,0.544,0.159
1400,0.278,0.547,0.174
1500,0.300,0.557,0.144
1600,0.291,0.575,0.135
1700,0.272,0.599,0.128
1800,0.266,0.612,0.122
1900,0.251,0.612,0.138
2000,0.217,0.633,0.150
2100,0.205,0.657,0.138
2200,0.190,0.679,0.131
2300,0.180,0.682,0.138
2400,0.171,0.706,0.122
2500,0.159,0.725,0.116
2600,0.141,0.761,0.098
2700,0.135,0.777,0.089
2800,0.135,0.789,0.076
2900,0.138,0.792,0.070
3000,0.113,0.795,0.092
3100,0.119,0.801,0.080
3200,0.110,0.804,0.086
3300,0.095,0.826,0.080
3400,0.095,0.820,0.086
3500,0.098,0.807,0.095
3600,0.107,0.835,0.058
3700,0.086,0.838,0.076
3800,0.080,0.869,0.052
3900,0.076,0.884,0.040
4000,0.073,0.872,0.055
4100,0.067,0.875,0.058
4200,0.046,0.905,0.049
4300,0.043,0.905,0.052
4400,0.049,0.920,0.031
4500,0.043,0.933,0.024
4600,0.046,0.927,0.028
4700,0.034,0.951,0.015
4800,0.037,0.954,0.009
4900,0.034,0.948,0.018
5000,0.031,0.939,0.031
5100,0.031,0.951,0.018
5200,0.037,0.945,0.018
5300,0.040,0.927,0.034
5400,0.046,0.930,0.024
5500,0.034,0.924,0.043
5600,0.031,0.942,0.028
5700,0.031,0.945,0.024
5800,0.034,0.942,0.024
5900,0.031,0.939,0.031
6000,0.024,0.942,0.034
6100,0.031,0.945,0.024
6200,0.021,0.936,0.043
6300,0.021,0.948,0.031
6400,0.021,0.963,0.015
6500,0.012,0.948,0.040
6600,0.012,0.969,0.018
6700,0.015,0.966,0.018
6800,0.009,0.966,0.024
6900,0.012,0.954,0.034
7000,0.021,0.948,0.031
7100,0.012,0.960,0.028
7200,0.015,0.954,0.031
7300,0.009,0.963,0.028
7400,0.006,0.972,0.021
7500,0.003,0.982,0.015
7600,0.000,0.994,0.006
7700,0.000,0.994,0.006
7800,0.000,0.997,0.003
7900,0.000,0.997,0.003
8000,0.000,0.997,0.003
8100,0.000,0.997,0.003
8200,0.000,0.997,0.003
8300,0.000,0.994,0.006
8400,0.000,1.000,0.000
