time,n_A+p,n_B,n_AB
100,0.352,0.477,0.171
200,0.287,0.404,0.309
300,0.248,0.330,0.422
400,0.196,0.281,0.523
500,0.150,0.232,0.618
600,0.138,0.196,0.667
700,0.119,0.165,0.716
800,0.104,0.144,0.752
900,0.110,0.116,0.774
1000,0.098,0.095,0.807
1100,0.089,0.080,0.832
1200,0.095,0.080,0.826
1300,0.098,0.089,0.813
1400,0.089,0.080,0.832
1500,0.080,0.061,0.859
1600,0.080,0.061,0.859
1700,0.067,0.061,0.872
1800,0.064,0.070,0.865
1900,0.064,0.061,0.875
2000,0.076,0.061,0.862
2100,0.101,0.055,0.844
2200,0.086,0.058,0.856
2300,0.064,0.070,0.865
2400,0.067,0.083,0.850
2500,0.061,0.073,0.865
2600,0.052,0.064,0.884
2700,0.061,0.073,0.865
2800,0.067,0.080,0.853
2900,0.064,0.073,0.862
3000,0.067,0.076,0.856
3100,0.064,0.080,0.856
3200,0.055,0.098,0.847
3300,0.058,0.067,0.875
3400,0.049,0.052,0.899
3500,0.046,0.052,0.902
3600,0.049,0.061,0.890
3700,0.070,0.055,0.875
3800,0.073,0.070,0.856
3900,0.067,0.061,0.872
4000,0.058,0.070,0.872
4100,0.067,0.067,0.865
4200,0.076,0.064,0.859
4300,0.080,0.052,0.869
4400,0.061,0.052,0.887
4500,0.064,0.049,0.887
4600,0.061,0.049,0.890
4700,0.064,0.061,0.875
4800,0.064,0.052,0.884
4900,0.076,0.049,0.875
5000,0.083,0.037,0.881
5100,0.067,0.031,0.902
5200,0.061,0.049,0.890
5300,0.064,0.043,0.893
5400,0.070,0.043,0.887
5500,0.052,0.049,0.899
5600,0.073,0.043,0.884
5700,0.086,0.049,0.865
5800,0.067,0.052,0.881
5900,0.061,0.080,0.859
6000,0.067,0.080,0.853
6100,0.058,0.086,0.856
6200,0.058,0.076,0.865
6300,0.064,0.055,0.881
6400,0.061,0.049,0.890
6500,0.055,0.052,0.893
6600,0.061,0.049,0.890
6700,0.067,0.058,0.875
6800,0.061,0.064,0.875
6900,0.055,0.049,0.896
7000,0.052,0.049,0.899
7100,0.049,0.064,0.887
7200,0.052,0.061,0.887
7300,0.043,0.043,0.914
7400,0.037,0.055,0.908
7500,0.034,0.046,0.920
7600,0.037,0.052,0.911
7700,0.034,0.052,0.914
7800,0.040,0.055,0.905
7900,0.043,0.058,0.899
8000,0.043,0.055,0.902
8100,0.058,0.052,0.890
8200,0.046,0.052,0.902
8300,0.046,0.049,0.905
8400,0.037,0.043,0.920
8500,0.037,0.049,0.914
8600,0.037,0.080,0.884
8700,0.043,0.083,0.875
8800,0.052,0.086,0.862
8900,0.058,0.092,0.850
9000,0.052,0.101,0.847
9100,0.055,0.110,0.835
9200,0.061,0.110,0.829
9300,0.080,0.107,0.813
9400,0.073,0.092,0.835
9500,0.061,0.076,0.862
9600,0.049,0.070,0.881
9700,0.040,0.064,0.896
9800,0.049,0.052,0.899
9900,0.046,0.061,0.893
10000,0.061,0.055,0.884
10100,0.064,0.049,0.887
10200,0.067,0.049,0.884
10300,0.046,0.040,0.914
10400,0.055,0.031,0.914
10500,0.055,0.034,0.911
10600,0.080,0.031,0.890
10700,0.061,0.021,0.917
10800,0.049,0.034,0.917
10900,0.055,0.058,0.887
11000,0.073,0.052,0.875
11100,0.073,0.028,0.899
11200,0.083,0.024,0.893
11300,0.067,0.034,0.899
11400,0.064,0.040,0.896
11500,0.055,0.037,0.908
11600,0.049,0.058,0.893
11700,0.049,0.055,0.896
11800,0.043,0.049,0.908
11900,0.037,0.040,0.924
12000,0.031,0.031,0.939
12100,0.037,0.028,0.936
12200,0.058,0.024,0.917
12300,0.058,0.049,0.893
12400,0.061,0.058,0.881
12500,0.052,0.049,0.899
12600,0.055,0.049,0.896
12700,0.052,0.049,0.899
12800,0.049,0.031,0.920
12900,0.037,0.024,0.939
13000,0.043,0.021,0.936
13100,0.046,0.034,0.920
13200,0.052,0.034,0.914
13300,0.052,0.043,0.905
13400,0.049,0.037,0.914
13500,0.049,0.049,0.902
13600,0.058,0.064,0.878
13700,0.052,0.073,0.875
13800,0.046,0.073,0.881
13900,0.034,0.055,0.911
14000,0.058,0.043,0.899
14100,0.061,0.043,0.896
14200,0.092,0.046,0.862
14300,0.076,0.055,0.869
14400,0.070,0.064,0.865
14500,0.058,0.061,0.881
14600,0.064,0.070,0.865
14700,0.052,0.064,0.884
14800,0.037,0.064,0.899
14900,0.034,0.089,0.878
15000,0.037,0.083,0.881
15100,0.034,0.076,0.890
15200,0.037,0.070,0.893
15300,0.055,0.083,0.862
15400,0.046,0.086,0.869
15500,0.061,0.073,0.865
15600,0.055,0.055,0.890
15700,0.061,0.046,0.893
15800,0.052,0.061,0.887
15900,0.049,0.061,0.890
16000,0.070,0.067,0.862
16100,0.067,0.076,0.856
16200,0.049,0.092,0.859
16300,0.049,0.055,0.896
16400,0.049,0.049,0.902
16500,0.073,0.058,0.869
16600,0.083,0.040,0.878
16700,0.073,0.043,0.884
16800,0.073,0.040,0.887
16900,0.083,0.055,0.862
17000,0.086,0.058,0.856
17100,0.067,0.055,0.878
17200,0.073,0.073,0.853
17300,0.067,0.055,0.878
17400,0.055,0.049,0.896
17500,0.070,0.052,0.878
17600,0.083,0.064,0.853
17700,0.076,0.064,0.859
17800,0.070,0.067,0.862
17900,0.080,0.061,0.859
18000,0.076,0.058,0.865
18100,0.070,0.080,0.850
18200,0.070,0.067,0.862
18300,0.058,0.064,0.878
18400,0.052,0.070,0.878
18500,0.052,0.064,0.884
18600,0.055,0.055,0.890
18700,0.049,0.052,0.899
18800,0.064,0.058,0.878
18900,0.073,0.046,0.881
19000,0.067,0.043,0.890
19100,0.058,0.055,0.887
19200,0.064,0.046,0.890
19300,0.067,0.058,0.875
19400,0.061,0.058,0.881
19500,0.070,0.049,0.881
19600,0.067,0.052,0.881
19700,0.070,0.052,0.878
19800,0.064,0.055,0.881
19900,0.064,0.043,0.893
20000,0.058,0.055,0.887
20100,0.049,0.052,0.899
20200,0.064,0.061,0.875
20300,0.067,0.055,0.878
20400,0.052,0.052,0.896
20500,0.067,0.064,0.869
20600,0.076,0.076,0.847
20700,0.052,0.083,0.865
20800,0.043,0.080,0.878
20900,0.031,0.073,0.896
21000,0.031,0.058,0.911
21100,0.043,0.049,0.908
21200,0.046,0.058,0.896
21300,0.040,0.052,0.908
21400,0.040,0.067,0.893
21500,0.031,0.061,0.908
21600,0.037,0.055,0.908
21700,0.037,0.061,0.902
21800,0.040,0.052,0.908
21900,0.049,0.055,0.896
22000,0.052,0.049,0.899
22100,0.061,0.055,0.884
22200,0.052,0.061,0.887
22300,0.049,0.064,0.887
22400,0.061,0.061,0.878
22500,0.067,0.046,0.887
22600,0.083,0.049,0.869
22700,0.080,0.049,0.872
22800,0.101,0.055,0.844
22900,0.101,0.046,0.853
23000,0.092,0.046,0.862
23100,0.116,0.040,0.844
23200,0.116,0.040,0.844
23300,0.095,0.046,0.859
23400,0.086,0.043,0.872
23500,0.083,0.043,0.875
23600,0.083,0.037,0.881
23700,0.092,0.034,0.875
23800,0.080,0.034,0.887
23900,0.080,0.046,0.875
24000,0.095,0.040,0.865
24100,0.095,0.040,0.865
24200,0.098,0.028,0.875
24300,0.095,0.021,0.884
24400,0.089,0.018,0.893
24500,0.101,0.015,0.884
24600,0.098,0.043,0.859
24700,0.086,0.043,0.872
24800,0.064,0.031,0.905
24900,0.061,0.040,0.899
25000,0.067,0.037,0.896
25100,0.058,0.049,0.893
25200,0.058,0.049,0.893
25300,0.049,0.043,0.908
25400,0.046,0.040,0.914
25500,0.043,0.058,0.899
25600,0.040,0.043,0.917
25700,0.034,0.037,0.930
25800,0.028,0.043,0.930
25900,0.028,0.024,0.948
26000,0.034,0.031,0.936
26100,0.037,0.034,0.930
26200,0.034,0.043,0.924
26300,0.028,0.040,0.933
26400,0.043,0.043,0.914
26500,0.037,0.031,0.933
26600,0.031,0.040,0.930
26700,0.037,0.049,0.914
26800,0.018,0.043,0.939
26900,0.015,0.061,0.924
27000,0.012,0.058,0.930
27100,0.018,0.061,0.920
27200,0.018,0.061,0.920
27300,0.015,0.080,0.905
27400,0.021,0.080,0.899
27500,0.049,0.061,0.890
27600,0.064,0.046,0.890
27700,0.064,0.046,0.890
27800,0.055,0.043,0.902
27900,0.043,0.046,0.911
28000,0.058,0.024,0.917
28100,0.043,0.028,0.930
28200,0.064,0.034,0.902
28300,0.046,0.046,0.908
28400,0.037,0.058,0.905
28500,0.028,0.043,0.930
28600,0.046,0.037,0.917
28700,0.046,0.049,0.905
28800,0.067,0.040,0.893
28900,0.043,0.046,0.911
29000,0.052,0.046,0.902
29100,0.040,0.055,0.905
29200,0.037,0.043,0.920
29300,0.034,0.064,0.902
29400,0.037,0.064,0.899
29500,0.037,0.083,0.881
29600,0.028,0.070,0.902
29700,0.021,0.070,0.908
29800,0.021,0.064,0.914
29900,0.037,0.055,0.908
30000,0.037,0.046,0.917
30100,0.040,0.058,0.902
30200,0.043,0.055,0.902
30300,0.055,0.052,0.893
30400,0.040,0.064,0.896
30500,0.061,0.067,0.872
30600,0.052,0.058,0.890
30700,0.061,0.061,0.878
30800,0.067,0.061,0.872
30900,0.070,0.058,0.872
31000,0.055,0.070,0.875
31100,0.058,0.064,0.878
31200,0.067,0.052,0.881
31300,0.052,0.049,0.899
31400,0.055,0.043,0.902
31500,0.049,0.034,0.917
31600,0.052,0.040,0.908
31700,0.061,0.055,0.884
31800,0.076,0.055,0.869
31900,0.076,0.049,0.875
32000,0.055,0.055,0.890
32100,0.055,0.061,0.884
32200,0.058,0.064,0.878
32300,0.061,0.092,0.847
32400,0.064,0.080,0.856
32500,0.061,0.080,0.859
32600,0.067,0.083,0.850
32700,0.049,0.058,0.893
32800,0.046,0.067,0.887
32900,0.040,0.064,0.896
33000,0.043,0.055,0.902
33100,0.034,0.064,0.902
33200,0.031,0.058,0.911
33300,0.040,0.055,0.905
33400,0.037,0.046,0.917
33500,0.076,0.040,0.884
33600,0.070,0.055,0.875
33700,0.049,0.049,0.902
33800,0.037,0.049,0.914
33900,0.058,0.067,0.875
34000,0.052,0.067,0.881
34100,0.043,0.064,0.893
34200,0.046,0.076,0.878
34300,0.037,0.089,0.875
34400,0.028,0.070,0.902
34500,0.028,0.064,0.908
34600,0.024,0.064,0.911
34700,0.055,0.052,0.893
34800,0.061,0.043,0.896
34900,0.049,0.037,0.914
35000,0.058,0.043,0.899
35100,0.067,0.037,0.896
35200,0.067,0.052,0.881
35300,0.076,0.046,0.878
35400,0.076,0.058,0.865
35500,0.064,0.076,0.859
35600,0.061,0.080,0.859
35700,0.070,0.070,0.859
35800,0.070,0.076,0.853
35900,0.061,0.067,0.872
36000,0.049,0.052,0.899
36100,0.049,0.052,0.899
36200,0.040,0.037,0.924
36300,0.040,0.034,0.927
36400,0.070,0.046,0.884
36500,0.052,0.049,0.899
36600,0.049,0.046,0.905
36700,0.058,0.046,0.896
36800,0.076,0.028,0.896
36900,0.107,0.024,0.869
37000,0.092,0.024,0.884
37100,0.113,0.040,0.847
37200,0.113,0.040,0.847
37300,0.098,0.031,0.872
37400,0.104,0.040,0.856
37500,0.086,0.043,0.872
37600,0.083,0.049,0.869
37700,0.086,0.037,0.878
37800,0.067,0.043,0.890
37900,0.073,0.049,0.878
38000,0.070,0.046,0.884
38100,0.070,0.049,0.881
38200,0.061,0.040,0.899
38300,0.058,0.040,0.902
38400,0.055,0.034,0.911
38500,0.043,0.037,0.920
38600,0.046,0.037,0.917
