time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.115892
1000,0.032,0.906,0.062,0.127578
1500,0.037,0.878,0.084,0.160355
2000,0.042,0.873,0.084,0.178161
2500,0.045,0.839,0.117,0.220455
3000,0.032,0.864,0.104,0.183946
3500,0.035,0.886,0.079,0.166914
4000,0.035,0.866,0.099,0.212001
4500,0.035,0.859,0.107,0.180727
5000,0.032,0.844,0.124,0.220246
5500,0.037,0.849,0.114,0.204705
6000,0.037,0.868,0.094,0.175112
6500,0.037,0.826,0.136,0.245297
7000,0.032,0.836,0.132,0.221804
7500,0.035,0.844,0.122,0.217519
8000,0.037,0.871,0.092,0.200117
8500,0.037,0.866,0.097,0.200866
9000,0.032,0.871,0.097,0.185359
9500,0.035,0.866,0.099,0.181450
10000,0.047,0.849,0.104,0.213860
10500,0.050,0.851,0.099,0.204773
11000,0.050,0.859,0.092,0.191400
11500,0.047,0.834,0.119,0.217874
12000,0.047,0.819,0.134,0.246095
12500,0.040,0.821,0.139,0.216391
13000,0.047,0.831,0.122,0.214345
13500,0.040,0.859,0.102,0.214537
14000,0.037,0.893,0.069,0.148939
14500,0.035,0.856,0.109,0.198738
15000,0.042,0.873,0.084,0.187621
15500,0.042,0.878,0.079,0.170811
16000,0.042,0.824,0.134,0.240792
16500,0.047,0.779,0.174,0.286488
17000,0.050,0.779,0.171,0.264535
17500,0.067,0.725,0.208,0.299480
18000,0.087,0.712,0.201,0.334462
18500,0.062,0.697,0.241,0.333181
19000,0.069,0.734,0.196,0.303804
19500,0.065,0.742,0.194,0.298589
20000,0.052,0.762,0.186,0.286913
20500,0.067,0.739,0.194,0.326230
21000,0.069,0.769,0.161,0.274423
21500,0.052,0.752,0.196,0.292339
22000,0.057,0.762,0.181,0.292427
22500,0.065,0.762,0.174,0.292928
23000,0.060,0.762,0.179,0.284123
23500,0.047,0.789,0.164,0.266300
24000,0.040,0.806,0.154,0.257408
24500,0.042,0.816,0.141,0.234640
25000,0.042,0.834,0.124,0.205267
25500,0.042,0.868,0.089,0.155513
26000,0.042,0.851,0.107,0.181189
26500,0.045,0.864,0.092,0.167739
27000,0.042,0.861,0.097,0.194412
27500,0.045,0.826,0.129,0.207847
28000,0.050,0.864,0.087,0.162161
28500,0.047,0.836,0.117,0.222810
29000,0.050,0.816,0.134,0.237661
29500,0.052,0.836,0.112,0.237064
30000,0.047,0.806,0.146,0.237707
30500,0.052,0.797,0.151,0.251655
31000,0.047,0.769,0.184,0.284248
31500,0.062,0.789,0.149,0.257777
32000,0.050,0.784,0.166,0.267372
32500,0.069,0.752,0.179,0.309095
33000,0.077,0.720,0.203,0.345202
33500,0.077,0.769,0.154,0.269697
34000,0.072,0.737,0.191,0.301282
34500,0.074,0.717,0.208,0.333409
35000,0.062,0.759,0.179,0.282872
35500,0.055,0.759,0.186,0.280097
36000,0.037,0.754,0.208,0.279801
36500,0.042,0.772,0.186,0.252353
37000,0.057,0.811,0.132,0.224471
37500,0.079,0.737,0.184,0.302156
38000,0.052,0.772,0.176,0.263318
38500,0.045,0.809,0.146,0.225572
39000,0.040,0.836,0.124,0.218483
39500,0.045,0.789,0.166,0.270629
40000,0.042,0.797,0.161,0.236975
40500,0.069,0.752,0.179,0.285177
41000,0.065,0.717,0.218,0.327650
41500,0.057,0.744,0.199,0.282776
42000,0.042,0.742,0.216,0.315844
42500,0.060,0.747,0.194,0.304727
43000,0.050,0.792,0.159,0.263347
43500,0.065,0.782,0.154,0.266490
44000,0.060,0.764,0.176,0.273862
44500,0.047,0.806,0.146,0.228131
45000,0.050,0.824,0.127,0.213260
45500,0.047,0.782,0.171,0.261035
46000,0.040,0.816,0.144,0.231692
46500,0.037,0.824,0.139,0.194383
47000,0.045,0.801,0.154,0.231620
47500,0.050,0.811,0.139,0.224673
48000,0.047,0.804,0.149,0.249667
48500,0.042,0.836,0.122,0.211303
49000,0.047,0.824,0.129,0.199357
49500,0.040,0.804,0.156,0.220381
50000,0.042,0.824,0.134,0.194989
50500,0.057,0.759,0.184,0.276243
51000,0.050,0.774,0.176,0.270328
51500,0.062,0.782,0.156,0.264980
52000,0.065,0.769,0.166,0.281106
52500,0.069,0.717,0.213,0.334405
53000,0.069,0.744,0.186,0.317222
53500,0.047,0.764,0.189,0.288390
54000,0.072,0.737,0.191,0.320671
54500,0.077,0.734,0.189,0.322623
55000,0.074,0.749,0.176,0.299974
55500,0.055,0.794,0.151,0.231037
56000,0.047,0.792,0.161,0.249873
56500,0.047,0.789,0.164,0.266270
57000,0.055,0.774,0.171,0.273370
57500,0.060,0.754,0.186,0.289711
58000,0.060,0.732,0.208,0.312585
58500,0.079,0.665,0.256,0.372645
59000,0.067,0.754,0.179,0.284839
59500,0.042,0.754,0.203,0.277466
60000,0.045,0.769,0.186,0.261974
60500,0.060,0.739,0.201,0.299291
61000,0.065,0.720,0.216,0.333567
61500,0.082,0.712,0.206,0.342418
62000,0.069,0.685,0.246,0.360896
62500,0.060,0.769,0.171,0.265397
63000,0.045,0.799,0.156,0.245504
63500,0.047,0.826,0.127,0.216381
64000,0.055,0.799,0.146,0.251590
64500,0.055,0.767,0.179,0.304036
65000,0.055,0.784,0.161,0.268388
65500,0.042,0.799,0.159,0.227894
66000,0.052,0.816,0.132,0.222191
66500,0.057,0.769,0.174,0.288043
67000,0.077,0.747,0.176,0.313136
67500,0.069,0.734,0.196,0.301621
68000,0.069,0.737,0.194,0.296130
68500,0.060,0.754,0.186,0.296253
69000,0.055,0.759,0.186,0.288631
69500,0.057,0.767,0.176,0.281025
70000,0.074,0.769,0.156,0.285726
70500,0.062,0.767,0.171,0.268055
71000,0.062,0.772,0.166,0.289428
71500,0.055,0.801,0.144,0.244529
72000,0.057,0.787,0.156,0.247371
72500,0.050,0.779,0.171,0.271369
73000,0.045,0.799,0.156,0.257061
73500,0.055,0.811,0.134,0.241314
74000,0.050,0.797,0.154,0.269490
74500,0.047,0.779,0.174,0.279068
75000,0.042,0.811,0.146,0.231846
75500,0.052,0.809,0.139,0.233823
76000,0.057,0.797,0.146,0.243287
76500,0.067,0.772,0.161,0.287806
77000,0.055,0.774,0.171,0.249479
77500,0.052,0.787,0.161,0.253510
78000,0.045,0.841,0.114,0.182122
78500,0.045,0.789,0.166,0.273104
79000,0.045,0.826,0.129,0.216387
79500,0.040,0.824,0.136,0.231069
80000,0.037,0.846,0.117,0.212476
80500,0.042,0.811,0.146,0.255732
81000,0.032,0.844,0.124,0.203104
81500,0.045,0.799,0.156,0.267050
82000,0.035,0.841,0.124,0.200888
82500,0.045,0.829,0.127,0.223203
83000,0.032,0.856,0.112,0.192187
83500,0.050,0.839,0.112,0.215446
84000,0.045,0.804,0.151,0.267386
84500,0.052,0.809,0.139,0.260974
85000,0.042,0.809,0.149,0.233419
85500,0.060,0.772,0.169,0.284278
86000,0.057,0.767,0.176,0.285513
86500,0.055,0.769,0.176,0.286756
87000,0.052,0.814,0.134,0.213372
87500,0.055,0.806,0.139,0.250837
88000,0.060,0.819,0.122,0.224419
88500,0.057,0.784,0.159,0.267199
89000,0.052,0.809,0.139,0.232372
89500,0.052,0.784,0.164,0.267662
90000,0.067,0.742,0.191,0.316450
90500,0.057,0.782,0.161,0.274477
91000,0.052,0.762,0.186,0.286456
91500,0.047,0.789,0.164,0.250876
92000,0.047,0.819,0.134,0.217866
92500,0.047,0.782,0.171,0.269319
93000,0.042,0.824,0.134,0.196824
93500,0.050,0.804,0.146,0.249313
94000,0.047,0.806,0.146,0.220867
94500,0.050,0.811,0.139,0.225424
95000,0.042,0.829,0.129,0.205707
95500,0.037,0.824,0.139,0.219649
96000,0.037,0.821,0.141,0.248876
96500,0.035,0.856,0.109,0.185384
97000,0.035,0.873,0.092,0.163720
97500,0.035,0.834,0.132,0.224716
98000,0.042,0.806,0.151,0.257429
98500,0.047,0.826,0.127,0.221556
99000,0.050,0.801,0.149,0.245239
99500,0.060,0.819,0.122,0.244788
100000,0.042,0.846,0.112,0.190128
