time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.066621
1000,0.030,0.963,0.007,0.048319
1500,0.030,0.943,0.027,0.078747
2000,0.030,0.898,0.072,0.143629
2500,0.030,0.923,0.047,0.095500
3000,0.030,0.926,0.045,0.097822
3500,0.030,0.926,0.045,0.106897
4000,0.035,0.921,0.045,0.098647
4500,0.032,0.906,0.062,0.131363
5000,0.032,0.908,0.060,0.111792
5500,0.035,0.873,0.092,0.164824
6000,0.045,0.831,0.124,0.245106
6500,0.037,0.881,0.082,0.165577
7000,0.032,0.898,0.069,0.137037
7500,0.035,0.861,0.104,0.192857
8000,0.032,0.873,0.094,0.165528
8500,0.035,0.878,0.087,0.173881
9000,0.030,0.871,0.099,0.202086
9500,0.037,0.898,0.065,0.141006
10000,0.035,0.903,0.062,0.145311
10500,0.035,0.886,0.079,0.185359
11000,0.035,0.888,0.077,0.168064
11500,0.035,0.893,0.072,0.147410
12000,0.032,0.913,0.055,0.104114
12500,0.032,0.916,0.052,0.119575
13000,0.030,0.908,0.062,0.108763
13500,0.035,0.903,0.062,0.112925
14000,0.032,0.881,0.087,0.134886
14500,0.035,0.923,0.042,0.080289
15000,0.035,0.883,0.082,0.148158
15500,0.037,0.876,0.087,0.141134
16000,0.035,0.834,0.132,0.215572
16500,0.032,0.824,0.144,0.235289
17000,0.032,0.864,0.104,0.164762
17500,0.037,0.868,0.094,0.153201
18000,0.035,0.896,0.069,0.114625
18500,0.032,0.896,0.072,0.125202
19000,0.040,0.873,0.087,0.154774
19500,0.032,0.876,0.092,0.149002
20000,0.042,0.824,0.134,0.245532
20500,0.042,0.809,0.149,0.243917
21000,0.047,0.814,0.139,0.239310
21500,0.042,0.819,0.139,0.226331
22000,0.035,0.829,0.136,0.220528
22500,0.037,0.839,0.124,0.191680
23000,0.042,0.876,0.082,0.142635
23500,0.037,0.876,0.087,0.152357
24000,0.047,0.844,0.109,0.193479
24500,0.040,0.826,0.134,0.210968
25000,0.037,0.878,0.084,0.138541
25500,0.035,0.876,0.089,0.149042
26000,0.032,0.898,0.069,0.132267
26500,0.035,0.888,0.077,0.153005
27000,0.037,0.859,0.104,0.207716
27500,0.042,0.856,0.102,0.198327
28000,0.037,0.856,0.107,0.211608
28500,0.045,0.829,0.127,0.222256
29000,0.045,0.809,0.146,0.258337
29500,0.045,0.829,0.127,0.197565
30000,0.055,0.834,0.112,0.207594
30500,0.047,0.821,0.132,0.247663
31000,0.045,0.834,0.122,0.206496
31500,0.042,0.866,0.092,0.160933
32000,0.042,0.871,0.087,0.141535
32500,0.032,0.851,0.117,0.176490
33000,0.032,0.881,0.087,0.167658
33500,0.040,0.859,0.102,0.201173
34000,0.035,0.871,0.094,0.191343
34500,0.032,0.859,0.109,0.196595
35000,0.035,0.908,0.057,0.103494
35500,0.030,0.881,0.089,0.158971
36000,0.030,0.906,0.065,0.109215
36500,0.035,0.856,0.109,0.175413
37000,0.032,0.891,0.077,0.124369
37500,0.040,0.901,0.060,0.131499
38000,0.032,0.876,0.092,0.147064
38500,0.042,0.878,0.079,0.146315
39000,0.030,0.866,0.104,0.187994
39500,0.035,0.841,0.124,0.222459
40000,0.040,0.819,0.141,0.222675
40500,0.037,0.859,0.104,0.164049
41000,0.045,0.856,0.099,0.164409
41500,0.040,0.846,0.114,0.183243
42000,0.052,0.856,0.092,0.171262
42500,0.042,0.831,0.127,0.218764
43000,0.037,0.851,0.112,0.183151
43500,0.050,0.811,0.139,0.248101
44000,0.045,0.799,0.156,0.259218
44500,0.032,0.854,0.114,0.173557
45000,0.040,0.861,0.099,0.173684
45500,0.045,0.824,0.132,0.234528
46000,0.037,0.859,0.104,0.170605
46500,0.037,0.878,0.084,0.153191
47000,0.040,0.851,0.109,0.202771
47500,0.047,0.821,0.132,0.246868
48000,0.047,0.811,0.141,0.239015
48500,0.040,0.806,0.154,0.230914
49000,0.050,0.824,0.127,0.248918
49500,0.040,0.849,0.112,0.200779
50000,0.037,0.876,0.087,0.174267
50500,0.035,0.861,0.104,0.194798
51000,0.030,0.918,0.052,0.093823
51500,0.032,0.871,0.097,0.175070
52000,0.032,0.876,0.092,0.172052
52500,0.035,0.856,0.109,0.190472
53000,0.032,0.916,0.052,0.097733
53500,0.032,0.906,0.062,0.113802
54000,0.032,0.891,0.077,0.142289
54500,0.035,0.893,0.072,0.129313
55000,0.037,0.883,0.079,0.154690
55500,0.035,0.903,0.062,0.137601
56000,0.035,0.913,0.052,0.111695
56500,0.035,0.891,0.074,0.134948
57000,0.037,0.873,0.089,0.163100
57500,0.052,0.886,0.062,0.151384
58000,0.050,0.826,0.124,0.201088
58500,0.040,0.881,0.079,0.139608
59000,0.035,0.908,0.057,0.103739
59500,0.040,0.881,0.079,0.157923
60000,0.030,0.878,0.092,0.151708
60500,0.042,0.883,0.074,0.147879
61000,0.030,0.866,0.104,0.162273
61500,0.032,0.849,0.119,0.186658
62000,0.032,0.873,0.094,0.152320
62500,0.032,0.881,0.087,0.151715
63000,0.040,0.898,0.062,0.118467
63500,0.035,0.893,0.072,0.143405
64000,0.037,0.864,0.099,0.193753
64500,0.052,0.864,0.084,0.182268
65000,0.042,0.866,0.092,0.162744
