time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.906,0.065,0.153184
1000,0.030,0.744,0.226,0.343047
1500,0.030,0.519,0.452,0.382376
2000,0.030,0.352,0.618,0.290622
2500,0.030,0.241,0.730,0.203040
3000,0.030,0.184,0.787,0.160878
3500,0.030,0.139,0.831,0.126842
4000,0.030,0.114,0.856,0.105411
4500,0.030,0.077,0.893,0.077999
5000,0.030,0.057,0.913,0.065439
5500,0.030,0.040,0.931,0.058670
6000,0.030,0.035,0.935,0.055430
6500,0.030,0.035,0.935,0.055430
7000,0.030,0.030,0.940,0.052068
7500,0.030,0.027,0.943,0.051441
8000,0.030,0.025,0.945,0.050732
8500,0.030,0.022,0.948,0.049957
9000,0.030,0.022,0.948,0.049957
9500,0.030,0.022,0.948,0.049957
10000,0.030,0.020,0.950,0.048646
10500,0.030,0.020,0.950,0.048646
11000,0.030,0.017,0.953,0.048312
11500,0.030,0.012,0.958,0.047058
12000,0.030,0.012,0.958,0.047058
12500,0.030,0.010,0.960,0.046342
13000,0.030,0.010,0.960,0.046342
13500,0.030,0.010,0.960,0.046342
14000,0.030,0.007,0.963,0.046170
14500,0.030,0.007,0.963,0.046170
15000,0.030,0.007,0.963,0.046170
15500,0.030,0.005,0.965,0.045812
16000,0.030,0.005,0.965,0.045812
16500,0.030,0.005,0.965,0.045812
17000,0.030,0.005,0.965,0.045812
17500,0.030,0.005,0.965,0.045812
18000,0.030,0.005,0.965,0.045812
18500,0.030,0.005,0.965,0.045812
19000,0.030,0.005,0.965,0.045812
19500,0.030,0.005,0.965,0.045812
20000,0.030,0.005,0.965,0.045812
20500,0.030,0.005,0.965,0.045812
21000,0.030,0.005,0.965,0.045812
21500,0.030,0.005,0.965,0.045812
22000,0.030,0.005,0.965,0.045812
22500,0.030,0.005,0.965,0.045812
23000,0.030,0.005,0.965,0.045812
23500,0.030,0.005,0.965,0.045812
24000,0.030,0.005,0.965,0.045812
24500,0.030,0.005,0.965,0.045812
25000,0.030,0.005,0.965,0.045812
25500,0.030,0.005,0.965,0.045812
26000,0.030,0.005,0.965,0.045812
26500,0.030,0.005,0.965,0.045812
27000,0.030,0.005,0.965,0.045812
27500,0.030,0.005,0.965,0.045812
28000,0.030,0.005,0.965,0.045812
28500,0.030,0.005,0.965,0.045812
29000,0.030,0.005,0.965,0.045812
29500,0.030,0.005,0.965,0.045812
30000,0.030,0.002,0.968,0.045648
30500,0.030,0.002,0.968,0.045648
31000,0.030,0.002,0.968,0.045648
31500,0.030,0.002,0.968,0.045648
32000,0.030,0.002,0.968,0.045648
32500,0.030,0.002,0.968,0.045648
33000,0.030,0.002,0.968,0.045648
33500,0.030,0.002,0.968,0.045648
34000,0.030,0.002,0.968,0.045648
34500,0.030,0.002,0.968,0.045648
35000,0.030,0.002,0.968,0.045648
35500,0.030,0.002,0.968,0.045648
36000,0.030,0.002,0.968,0.045648
36500,0.030,0.002,0.968,0.045648
37000,0.030,0.002,0.968,0.045648
37500,0.030,0.002,0.968,0.045648
38000,0.030,0.002,0.968,0.045648
38500,0.030,0.002,0.968,0.045648
39000,0.030,0.002,0.968,0.045648
39500,0.030,0.002,0.968,0.045648
40000,0.030,0.002,0.968,0.045648
40500,0.030,0.002,0.968,0.045648
41000,0.030,0.002,0.968,0.045648
41500,0.030,0.002,0.968,0.045648
42000,0.030,0.002,0.968,0.045648
42500,0.030,0.002,0.968,0.045648
43000,0.030,0.002,0.968,0.045648
43500,0.030,0.002,0.968,0.045648
44000,0.030,0.002,0.968,0.045648
44500,0.030,0.000,0.970,0.045558
45000,0.030,0.000,0.970,0.045558
45500,0.030,0.000,0.970,0.045558
46000,0.030,0.000,0.970,0.045558
46500,0.030,0.000,0.970,0.045558
47000,0.030,0.000,0.970,0.045558
47500,0.030,0.000,0.970,0.045558
48000,0.030,0.000,0.970,0.045558
48500,0.030,0.000,0.970,0.045558
49000,0.030,0.000,0.970,0.045558
49500,0.030,0.000,0.970,0.045558
50000,0.030,0.000,0.970,0.045558
50500,0.030,0.000,0.970,0.045558
51000,0.030,0.000,0.970,0.045558
51500,0.030,0.000,0.970,0.045558
52000,0.030,0.000,0.970,0.045558
52500,0.030,0.000,0.970,0.045558
53000,0.030,0.000,0.970,0.045558
53500,0.030,0.000,0.970,0.045558
54000,0.030,0.000,0.970,0.045558
54500,0.030,0.000,0.970,0.045558
55000,0.030,0.000,0.970,0.045558
55500,0.030,0.000,0.970,0.045558
56000,0.030,0.000,0.970,0.045558
56500,0.030,0.000,0.970,0.045558
57000,0.030,0.000,0.970,0.045558
57500,0.030,0.000,0.970,0.045558
58000,0.030,0.000,0.970,0.045558
58500,0.030,0.000,0.970,0.045558
59000,0.030,0.000,0.970,0.045558
59500,0.030,0.000,0.970,0.045558
60000,0.030,0.000,0.970,0.045558
60500,0.030,0.000,0.970,0.045558
61000,0.030,0.000,0.970,0.045558
61500,0.030,0.000,0.970,0.045558
62000,0.030,0.000,0.970,0.045558
62500,0.030,0.000,0.970,0.045558
63000,0.030,0.000,0.970,0.045558
63500,0.030,0.000,0.970,0.045558
64000,0.030,0.000,0.970,0.045558
64500,0.030,0.000,0.970,0.045558
65000,0.030,0.000,0.970,0.045558
