time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.230,0.479,0.290
1000,0.267,0.479,0.253
1500,0.263,0.433,0.304
2000,0.143,0.604,0.253
2500,0.111,0.641,0.249
3000,0.051,0.788,0.161
3500,0.028,0.871,0.101
4000,0.009,0.912,0.078
4500,0.000,0.954,0.046
5000,0.000,0.977,0.023
5500,0.000,0.986,0.014
6000,0.000,0.995,0.005
6500,0.000,0.995,0.005
7000,0.000,0.995,0.005
7500,0.000,0.995,0.005
8000,0.000,0.991,0.009
8500,0.000,0.995,0.005
9000,0.000,0.995,0.005
9500,0.000,0.995,0.005
10000,0.000,0.995,0.005
10500,0.000,0.995,0.005
11000,0.000,0.995,0.005
11500,0.000,0.995,0.005
12000,0.000,0.995,0.005
12500,0.000,0.995,0.005
13000,0.000,1.000,0.000
