time,n_A+p,n_B,n_AB
100,0.401,0.498,0.101
200,0.343,0.468,0.190
300,0.336,0.431,0.232
400,0.336,0.401,0.263
500,0.312,0.422,0.266
600,0.339,0.413,0.248
700,0.343,0.394,0.263
800,0.327,0.437,0.235
900,0.281,0.446,0.272
1000,0.303,0.428,0.269
1100,0.306,0.434,0.260
1200,0.339,0.419,0.242
1300,0.330,0.425,0.245
1400,0.315,0.407,0.278
1500,0.291,0.422,0.287
1600,0.321,0.443,0.235
1700,0.318,0.459,0.223
1800,0.318,0.474,0.208
1900,0.284,0.483,0.232
2000,0.284,0.471,0.245
2100,0.312,0.529,0.159
2200,0.297,0.511,0.193
2300,0.284,0.547,0.168
2400,0.281,0.575,0.144
2500,0.263,0.572,0.165
2600,0.263,0.575,0.162
2700,0.257,0.557,0.187
2800,0.254,0.584,0.162
2900,0.275,0.584,0.141
3000,0.297,0.575,0.128
3100,0.297,0.566,0.138
3200,0.291,0.578,0.131
3300,0.272,0.587,0.141
3400,0.284,0.581,0.135
3500,0.281,0.606,0.113
3600,0.278,0.627,0.095
3700,0.269,0.630,0.101
3800,0.254,0.621,0.125
3900,0.232,0.630,0.138
4000,0.242,0.639,0.119
4100,0.278,0.627,0.095
4200,0.275,0.642,0.083
4300,0.266,0.645,0.089
4400,0.235,0.670,0.095
4500,0.235,0.661,0.104
4600,0.229,0.691,0.080
4700,0.235,0.667,0.098
4800,0.226,0.706,0.067
4900,0.220,0.685,0.095
5000,0.229,0.664,0.107
5100,0.217,0.670,0.113
5200,0.220,0.661,0.119
5300,0.202,0.676,0.122
5400,0.193,0.685,0.122
5500,0.190,0.685,0.125
5600,0.205,0.676,0.119
5700,0.193,0.676,0.131
5800,0.196,0.703,0.101
5900,0.187,0.731,0.083
6000,0.196,0.713,0.092
6100,0.174,0.703,0.122
6200,0.187,0.709,0.104
6300,0.162,0.709,0.128
6400,0.162,0.716,0.122
6500,0.180,0.716,0.104
6600,0.180,0.709,0.110
6700,0.168,0.691,0.141
6800,0.180,0.673,0.147
6900,0.174,0.694,0.131
7000,0.162,0.673,0.165
7100,0.174,0.691,0.135
7200,0.199,0.697,0.104
7300,0.180,0.697,0.122
7400,0.187,0.703,0.110
7500,0.190,0.700,0.110
7600,0.217,0.685,0.098
7700,0.196,0.688,0.116
7800,0.190,0.703,0.107
7900,0.174,0.731,0.095
8000,0.159,0.746,0.095
8100,0.162,0.755,0.083
8200,0.150,0.746,0.104
8300,0.135,0.758,0.107
8400,0.131,0.755,0.113
8500,0.141,0.765,0.095
8600,0.125,0.777,0.098
8700,0.119,0.792,0.089
8800,0.138,0.795,0.067
