time,n_A+p,n_B,n_AB
100,0.349,0.462,0.190
200,0.291,0.410,0.300
300,0.245,0.361,0.394
400,0.217,0.321,0.462
500,0.229,0.297,0.474
600,0.193,0.291,0.517
700,0.180,0.251,0.569
800,0.156,0.232,0.612
900,0.141,0.196,0.664
1000,0.122,0.214,0.664
1100,0.119,0.193,0.688
1200,0.113,0.171,0.716
1300,0.128,0.183,0.688
1400,0.095,0.180,0.725
1500,0.098,0.187,0.716
1600,0.116,0.183,0.700
1700,0.122,0.153,0.725
1800,0.119,0.138,0.743
1900,0.107,0.156,0.737
2000,0.092,0.165,0.743
2100,0.101,0.168,0.731
2200,0.107,0.171,0.722
2300,0.104,0.187,0.709
2400,0.095,0.156,0.749
2500,0.101,0.159,0.740
2600,0.092,0.141,0.768
2700,0.101,0.150,0.749
2800,0.086,0.135,0.780
2900,0.098,0.147,0.755
3000,0.098,0.150,0.752
3100,0.098,0.144,0.758
3200,0.098,0.144,0.758
3300,0.116,0.156,0.728
3400,0.144,0.159,0.697
3500,0.141,0.174,0.685
3600,0.135,0.141,0.725
3700,0.144,0.131,0.725
3800,0.147,0.131,0.722
3900,0.135,0.125,0.740
4000,0.131,0.122,0.746
4100,0.119,0.122,0.758
4200,0.116,0.150,0.734
4300,0.113,0.138,0.749
4400,0.119,0.122,0.758
4500,0.131,0.122,0.746
4600,0.110,0.135,0.755
4700,0.110,0.147,0.743
4800,0.107,0.147,0.746
4900,0.128,0.135,0.737
5000,0.125,0.147,0.728
5100,0.147,0.171,0.682
5200,0.141,0.171,0.688
5300,0.144,0.150,0.706
5400,0.119,0.153,0.728
5500,0.119,0.147,0.734
5600,0.116,0.156,0.728
5700,0.119,0.159,0.722
5800,0.101,0.156,0.743
5900,0.122,0.168,0.709
6000,0.101,0.183,0.716
6100,0.089,0.199,0.713
6200,0.086,0.208,0.706
6300,0.064,0.214,0.722
6400,0.070,0.229,0.700
6500,0.073,0.202,0.725
6600,0.083,0.223,0.694
6700,0.101,0.211,0.688
6800,0.098,0.223,0.679
6900,0.131,0.187,0.682
7000,0.125,0.171,0.703
7100,0.122,0.147,0.731
7200,0.135,0.159,0.706
7300,0.128,0.147,0.725
7400,0.110,0.128,0.761
7500,0.150,0.141,0.709
7600,0.135,0.128,0.737
7700,0.150,0.116,0.734
7800,0.141,0.113,0.746
7900,0.147,0.119,0.734
8000,0.119,0.135,0.746
8100,0.089,0.125,0.786
8200,0.073,0.141,0.786
8300,0.080,0.138,0.783
8400,0.064,0.177,0.758
8500,0.070,0.196,0.734
8600,0.080,0.168,0.752
8700,0.086,0.165,0.749
8800,0.098,0.159,0.743
8900,0.116,0.168,0.716
9000,0.119,0.156,0.725
9100,0.110,0.144,0.746
9200,0.113,0.144,0.743
9300,0.104,0.131,0.765
9400,0.107,0.122,0.771
9500,0.125,0.125,0.749
9600,0.131,0.092,0.777
9700,0.150,0.073,0.777
9800,0.171,0.089,0.740
9900,0.141,0.089,0.771
10000,0.125,0.089,0.786
10100,0.128,0.086,0.786
10200,0.135,0.083,0.783
10300,0.147,0.086,0.768
10400,0.138,0.095,0.768
10500,0.190,0.095,0.716
10600,0.202,0.116,0.682
10700,0.180,0.101,0.719
10800,0.174,0.101,0.725
10900,0.165,0.104,0.731
11000,0.171,0.098,0.731
11100,0.165,0.110,0.725
11200,0.147,0.098,0.755
11300,0.156,0.086,0.758
11400,0.168,0.098,0.734
11500,0.156,0.101,0.743
11600,0.183,0.101,0.716
11700,0.165,0.092,0.743
11800,0.180,0.092,0.728
11900,0.156,0.101,0.743
12000,0.156,0.098,0.746
12100,0.159,0.080,0.761
12200,0.138,0.089,0.774
12300,0.131,0.083,0.786
12400,0.122,0.076,0.801
12500,0.113,0.076,0.810
12600,0.113,0.067,0.820
12700,0.125,0.104,0.771
12800,0.122,0.141,0.737
12900,0.122,0.165,0.713
13000,0.128,0.171,0.700
13100,0.113,0.165,0.722
13200,0.138,0.171,0.691
13300,0.119,0.156,0.725
13400,0.128,0.141,0.731
13500,0.122,0.128,0.749
13600,0.104,0.119,0.777
13700,0.119,0.128,0.752
13800,0.116,0.144,0.740
13900,0.144,0.141,0.716
14000,0.162,0.128,0.709
14100,0.147,0.119,0.734
14200,0.138,0.138,0.725
14300,0.150,0.131,0.719
14400,0.159,0.131,0.709
14500,0.135,0.131,0.734
14600,0.116,0.147,0.737
14700,0.128,0.147,0.725
14800,0.122,0.144,0.734
14900,0.125,0.156,0.719
15000,0.113,0.153,0.734
15100,0.110,0.141,0.749
15200,0.098,0.125,0.777
15300,0.098,0.150,0.752
15400,0.113,0.122,0.765
15500,0.131,0.128,0.740
15600,0.125,0.131,0.743
15700,0.098,0.128,0.774
15800,0.104,0.135,0.761
15900,0.110,0.150,0.740
16000,0.116,0.110,0.774
16100,0.101,0.110,0.789
16200,0.107,0.125,0.768
16300,0.128,0.101,0.771
16400,0.138,0.107,0.755
16500,0.122,0.110,0.768
16600,0.122,0.107,0.771
16700,0.138,0.128,0.734
16800,0.141,0.110,0.749
16900,0.119,0.122,0.758
17000,0.141,0.128,0.731
17100,0.116,0.138,0.746
17200,0.104,0.141,0.755
17300,0.119,0.144,0.737
17400,0.107,0.159,0.734
17500,0.107,0.159,0.734
17600,0.107,0.168,0.725
17700,0.110,0.141,0.749
17800,0.116,0.135,0.749
17900,0.104,0.131,0.765
18000,0.135,0.128,0.737
18100,0.153,0.116,0.731
18200,0.147,0.147,0.706
18300,0.141,0.119,0.740
18400,0.122,0.092,0.786
18500,0.144,0.101,0.755
18600,0.147,0.116,0.737
18700,0.125,0.116,0.758
18800,0.113,0.089,0.798
18900,0.147,0.073,0.780
19000,0.144,0.095,0.761
19100,0.144,0.101,0.755
19200,0.150,0.113,0.737
19300,0.159,0.098,0.743
19400,0.153,0.125,0.722
19500,0.141,0.150,0.709
19600,0.122,0.141,0.737
19700,0.119,0.153,0.728
19800,0.128,0.135,0.737
19900,0.122,0.131,0.746
20000,0.122,0.125,0.752
20100,0.113,0.089,0.798
20200,0.119,0.086,0.795
20300,0.119,0.110,0.771
20400,0.116,0.095,0.789
20500,0.141,0.116,0.743
20600,0.135,0.119,0.746
20700,0.135,0.122,0.743
20800,0.119,0.131,0.749
20900,0.110,0.150,0.740
21000,0.116,0.147,0.737
21100,0.125,0.141,0.734
21200,0.125,0.150,0.725
21300,0.128,0.168,0.703
21400,0.135,0.150,0.716
21500,0.141,0.131,0.728
21600,0.159,0.138,0.703
21700,0.156,0.128,0.716
