time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.948,0.019,0.179529
1000,0.045,0.937,0.019,0.277106
1500,0.030,0.952,0.018,0.156491
2000,0.058,0.919,0.024,0.229512
2500,0.112,0.852,0.036,0.399174
3000,0.190,0.733,0.076,0.487930
3500,0.180,0.752,0.068,0.487292
4000,0.166,0.774,0.061,0.493672
4500,0.201,0.735,0.065,0.471251
5000,0.230,0.709,0.061,0.544785
5500,0.222,0.718,0.060,0.565699
6000,0.178,0.754,0.069,0.474205
6500,0.231,0.692,0.078,0.574035
7000,0.283,0.634,0.083,0.575625
7500,0.381,0.536,0.083,0.603273
8000,0.364,0.536,0.100,0.625924
8500,0.317,0.586,0.097,0.603064
9000,0.446,0.484,0.070,0.456847
9500,0.463,0.452,0.085,0.577254
10000,0.513,0.389,0.098,0.521143
10500,0.575,0.332,0.093,0.439889
11000,0.549,0.360,0.091,0.473897
11500,0.629,0.295,0.076,0.406448
12000,0.694,0.233,0.073,0.334977
12500,0.789,0.157,0.055,0.188228
13000,0.813,0.126,0.062,0.243119
13500,0.815,0.125,0.060,0.243330
14000,0.864,0.089,0.047,0.109157
14500,0.847,0.080,0.073,0.200033
15000,0.873,0.071,0.056,0.127163
15500,0.912,0.044,0.044,0.066268
16000,0.928,0.036,0.036,0.062780
16500,0.955,0.027,0.018,0.016661
17000,0.962,0.024,0.015,0.010299
17500,0.970,0.020,0.010,0.006368
18000,0.977,0.018,0.005,0.003956
18500,0.980,0.014,0.006,0.004487
19000,0.983,0.012,0.005,0.002626
19500,0.981,0.012,0.007,0.005319
20000,0.984,0.010,0.006,0.005031
20500,0.983,0.009,0.008,0.009180
21000,0.987,0.009,0.003,0.002643
21500,0.990,0.008,0.002,0.001101
22000,0.990,0.008,0.002,0.001101
22500,0.991,0.007,0.002,0.001075
23000,0.991,0.006,0.002,0.000816
23500,0.992,0.006,0.002,0.000670
24000,0.992,0.006,0.002,0.000670
24500,0.992,0.006,0.001,0.000506
25000,0.992,0.006,0.001,0.000506
25500,0.993,0.006,0.001,0.000493
26000,0.993,0.005,0.002,0.000493
26500,0.993,0.005,0.002,0.000493
27000,0.991,0.005,0.004,0.004022
27500,0.992,0.005,0.002,0.001156
28000,0.993,0.005,0.002,0.000493
28500,0.993,0.005,0.002,0.000493
29000,0.993,0.005,0.002,0.000493
29500,0.993,0.005,0.002,0.000493
30000,0.993,0.005,0.002,0.000493
30500,0.993,0.005,0.002,0.000493
31000,0.993,0.005,0.002,0.000493
31500,0.994,0.005,0.001,0.000273
32000,0.994,0.005,0.001,0.000273
32500,0.994,0.005,0.001,0.000273
33000,0.994,0.005,0.001,0.000273
33500,0.994,0.005,0.001,0.000273
34000,0.994,0.004,0.002,0.000273
34500,0.994,0.004,0.002,0.000273
35000,0.994,0.004,0.002,0.000273
35500,0.995,0.003,0.002,0.000261
36000,0.995,0.003,0.002,0.000261
36500,0.995,0.003,0.002,0.000261
37000,0.995,0.003,0.002,0.000261
37500,0.995,0.003,0.002,0.000261
38000,0.995,0.003,0.001,0.000172
38500,0.995,0.003,0.001,0.000172
39000,0.995,0.003,0.001,0.000172
39500,0.995,0.003,0.001,0.000172
40000,0.995,0.003,0.001,0.000172
40500,0.995,0.003,0.001,0.000172
41000,0.996,0.003,0.001,0.000145
41500,0.996,0.003,0.001,0.000145
42000,0.996,0.003,0.001,0.000145
42500,0.997,0.002,0.001,0.000110
43000,0.997,0.002,0.001,0.000110
43500,0.997,0.002,0.001,0.000110
44000,0.997,0.002,0.001,0.000110
44500,0.997,0.002,0.001,0.000110
45000,0.997,0.002,0.001,0.000110
45500,0.997,0.002,0.001,0.000110
46000,0.997,0.002,0.001,0.000110
46500,0.997,0.002,0.001,0.000110
47000,0.997,0.002,0.001,0.000110
47500,0.997,0.002,0.001,0.000110
48000,0.997,0.002,0.001,0.000110
48500,0.997,0.002,0.001,0.000110
49000,0.997,0.002,0.001,0.000110
49500,0.997,0.002,0.002,0.000110
50000,0.997,0.002,0.002,0.000110
50500,0.997,0.002,0.002,0.000110
51000,0.997,0.002,0.002,0.000110
51500,0.997,0.002,0.002,0.000110
52000,0.997,0.002,0.002,0.000110
52500,0.997,0.002,0.001,0.000031
53000,0.997,0.002,0.001,0.000031
53500,0.997,0.002,0.001,0.000031
54000,0.997,0.002,0.001,0.000031
54500,0.997,0.002,0.001,0.000031
55000,0.997,0.002,0.001,0.000031
55500,0.997,0.002,0.001,0.000031
56000,0.997,0.002,0.001,0.000031
56500,0.997,0.002,0.001,0.000031
57000,0.997,0.002,0.001,0.000031
57500,0.997,0.002,0.001,0.000031
58000,0.997,0.002,0.001,0.000031
58500,0.997,0.002,0.001,0.000031
59000,0.997,0.002,0.001,0.000031
59500,0.997,0.002,0.001,0.000031
60000,0.997,0.002,0.001,0.000031
60500,0.997,0.002,0.001,0.000031
