time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.935,0.023,0.206172
1000,0.046,0.926,0.028,0.169477
1500,0.074,0.877,0.049,0.215639
2000,0.106,0.839,0.055,0.343595
2500,0.120,0.834,0.047,0.334069
3000,0.139,0.812,0.049,0.374797
3500,0.224,0.681,0.095,0.475247
4000,0.187,0.733,0.080,0.380701
4500,0.164,0.728,0.108,0.426383
5000,0.154,0.764,0.082,0.429298
5500,0.161,0.747,0.092,0.502463
6000,0.144,0.757,0.100,0.460622
6500,0.185,0.718,0.097,0.465245
7000,0.228,0.661,0.111,0.462329
7500,0.267,0.611,0.122,0.622642
8000,0.244,0.653,0.103,0.580078
8500,0.280,0.612,0.108,0.577600
9000,0.405,0.463,0.132,0.666218
9500,0.399,0.457,0.144,0.673405
10000,0.384,0.492,0.125,0.660574
10500,0.487,0.385,0.129,0.683265
11000,0.445,0.413,0.142,0.640950
11500,0.463,0.399,0.139,0.666156
12000,0.424,0.444,0.132,0.661187
12500,0.466,0.408,0.126,0.627022
13000,0.534,0.344,0.122,0.627473
13500,0.611,0.279,0.110,0.510534
14000,0.622,0.267,0.111,0.530590
14500,0.563,0.321,0.115,0.547156
15000,0.463,0.386,0.150,0.666256
15500,0.462,0.445,0.093,0.607021
16000,0.456,0.439,0.105,0.606215
16500,0.375,0.503,0.121,0.613782
17000,0.406,0.474,0.120,0.638805
17500,0.359,0.527,0.114,0.519063
18000,0.415,0.461,0.124,0.556528
18500,0.407,0.437,0.155,0.653200
19000,0.417,0.464,0.119,0.600013
19500,0.437,0.431,0.132,0.591467
20000,0.494,0.378,0.129,0.614155
20500,0.438,0.414,0.148,0.636888
21000,0.458,0.396,0.147,0.599466
21500,0.478,0.368,0.153,0.665990
22000,0.546,0.295,0.159,0.516918
22500,0.607,0.250,0.143,0.393648
23000,0.614,0.259,0.127,0.490338
23500,0.595,0.289,0.115,0.434972
24000,0.600,0.268,0.132,0.576336
24500,0.700,0.197,0.102,0.421858
25000,0.737,0.183,0.080,0.287987
25500,0.742,0.172,0.086,0.301823
