time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.036,0.930,0.035,0.159267
1000,0.050,0.871,0.079,0.299496
1500,0.068,0.766,0.166,0.492371
2000,0.108,0.632,0.260,0.678336
2500,0.173,0.495,0.332,0.708994
3000,0.187,0.510,0.302,0.732081
3500,0.180,0.506,0.314,0.722564
4000,0.215,0.435,0.349,0.720592
4500,0.222,0.406,0.371,0.719556
5000,0.257,0.315,0.428,0.738958
5500,0.243,0.331,0.427,0.728960
6000,0.306,0.299,0.396,0.741368
6500,0.322,0.224,0.455,0.700856
7000,0.334,0.235,0.431,0.706716
7500,0.331,0.253,0.416,0.727837
8000,0.327,0.256,0.417,0.701371
8500,0.308,0.287,0.405,0.708883
9000,0.251,0.350,0.398,0.694926
9500,0.268,0.315,0.417,0.730636
10000,0.261,0.279,0.460,0.725331
10500,0.306,0.257,0.437,0.714089
11000,0.354,0.231,0.416,0.731842
11500,0.360,0.237,0.402,0.699516
12000,0.373,0.211,0.416,0.689261
12500,0.398,0.244,0.358,0.694704
13000,0.381,0.229,0.390,0.653356
13500,0.328,0.242,0.431,0.687085
14000,0.272,0.292,0.436,0.724444
14500,0.294,0.236,0.470,0.655941
15000,0.273,0.288,0.439,0.719037
15500,0.267,0.278,0.456,0.706174
16000,0.368,0.264,0.368,0.740177
16500,0.385,0.244,0.371,0.727867
17000,0.411,0.185,0.405,0.695811
17500,0.374,0.203,0.424,0.693169
18000,0.329,0.229,0.441,0.708727
18500,0.375,0.226,0.398,0.730926
19000,0.425,0.178,0.397,0.663456
19500,0.360,0.222,0.417,0.718562
20000,0.428,0.170,0.402,0.697533
20500,0.471,0.124,0.405,0.621944
21000,0.490,0.146,0.365,0.668970
21500,0.454,0.128,0.418,0.681643
22000,0.428,0.139,0.432,0.674236
22500,0.410,0.155,0.435,0.672864
23000,0.367,0.184,0.449,0.695258
23500,0.399,0.166,0.435,0.678590
24000,0.388,0.215,0.398,0.737119
24500,0.313,0.268,0.419,0.694129
25000,0.292,0.270,0.438,0.714511
25500,0.301,0.280,0.419,0.716213
26000,0.265,0.298,0.437,0.724002
26500,0.271,0.285,0.445,0.724926
27000,0.276,0.275,0.448,0.734861
27500,0.263,0.240,0.498,0.694231
28000,0.225,0.322,0.453,0.687744
28500,0.322,0.248,0.430,0.716609
29000,0.292,0.256,0.453,0.703270
29500,0.270,0.314,0.416,0.714398
30000,0.284,0.258,0.458,0.727173
30500,0.288,0.255,0.457,0.697669
31000,0.338,0.227,0.435,0.694336
31500,0.380,0.180,0.441,0.672960
32000,0.386,0.175,0.439,0.687874
32500,0.412,0.182,0.406,0.616452
33000,0.430,0.172,0.399,0.659042
33500,0.403,0.189,0.408,0.700520
34000,0.469,0.144,0.387,0.561436
34500,0.411,0.162,0.427,0.664646
35000,0.388,0.165,0.448,0.663708
35500,0.380,0.201,0.419,0.704505
36000,0.347,0.236,0.416,0.696624
36500,0.323,0.243,0.434,0.718615
37000,0.322,0.243,0.435,0.726064
37500,0.351,0.242,0.407,0.731909
38000,0.357,0.212,0.430,0.672819
38500,0.360,0.237,0.402,0.719365
39000,0.288,0.287,0.425,0.681591
39500,0.295,0.257,0.448,0.691724
40000,0.320,0.236,0.444,0.716549
40500,0.337,0.205,0.458,0.682253
41000,0.327,0.178,0.495,0.660025
41500,0.300,0.261,0.438,0.727593
42000,0.385,0.174,0.441,0.699383
42500,0.391,0.175,0.434,0.702538
43000,0.427,0.158,0.414,0.663198
43500,0.409,0.169,0.423,0.684331
44000,0.456,0.162,0.381,0.613857
44500,0.451,0.186,0.363,0.688641
45000,0.474,0.176,0.349,0.660776
45500,0.442,0.184,0.374,0.691096
46000,0.433,0.164,0.403,0.671286
46500,0.399,0.175,0.426,0.607628
47000,0.458,0.148,0.394,0.594608
47500,0.367,0.203,0.430,0.642019
48000,0.302,0.243,0.456,0.677243
48500,0.361,0.207,0.432,0.715644
49000,0.325,0.232,0.444,0.723642
49500,0.438,0.187,0.375,0.630804
50000,0.445,0.159,0.396,0.621245
50500,0.399,0.203,0.398,0.732364
51000,0.377,0.201,0.421,0.725462
51500,0.367,0.221,0.412,0.701877
52000,0.372,0.239,0.389,0.713738
52500,0.366,0.224,0.410,0.737969
53000,0.347,0.218,0.435,0.697541
53500,0.384,0.193,0.423,0.717629
54000,0.338,0.243,0.420,0.698792
54500,0.349,0.178,0.473,0.698858
55000,0.342,0.183,0.476,0.698291
55500,0.303,0.196,0.501,0.668237
56000,0.320,0.228,0.452,0.703665
56500,0.291,0.256,0.453,0.692848
57000,0.292,0.265,0.442,0.707356
57500,0.265,0.322,0.413,0.703020
58000,0.225,0.273,0.502,0.678524
58500,0.274,0.247,0.479,0.692308
59000,0.258,0.252,0.490,0.690329
59500,0.299,0.245,0.456,0.710172
60000,0.353,0.187,0.460,0.657125
60500,0.324,0.228,0.448,0.730429
61000,0.372,0.229,0.399,0.727742
61500,0.377,0.212,0.411,0.715173
62000,0.386,0.215,0.399,0.697275
62500,0.392,0.178,0.431,0.691980
63000,0.431,0.165,0.404,0.694287
63500,0.441,0.159,0.400,0.659166
64000,0.400,0.182,0.418,0.714106
64500,0.396,0.155,0.449,0.684970
65000,0.378,0.198,0.424,0.727195
65500,0.329,0.235,0.436,0.744426
66000,0.301,0.223,0.476,0.717446
66500,0.342,0.164,0.494,0.656516
67000,0.307,0.256,0.437,0.746837
67500,0.293,0.274,0.434,0.727809
68000,0.239,0.304,0.458,0.718129
68500,0.351,0.239,0.410,0.704796
69000,0.336,0.197,0.467,0.677498
69500,0.345,0.203,0.452,0.706532
70000,0.341,0.232,0.428,0.682731
70500,0.424,0.172,0.404,0.673710
71000,0.375,0.187,0.438,0.709104
71500,0.442,0.222,0.336,0.733614
72000,0.430,0.200,0.370,0.706642
72500,0.398,0.202,0.400,0.720022
73000,0.379,0.211,0.410,0.744702
73500,0.425,0.186,0.388,0.692511
74000,0.370,0.200,0.430,0.660963
74500,0.363,0.196,0.441,0.711103
75000,0.311,0.243,0.445,0.729364
75500,0.320,0.262,0.418,0.735002
76000,0.306,0.253,0.442,0.711540
76500,0.319,0.299,0.382,0.736644
