time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.095,0.885,0.020,0.248341
1000,0.207,0.776,0.017,0.393581
1500,0.275,0.697,0.027,0.496437
2000,0.255,0.703,0.042,0.550430
2500,0.211,0.737,0.052,0.412692
3000,0.266,0.687,0.047,0.447682
3500,0.256,0.698,0.046,0.412548
4000,0.254,0.702,0.044,0.335007
4500,0.233,0.721,0.046,0.315669
5000,0.257,0.702,0.041,0.398232
5500,0.232,0.731,0.037,0.362532
6000,0.288,0.671,0.041,0.427791
6500,0.399,0.562,0.038,0.524715
7000,0.445,0.514,0.041,0.522612
7500,0.420,0.525,0.055,0.541863
8000,0.492,0.446,0.062,0.605210
8500,0.453,0.506,0.041,0.531904
9000,0.538,0.425,0.036,0.384210
9500,0.548,0.405,0.047,0.401047
10000,0.570,0.384,0.046,0.489056
10500,0.569,0.375,0.056,0.454089
11000,0.702,0.252,0.046,0.289635
11500,0.708,0.256,0.037,0.286716
12000,0.662,0.298,0.040,0.368775
12500,0.655,0.305,0.040,0.407883
13000,0.617,0.322,0.061,0.518644
13500,0.521,0.402,0.077,0.545438
14000,0.530,0.414,0.056,0.419371
14500,0.587,0.369,0.044,0.379052
15000,0.601,0.337,0.062,0.396411
15500,0.666,0.279,0.054,0.331434
16000,0.648,0.315,0.037,0.338674
16500,0.680,0.284,0.036,0.325968
17000,0.565,0.389,0.047,0.548922
17500,0.634,0.308,0.057,0.523928
18000,0.761,0.197,0.042,0.329813
18500,0.740,0.219,0.041,0.437650
19000,0.748,0.206,0.046,0.469351
19500,0.825,0.131,0.044,0.322101
20000,0.852,0.104,0.044,0.244847
20500,0.867,0.091,0.042,0.146501
21000,0.909,0.066,0.026,0.073648
21500,0.940,0.041,0.019,0.036599
22000,0.946,0.037,0.017,0.025425
22500,0.963,0.027,0.010,0.010960
23000,0.962,0.023,0.015,0.018347
23500,0.973,0.019,0.008,0.004683
24000,0.973,0.017,0.010,0.014879
24500,0.980,0.013,0.006,0.006317
25000,0.973,0.012,0.015,0.025552
25500,0.975,0.012,0.013,0.017653
26000,0.984,0.010,0.006,0.002586
26500,0.987,0.009,0.004,0.001610
27000,0.987,0.009,0.005,0.001418
27500,0.990,0.008,0.002,0.001122
28000,0.990,0.008,0.002,0.001122
28500,0.990,0.008,0.002,0.001042
29000,0.991,0.007,0.002,0.000938
29500,0.990,0.007,0.003,0.003822
30000,0.991,0.006,0.003,0.003747
30500,0.987,0.006,0.008,0.006649
31000,0.991,0.005,0.003,0.001595
31500,0.993,0.005,0.002,0.000808
32000,0.993,0.005,0.002,0.000808
32500,0.993,0.005,0.002,0.000808
33000,0.995,0.004,0.001,0.000229
33500,0.995,0.004,0.001,0.000229
34000,0.995,0.004,0.001,0.000229
34500,0.996,0.003,0.001,0.000105
35000,0.997,0.003,0.000,0.000046
35500,0.997,0.003,0.000,0.000046
36000,0.997,0.003,0.000,0.000046
36500,0.997,0.003,0.000,0.000046
37000,0.997,0.003,0.000,0.000035
37500,0.997,0.003,0.000,0.000035
38000,0.997,0.003,0.000,0.000035
38500,0.997,0.003,0.000,0.000035
39000,0.997,0.003,0.000,0.000035
39500,0.997,0.003,0.000,0.000035
40000,0.997,0.003,0.000,0.000035
40500,0.997,0.003,0.000,0.000035
41000,0.997,0.003,0.000,0.000035
41500,0.997,0.003,0.000,0.000035
42000,0.997,0.003,0.000,0.000035
42500,0.998,0.002,0.000,0.000031
43000,0.998,0.002,0.000,0.000031
43500,0.998,0.002,0.000,0.000031
44000,0.998,0.002,0.000,0.000031
44500,0.998,0.002,0.000,0.000031
45000,0.998,0.002,0.000,0.000031
45500,0.998,0.002,0.000,0.000031
46000,0.998,0.002,0.000,0.000031
46500,0.998,0.002,0.000,0.000031
47000,0.998,0.002,0.000,0.000031
47500,0.998,0.002,0.000,0.000031
48000,0.998,0.002,0.000,0.000031
48500,0.998,0.002,0.000,0.000031
49000,0.998,0.002,0.000,0.000031
49500,0.996,0.002,0.002,0.006647
50000,0.998,0.002,0.000,0.000031
50500,0.998,0.002,0.000,0.000024
51000,0.998,0.002,0.000,0.000024
51500,0.998,0.002,0.000,0.000024
52000,0.998,0.002,0.000,0.000024
52500,0.998,0.002,0.000,0.000024
