time,n_A+p,n_B,n_AB
100,0.367,0.468,0.165
200,0.294,0.422,0.284
300,0.223,0.349,0.428
400,0.220,0.315,0.465
500,0.199,0.303,0.498
600,0.183,0.275,0.541
700,0.180,0.239,0.581
800,0.190,0.232,0.578
900,0.180,0.242,0.578
1000,0.141,0.242,0.618
1100,0.125,0.220,0.654
1200,0.125,0.223,0.651
1300,0.144,0.223,0.633
1400,0.131,0.187,0.682
1500,0.138,0.162,0.700
1600,0.138,0.150,0.713
1700,0.116,0.135,0.749
1800,0.128,0.135,0.737
1900,0.144,0.138,0.719
2000,0.168,0.147,0.685
2100,0.156,0.150,0.694
2200,0.150,0.138,0.713
2300,0.159,0.138,0.703
2400,0.153,0.165,0.682
2500,0.153,0.168,0.679
2600,0.180,0.153,0.667
2700,0.177,0.138,0.685
2800,0.211,0.135,0.654
2900,0.211,0.116,0.673
3000,0.193,0.122,0.685
3100,0.202,0.116,0.682
3200,0.199,0.131,0.670
3300,0.187,0.116,0.697
3400,0.150,0.135,0.716
3500,0.144,0.138,0.719
3600,0.156,0.119,0.725
3700,0.141,0.113,0.746
3800,0.147,0.104,0.749
3900,0.162,0.144,0.694
4000,0.180,0.138,0.682
4100,0.183,0.147,0.670
4200,0.193,0.138,0.670
4300,0.187,0.125,0.688
4400,0.190,0.122,0.688
4500,0.187,0.131,0.682
4600,0.190,0.156,0.654
4700,0.190,0.168,0.642
4800,0.183,0.153,0.664
4900,0.183,0.131,0.685
5000,0.196,0.153,0.651
5100,0.168,0.135,0.697
5200,0.144,0.128,0.728
5300,0.150,0.113,0.737
5400,0.187,0.110,0.703
5500,0.174,0.113,0.713
5600,0.183,0.128,0.688
5700,0.165,0.119,0.716
5800,0.165,0.122,0.713
5900,0.171,0.147,0.682
6000,0.162,0.159,0.679
6100,0.165,0.150,0.685
6200,0.135,0.177,0.688
6300,0.135,0.196,0.670
6400,0.122,0.177,0.700
6500,0.107,0.159,0.734
6600,0.104,0.135,0.761
6700,0.119,0.150,0.731
6800,0.116,0.138,0.746
6900,0.113,0.113,0.774
7000,0.116,0.110,0.774
7100,0.119,0.122,0.758
7200,0.135,0.125,0.740
7300,0.159,0.125,0.716
7400,0.162,0.150,0.688
7500,0.147,0.128,0.725
7600,0.131,0.147,0.722
7700,0.104,0.159,0.737
7800,0.104,0.171,0.725
7900,0.092,0.153,0.755
8000,0.110,0.150,0.740
8100,0.092,0.122,0.786
8200,0.083,0.125,0.792
8300,0.101,0.141,0.758
8400,0.122,0.138,0.740
8500,0.110,0.168,0.722
8600,0.089,0.171,0.740
8700,0.098,0.177,0.725
8800,0.107,0.177,0.716
8900,0.095,0.180,0.725
9000,0.101,0.174,0.725
9100,0.101,0.162,0.737
9200,0.095,0.156,0.749
9300,0.104,0.144,0.752
9400,0.101,0.141,0.758
9500,0.116,0.131,0.752
9600,0.122,0.135,0.743
9700,0.119,0.138,0.743
9800,0.135,0.125,0.740
9900,0.144,0.116,0.740
10000,0.128,0.135,0.737
10100,0.162,0.131,0.706
10200,0.165,0.119,0.716
10300,0.171,0.116,0.713
10400,0.205,0.101,0.694
10500,0.193,0.101,0.706
10600,0.159,0.073,0.768
10700,0.174,0.073,0.752
10800,0.159,0.101,0.740
10900,0.156,0.092,0.752
11000,0.183,0.086,0.731
11100,0.165,0.101,0.734
11200,0.177,0.101,0.722
11300,0.162,0.119,0.719
11400,0.162,0.141,0.697
11500,0.138,0.138,0.725
11600,0.153,0.128,0.719
11700,0.165,0.131,0.703
11800,0.159,0.150,0.691
11900,0.141,0.125,0.734
12000,0.122,0.131,0.746
12100,0.113,0.119,0.768
12200,0.092,0.116,0.792
12300,0.113,0.110,0.777
12400,0.116,0.076,0.807
12500,0.119,0.073,0.807
12600,0.141,0.098,0.761
12700,0.177,0.086,0.737
12800,0.168,0.098,0.734
12900,0.177,0.089,0.734
13000,0.202,0.107,0.691
13100,0.199,0.135,0.667
13200,0.177,0.116,0.706
13300,0.187,0.107,0.706
13400,0.196,0.125,0.679
