time,n_A+p,n_B,n_AB
100,0.379,0.437,0.183
200,0.352,0.376,0.272
300,0.309,0.339,0.352
400,0.269,0.312,0.419
500,0.214,0.297,0.489
600,0.193,0.257,0.550
700,0.202,0.232,0.566
800,0.202,0.217,0.581
900,0.187,0.211,0.602
1000,0.162,0.223,0.615
1100,0.174,0.217,0.609
1200,0.190,0.187,0.624
1300,0.168,0.180,0.651
1400,0.168,0.190,0.642
1500,0.199,0.180,0.621
1600,0.205,0.205,0.590
1700,0.180,0.183,0.636
1800,0.180,0.196,0.624
1900,0.193,0.220,0.587
2000,0.217,0.193,0.590
2100,0.242,0.177,0.581
2200,0.254,0.171,0.575
2300,0.272,0.183,0.544
2400,0.281,0.187,0.532
2500,0.245,0.202,0.554
2600,0.266,0.196,0.538
2700,0.287,0.177,0.535
2800,0.269,0.162,0.569
2900,0.235,0.196,0.569
3000,0.229,0.235,0.535
3100,0.214,0.211,0.575
3200,0.193,0.199,0.609
3300,0.199,0.205,0.596
3400,0.202,0.217,0.581
3500,0.223,0.226,0.550
3600,0.199,0.217,0.584
3700,0.214,0.229,0.557
3800,0.193,0.257,0.550
3900,0.187,0.278,0.535
4000,0.183,0.254,0.563
4100,0.159,0.242,0.599
4200,0.135,0.217,0.648
4300,0.116,0.211,0.673
4400,0.131,0.211,0.657
4500,0.135,0.199,0.667
4600,0.168,0.180,0.651
4700,0.171,0.196,0.633
4800,0.162,0.211,0.627
4900,0.162,0.180,0.657
5000,0.131,0.196,0.673
5100,0.138,0.202,0.661
5200,0.162,0.211,0.627
5300,0.156,0.229,0.615
5400,0.202,0.229,0.569
5500,0.174,0.217,0.609
5600,0.162,0.214,0.624
5700,0.159,0.229,0.612
5800,0.168,0.220,0.612
5900,0.144,0.251,0.606
6000,0.119,0.251,0.630
6100,0.153,0.202,0.645
6200,0.141,0.239,0.621
6300,0.156,0.235,0.609
6400,0.147,0.239,0.615
6500,0.135,0.260,0.606
6600,0.168,0.220,0.612
6700,0.193,0.208,0.599
6800,0.180,0.235,0.584
6900,0.165,0.226,0.609
7000,0.144,0.208,0.648
7100,0.168,0.223,0.609
7200,0.199,0.226,0.575
7300,0.174,0.196,0.630
7400,0.168,0.196,0.636
7500,0.177,0.199,0.624
7600,0.190,0.193,0.618
7700,0.165,0.214,0.621
7800,0.162,0.190,0.648
7900,0.202,0.183,0.615
8000,0.229,0.211,0.560
8100,0.257,0.190,0.554
8200,0.232,0.190,0.578
8300,0.248,0.180,0.572
8400,0.196,0.208,0.596
8500,0.196,0.190,0.615
8600,0.208,0.165,0.627
8700,0.275,0.183,0.541
8800,0.239,0.177,0.584
8900,0.229,0.187,0.584
9000,0.202,0.205,0.593
9100,0.205,0.199,0.596
9200,0.205,0.187,0.609
9300,0.208,0.196,0.596
9400,0.202,0.183,0.615
9500,0.205,0.177,0.618
9600,0.205,0.177,0.618
9700,0.248,0.165,0.587
9800,0.232,0.156,0.612
9900,0.275,0.125,0.599
10000,0.318,0.125,0.557
10100,0.333,0.125,0.541
10200,0.339,0.128,0.532
10300,0.333,0.135,0.532
10400,0.370,0.125,0.505
10500,0.361,0.095,0.544
10600,0.370,0.086,0.544
10700,0.404,0.086,0.511
10800,0.385,0.101,0.514
10900,0.358,0.101,0.541
11000,0.336,0.098,0.566
11100,0.343,0.089,0.569
11200,0.315,0.092,0.593
11300,0.309,0.092,0.599
11400,0.327,0.076,0.596
11500,0.330,0.073,0.596
11600,0.364,0.083,0.554
11700,0.327,0.113,0.560
11800,0.315,0.092,0.593
11900,0.315,0.086,0.599
12000,0.312,0.131,0.557
12100,0.278,0.113,0.609
12200,0.263,0.144,0.593
12300,0.260,0.138,0.602
12400,0.269,0.125,0.606
12500,0.284,0.113,0.602
12600,0.266,0.113,0.621
12700,0.287,0.116,0.596
12800,0.272,0.135,0.593
12900,0.245,0.138,0.618
13000,0.248,0.156,0.596
13100,0.248,0.153,0.599
13200,0.260,0.138,0.602
13300,0.278,0.116,0.606
13400,0.269,0.131,0.599
13500,0.269,0.144,0.587
13600,0.275,0.138,0.587
13700,0.266,0.144,0.590
13800,0.281,0.144,0.575
13900,0.291,0.107,0.602
14000,0.291,0.101,0.609
14100,0.269,0.098,0.633
14200,0.257,0.101,0.642
14300,0.257,0.104,0.639
14400,0.248,0.098,0.654
14500,0.239,0.086,0.676
14600,0.223,0.110,0.667
14700,0.208,0.128,0.664
14800,0.217,0.156,0.627
14900,0.235,0.174,0.590
15000,0.281,0.165,0.554
15100,0.291,0.183,0.526
15200,0.260,0.177,0.563
15300,0.266,0.162,0.572
15400,0.281,0.141,0.578
15500,0.300,0.156,0.544
15600,0.278,0.168,0.554
15700,0.269,0.196,0.535
15800,0.251,0.162,0.587
15900,0.229,0.159,0.612
16000,0.226,0.162,0.612
16100,0.226,0.156,0.618
16200,0.251,0.153,0.596
16300,0.235,0.171,0.593
16400,0.235,0.165,0.599
16500,0.254,0.162,0.584
16600,0.235,0.193,0.572
16700,0.235,0.174,0.590
16800,0.242,0.217,0.541
16900,0.226,0.187,0.587
17000,0.239,0.199,0.563
17100,0.229,0.202,0.569
17200,0.202,0.196,0.602
17300,0.190,0.211,0.599
17400,0.171,0.217,0.612
17500,0.171,0.220,0.609
17600,0.211,0.196,0.593
17700,0.205,0.202,0.593
17800,0.205,0.162,0.633
17900,0.214,0.171,0.615
18000,0.235,0.171,0.593
18100,0.217,0.174,0.609
18200,0.235,0.183,0.581
18300,0.220,0.193,0.587
18400,0.205,0.202,0.593
18500,0.211,0.208,0.581
18600,0.193,0.226,0.581
18700,0.177,0.229,0.593
18800,0.174,0.205,0.621
18900,0.174,0.214,0.612
19000,0.190,0.239,0.572
19100,0.159,0.248,0.593
19200,0.187,0.263,0.550
19300,0.180,0.232,0.587
19400,0.217,0.208,0.575
19500,0.214,0.205,0.581
19600,0.211,0.205,0.584
19700,0.226,0.202,0.572
19800,0.223,0.196,0.581
19900,0.199,0.174,0.627
20000,0.232,0.159,0.609
20100,0.245,0.180,0.575
20200,0.248,0.174,0.578
20300,0.220,0.202,0.578
20400,0.187,0.199,0.615
20500,0.187,0.171,0.642
20600,0.180,0.168,0.651
20700,0.208,0.171,0.621
20800,0.214,0.168,0.618
20900,0.205,0.180,0.615
21000,0.214,0.229,0.557
21100,0.171,0.226,0.602
21200,0.187,0.245,0.569
21300,0.138,0.254,0.609
21400,0.135,0.239,0.627
21500,0.131,0.242,0.627
21600,0.156,0.251,0.593
21700,0.193,0.235,0.572
21800,0.174,0.232,0.593
21900,0.162,0.229,0.609
22000,0.162,0.266,0.572
22100,0.150,0.226,0.624
22200,0.159,0.251,0.590
22300,0.153,0.220,0.627
22400,0.165,0.205,0.630
22500,0.150,0.208,0.642
22600,0.150,0.235,0.615
22700,0.168,0.254,0.578
22800,0.159,0.229,0.612
22900,0.153,0.223,0.624
23000,0.153,0.232,0.615
23100,0.147,0.223,0.630
23200,0.147,0.229,0.624
23300,0.168,0.211,0.621
23400,0.150,0.217,0.633
23500,0.162,0.257,0.581
23600,0.162,0.235,0.602
23700,0.162,0.187,0.651
23800,0.187,0.183,0.630
23900,0.202,0.177,0.621
24000,0.226,0.180,0.593
24100,0.211,0.220,0.569
24200,0.196,0.208,0.596
24300,0.183,0.202,0.615
24400,0.214,0.171,0.615
24500,0.205,0.187,0.609
24600,0.214,0.171,0.615
24700,0.199,0.165,0.636
24800,0.180,0.190,0.630
24900,0.187,0.199,0.615
25000,0.202,0.183,0.615
25100,0.180,0.190,0.630
25200,0.199,0.177,0.624
25300,0.229,0.156,0.615
25400,0.239,0.171,0.590
25500,0.235,0.165,0.599
25600,0.208,0.159,0.633
25700,0.208,0.141,0.651
25800,0.220,0.113,0.667
25900,0.229,0.113,0.657
26000,0.223,0.147,0.630
26100,0.205,0.187,0.609
26200,0.190,0.229,0.581
26300,0.199,0.217,0.584
26400,0.177,0.183,0.639
26500,0.211,0.214,0.575
26600,0.211,0.223,0.566
26700,0.205,0.211,0.584
26800,0.202,0.217,0.581
26900,0.183,0.208,0.609
27000,0.180,0.208,0.612
27100,0.180,0.229,0.590
27200,0.177,0.193,0.630
27300,0.147,0.229,0.624
27400,0.147,0.248,0.606
27500,0.144,0.269,0.587
27600,0.162,0.242,0.596
27700,0.190,0.229,0.581
27800,0.196,0.214,0.590
27900,0.208,0.202,0.590
28000,0.208,0.199,0.593
28100,0.217,0.199,0.584
28200,0.193,0.208,0.599
28300,0.190,0.196,0.615
28400,0.214,0.232,0.554
28500,0.196,0.239,0.566
28600,0.193,0.214,0.593
28700,0.208,0.199,0.593
28800,0.196,0.208,0.596
28900,0.196,0.202,0.602
29000,0.171,0.183,0.645
29100,0.183,0.196,0.621
29200,0.223,0.211,0.566
29300,0.180,0.183,0.636
29400,0.193,0.162,0.645
29500,0.190,0.196,0.615
29600,0.190,0.190,0.621
29700,0.193,0.177,0.630
29800,0.177,0.190,0.633
29900,0.180,0.196,0.624
30000,0.187,0.211,0.602
30100,0.205,0.214,0.581
30200,0.190,0.183,0.627
30300,0.196,0.183,0.621
30400,0.214,0.214,0.572
30500,0.232,0.242,0.526
30600,0.235,0.205,0.560
30700,0.235,0.205,0.560
30800,0.220,0.211,0.569
30900,0.199,0.239,0.563
31000,0.177,0.235,0.587
31100,0.177,0.260,0.563
31200,0.180,0.251,0.569
31300,0.162,0.242,0.596
31400,0.150,0.232,0.618
31500,0.174,0.193,0.633
31600,0.180,0.235,0.584
31700,0.174,0.242,0.584
31800,0.174,0.199,0.627
31900,0.202,0.168,0.630
32000,0.202,0.159,0.639
32100,0.177,0.183,0.639
32200,0.187,0.174,0.639
32300,0.205,0.165,0.630
32400,0.202,0.153,0.645
32500,0.199,0.165,0.636
32600,0.187,0.168,0.645
32700,0.174,0.168,0.657
32800,0.162,0.174,0.664
32900,0.168,0.177,0.654
33000,0.156,0.180,0.664
33100,0.190,0.165,0.645
33200,0.183,0.177,0.639
33300,0.190,0.190,0.621
33400,0.183,0.174,0.642
33500,0.196,0.199,0.606
33600,0.183,0.174,0.642
33700,0.220,0.193,0.587
33800,0.205,0.196,0.599
33900,0.202,0.211,0.587
34000,0.235,0.223,0.541
34100,0.205,0.217,0.578
34200,0.214,0.223,0.563
34300,0.199,0.193,0.609
34400,0.187,0.162,0.651
34500,0.174,0.159,0.667
34600,0.171,0.156,0.673
34700,0.153,0.193,0.654
34800,0.156,0.205,0.639
34900,0.159,0.193,0.648
35000,0.153,0.229,0.618
35100,0.174,0.232,0.593
35200,0.196,0.183,0.621
35300,0.202,0.187,0.612
35400,0.217,0.180,0.602
35500,0.214,0.183,0.602
35600,0.223,0.193,0.584
35700,0.251,0.196,0.554
35800,0.239,0.180,0.581
35900,0.229,0.174,0.596
36000,0.205,0.165,0.630
36100,0.190,0.199,0.612
36200,0.153,0.187,0.661
36300,0.159,0.190,0.651
36400,0.138,0.190,0.673
36500,0.187,0.232,0.581
36600,0.202,0.217,0.581
36700,0.205,0.220,0.575
36800,0.156,0.220,0.624
36900,0.153,0.294,0.554
37000,0.162,0.278,0.560
37100,0.171,0.281,0.547
37200,0.162,0.260,0.578
37300,0.153,0.257,0.590
37400,0.113,0.281,0.606
37500,0.141,0.245,0.615
37600,0.141,0.229,0.630
37700,0.159,0.254,0.587
37800,0.183,0.223,0.593
37900,0.165,0.248,0.587
38000,0.153,0.214,0.633
38100,0.183,0.196,0.621
38200,0.220,0.199,0.581
38300,0.183,0.193,0.624
38400,0.199,0.205,0.596
38500,0.202,0.196,0.602
38600,0.211,0.202,0.587
38700,0.183,0.193,0.624
38800,0.190,0.217,0.593
38900,0.193,0.232,0.575
39000,0.229,0.242,0.529
39100,0.205,0.214,0.581
39200,0.190,0.208,0.602
39300,0.214,0.177,0.609
