time,n_A+p,n_B,n_AB
100,0.398,0.474,0.128
200,0.346,0.450,0.205
300,0.330,0.434,0.235
400,0.318,0.419,0.263
500,0.327,0.404,0.269
600,0.312,0.413,0.275
700,0.312,0.425,0.263
800,0.278,0.440,0.281
900,0.272,0.462,0.266
1000,0.278,0.462,0.260
1100,0.297,0.437,0.266
1200,0.318,0.401,0.281
1300,0.333,0.407,0.260
1400,0.318,0.401,0.281
1500,0.339,0.361,0.300
1600,0.312,0.404,0.284
1700,0.333,0.401,0.266
1800,0.294,0.431,0.275
1900,0.287,0.428,0.284
2000,0.330,0.413,0.257
2100,0.330,0.401,0.269
2200,0.291,0.404,0.306
2300,0.269,0.382,0.349
2400,0.272,0.422,0.306
2500,0.245,0.474,0.281
2600,0.235,0.489,0.275
2700,0.226,0.505,0.269
2800,0.242,0.468,0.291
2900,0.242,0.498,0.260
3000,0.223,0.508,0.269
3100,0.239,0.532,0.229
3200,0.220,0.541,0.239
3300,0.202,0.563,0.235
3400,0.214,0.550,0.235
3500,0.193,0.566,0.242
3600,0.162,0.596,0.242
3700,0.190,0.563,0.248
3800,0.174,0.593,0.232
3900,0.199,0.590,0.211
4000,0.196,0.578,0.226
4100,0.187,0.544,0.269
4200,0.183,0.550,0.266
4300,0.165,0.572,0.263
4400,0.162,0.578,0.260
4500,0.208,0.572,0.220
4600,0.211,0.550,0.239
4700,0.226,0.502,0.272
4800,0.217,0.486,0.297
4900,0.217,0.550,0.232
5000,0.199,0.532,0.269
5100,0.196,0.544,0.260
5200,0.232,0.550,0.217
5300,0.208,0.560,0.232
5400,0.183,0.599,0.217
5500,0.187,0.596,0.217
5600,0.193,0.612,0.196
5700,0.177,0.599,0.223
5800,0.162,0.633,0.205
5900,0.168,0.648,0.183
6000,0.162,0.654,0.183
6100,0.141,0.664,0.196
6200,0.119,0.706,0.174
6300,0.125,0.651,0.223
6400,0.131,0.673,0.196
6500,0.110,0.685,0.205
6600,0.107,0.731,0.162
6700,0.092,0.743,0.165
6800,0.098,0.752,0.150
6900,0.104,0.758,0.138
7000,0.104,0.731,0.165
7100,0.113,0.700,0.187
7200,0.110,0.706,0.183
7300,0.092,0.725,0.183
7400,0.098,0.734,0.168
7500,0.086,0.740,0.174
7600,0.083,0.783,0.135
7700,0.083,0.783,0.135
7800,0.061,0.798,0.141
7900,0.061,0.813,0.125
8000,0.058,0.804,0.138
8100,0.055,0.813,0.131
8200,0.061,0.835,0.104
8300,0.052,0.853,0.095
8400,0.037,0.887,0.076
8500,0.034,0.896,0.070
8600,0.037,0.878,0.086
8700,0.037,0.862,0.101
8800,0.034,0.862,0.104
8900,0.024,0.893,0.083
9000,0.021,0.911,0.067
9100,0.031,0.911,0.058
9200,0.031,0.908,0.061
9300,0.028,0.887,0.086
9400,0.024,0.890,0.086
9500,0.021,0.899,0.080
9600,0.012,0.920,0.067
9700,0.012,0.927,0.061
9800,0.012,0.920,0.067
9900,0.012,0.930,0.058
10000,0.009,0.936,0.055
10100,0.009,0.924,0.067
10200,0.009,0.945,0.046
10300,0.006,0.957,0.037
10400,0.012,0.957,0.031
10500,0.009,0.951,0.040
10600,0.015,0.951,0.034
10700,0.024,0.936,0.040
10800,0.018,0.945,0.037
10900,0.018,0.945,0.037
11000,0.018,0.945,0.037
11100,0.009,0.948,0.043
11200,0.009,0.957,0.034
11300,0.003,0.972,0.024
11400,0.003,0.972,0.024
11500,0.003,0.979,0.018
11600,0.003,0.972,0.024
11700,0.003,0.979,0.018
11800,0.003,0.982,0.015
11900,0.003,0.985,0.012
12000,0.003,0.982,0.015
12100,0.006,0.976,0.018
12200,0.006,0.982,0.012
12300,0.006,0.966,0.028
12400,0.006,0.966,0.028
12500,0.006,0.969,0.024
12600,0.006,0.969,0.024
12700,0.009,0.979,0.012
12800,0.009,0.982,0.009
12900,0.003,0.982,0.015
13000,0.000,0.994,0.006
13100,0.000,0.994,0.006
13200,0.000,0.994,0.006
13300,0.000,0.994,0.006
13400,0.000,0.994,0.006
13500,0.000,0.994,0.006
13600,0.000,0.994,0.006
13700,0.000,0.994,0.006
13800,0.000,0.991,0.009
13900,0.000,0.994,0.006
14000,0.000,0.994,0.006
14100,0.000,0.994,0.006
14200,0.000,0.994,0.006
14300,0.000,0.997,0.003
14400,0.000,0.997,0.003
14500,0.000,0.994,0.006
14600,0.000,0.994,0.006
14700,0.000,0.994,0.006
14800,0.000,0.994,0.006
14900,0.000,0.997,0.003
15000,0.000,0.997,0.003
15100,0.000,0.994,0.006
15200,0.000,0.997,0.003
15300,0.000,0.997,0.003
15400,0.000,0.997,0.003
15500,0.000,0.997,0.003
15600,0.000,0.997,0.003
15700,0.000,0.997,0.003
15800,0.000,0.997,0.003
15900,0.000,0.997,0.003
16000,0.000,0.997,0.003
16100,0.000,0.997,0.003
16200,0.000,0.997,0.003
16300,0.000,0.997,0.003
16400,0.000,0.997,0.003
16500,0.000,0.997,0.003
16600,0.000,0.997,0.003
16700,0.000,0.997,0.003
16800,0.000,0.997,0.003
16900,0.000,0.997,0.003
17000,0.000,0.997,0.003
17100,0.000,0.997,0.003
17200,0.000,0.997,0.003
17300,0.000,0.997,0.003
17400,0.000,0.997,0.003
17500,0.000,0.997,0.003
17600,0.000,0.997,0.003
17700,0.000,0.997,0.003
17800,0.000,0.997,0.003
17900,0.000,0.997,0.003
18000,0.000,0.997,0.003
18100,0.000,0.997,0.003
18200,0.000,0.997,0.003
18300,0.000,0.997,0.003
18400,0.000,0.997,0.003
18500,0.000,1.000,0.000
