time,n_A+p,n_B,n_AB
100,0.382,0.480,0.138
200,0.346,0.450,0.205
300,0.303,0.398,0.300
400,0.309,0.355,0.336
500,0.257,0.367,0.376
600,0.242,0.358,0.401
700,0.205,0.379,0.416
800,0.196,0.361,0.443
900,0.205,0.355,0.440
1000,0.183,0.373,0.443
1100,0.180,0.394,0.425
1200,0.183,0.382,0.434
1300,0.190,0.394,0.416
1400,0.180,0.394,0.425
1500,0.165,0.422,0.413
1600,0.174,0.382,0.443
1700,0.193,0.394,0.413
1800,0.199,0.385,0.416
1900,0.187,0.361,0.453
2000,0.208,0.394,0.398
2100,0.202,0.388,0.410
2200,0.211,0.391,0.398
2300,0.229,0.398,0.373
2400,0.217,0.355,0.428
2500,0.193,0.352,0.456
2600,0.174,0.367,0.459
2700,0.220,0.373,0.407
2800,0.199,0.385,0.416
2900,0.190,0.404,0.407
3000,0.187,0.379,0.434
3100,0.180,0.394,0.425
3200,0.177,0.376,0.446
3300,0.187,0.373,0.440
3400,0.223,0.346,0.431
3500,0.220,0.312,0.468
3600,0.248,0.330,0.422
3700,0.251,0.291,0.459
3800,0.254,0.306,0.440
3900,0.239,0.333,0.428
4000,0.269,0.343,0.388
4100,0.272,0.312,0.416
4200,0.260,0.303,0.437
4300,0.287,0.287,0.425
4400,0.291,0.272,0.437
4500,0.284,0.291,0.425
4600,0.281,0.318,0.401
4700,0.251,0.343,0.407
4800,0.235,0.318,0.446
4900,0.196,0.352,0.453
5000,0.199,0.355,0.446
5100,0.205,0.364,0.431
5200,0.190,0.336,0.474
5300,0.211,0.306,0.483
5400,0.199,0.346,0.456
5500,0.171,0.370,0.459
5600,0.150,0.361,0.489
5700,0.180,0.336,0.483
5800,0.202,0.339,0.459
5900,0.220,0.315,0.465
6000,0.211,0.300,0.489
6100,0.196,0.297,0.508
6200,0.180,0.294,0.526
6300,0.199,0.294,0.508
6400,0.208,0.263,0.529
6500,0.208,0.266,0.526
6600,0.196,0.284,0.520
6700,0.171,0.291,0.538
6800,0.168,0.309,0.523
6900,0.162,0.349,0.489
7000,0.144,0.349,0.508
7100,0.144,0.349,0.508
7200,0.135,0.336,0.529
7300,0.144,0.306,0.550
7400,0.135,0.355,0.511
7500,0.174,0.333,0.492
7600,0.171,0.330,0.498
7700,0.159,0.324,0.517
7800,0.119,0.321,0.560
7900,0.150,0.364,0.486
8000,0.122,0.349,0.529
8100,0.153,0.318,0.529
8200,0.180,0.318,0.502
8300,0.171,0.330,0.498
8400,0.159,0.321,0.520
8500,0.171,0.333,0.495
8600,0.177,0.300,0.523
8700,0.187,0.306,0.508
8800,0.187,0.324,0.489
8900,0.217,0.324,0.459
9000,0.211,0.309,0.480
9100,0.223,0.312,0.465
9200,0.242,0.294,0.465
9300,0.254,0.248,0.498
9400,0.272,0.266,0.462
9500,0.245,0.315,0.440
9600,0.239,0.309,0.453
9700,0.263,0.291,0.446
9800,0.281,0.269,0.450
9900,0.309,0.263,0.428
10000,0.309,0.214,0.477
10100,0.318,0.208,0.474
10200,0.294,0.223,0.483
10300,0.278,0.245,0.477
10400,0.266,0.266,0.468
10500,0.263,0.269,0.468
10600,0.260,0.248,0.492
10700,0.291,0.248,0.462
10800,0.269,0.257,0.474
10900,0.281,0.235,0.483
11000,0.281,0.196,0.523
11100,0.269,0.208,0.523
11200,0.239,0.202,0.560
11300,0.235,0.226,0.538
11400,0.202,0.223,0.575
11500,0.214,0.251,0.535
11600,0.226,0.226,0.547
11700,0.217,0.242,0.541
11800,0.223,0.287,0.489
11900,0.208,0.281,0.511
12000,0.199,0.315,0.486
12100,0.180,0.294,0.526
12200,0.217,0.315,0.468
12300,0.199,0.300,0.502
12400,0.177,0.297,0.526
12500,0.214,0.309,0.477
12600,0.248,0.312,0.440
12700,0.217,0.336,0.446
12800,0.183,0.358,0.459
12900,0.180,0.321,0.498
13000,0.177,0.330,0.492
13100,0.153,0.361,0.486
13200,0.162,0.339,0.498
13300,0.168,0.361,0.471
13400,0.193,0.373,0.434
