time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.008,0.967,0.025
1000,0.008,0.971,0.021
1500,0.012,0.955,0.033
2000,0.008,0.950,0.041
2500,0.008,0.921,0.070
3000,0.021,0.938,0.041
3500,0.008,0.950,0.041
4000,0.012,0.955,0.033
4500,0.041,0.876,0.083
5000,0.029,0.942,0.029
5500,0.021,0.909,0.070
6000,0.021,0.905,0.074
6500,0.012,0.901,0.087
7000,0.029,0.880,0.091
7500,0.033,0.876,0.091
8000,0.033,0.864,0.103
8500,0.012,0.905,0.083
9000,0.021,0.901,0.079
9500,0.008,0.909,0.083
10000,0.021,0.888,0.091
10500,0.008,0.934,0.058
11000,0.033,0.921,0.045
11500,0.017,0.921,0.062
12000,0.012,0.934,0.054
12500,0.008,0.938,0.054
13000,0.012,0.942,0.045
13500,0.008,0.950,0.041
14000,0.008,0.897,0.095
14500,0.025,0.855,0.120
15000,0.017,0.913,0.070
15500,0.025,0.901,0.074
16000,0.012,0.950,0.037
16500,0.008,0.917,0.074
17000,0.029,0.909,0.062
17500,0.017,0.930,0.054
18000,0.037,0.880,0.083
18500,0.008,0.942,0.050
19000,0.012,0.917,0.070
19500,0.021,0.897,0.083
20000,0.017,0.893,0.091
20500,0.029,0.893,0.079
21000,0.017,0.880,0.103
21500,0.008,0.888,0.103
22000,0.008,0.905,0.087
22500,0.017,0.921,0.062
23000,0.017,0.950,0.033
23500,0.008,0.946,0.045
24000,0.008,0.955,0.037
24500,0.017,0.959,0.025
25000,0.008,0.955,0.037
25500,0.008,0.934,0.058
26000,0.008,0.967,0.025
26500,0.008,0.950,0.041
27000,0.029,0.909,0.062
27500,0.017,0.942,0.041
28000,0.012,0.917,0.070
28500,0.012,0.930,0.058
29000,0.021,0.901,0.079
29500,0.025,0.893,0.083
30000,0.021,0.855,0.124
30500,0.012,0.921,0.066
31000,0.017,0.917,0.066
31500,0.017,0.893,0.091
32000,0.021,0.926,0.054
32500,0.012,0.959,0.029
33000,0.021,0.893,0.087
33500,0.017,0.934,0.050
34000,0.008,0.938,0.054
34500,0.008,0.934,0.058
35000,0.017,0.938,0.045
35500,0.008,0.909,0.083
36000,0.008,0.988,0.004
36500,0.008,0.942,0.050
37000,0.008,0.971,0.021
37500,0.017,0.959,0.025
38000,0.008,0.971,0.021
38500,0.021,0.917,0.062
39000,0.037,0.868,0.095
39500,0.050,0.835,0.116
40000,0.017,0.897,0.087
40500,0.021,0.884,0.095
41000,0.025,0.880,0.095
41500,0.033,0.847,0.120
42000,0.054,0.785,0.161
42500,0.033,0.847,0.120
43000,0.033,0.868,0.099
43500,0.033,0.872,0.095
44000,0.017,0.942,0.041
44500,0.029,0.905,0.066
45000,0.033,0.917,0.050
45500,0.062,0.888,0.050
