time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.293,0.269,0.438
1000,0.310,0.202,0.488
1500,0.314,0.223,0.463
2000,0.322,0.149,0.529
2500,0.236,0.252,0.512
3000,0.215,0.281,0.504
3500,0.227,0.256,0.517
4000,0.244,0.252,0.504
4500,0.273,0.248,0.479
5000,0.306,0.190,0.504
5500,0.281,0.264,0.455
6000,0.293,0.244,0.463
6500,0.256,0.194,0.550
7000,0.293,0.277,0.430
7500,0.293,0.219,0.488
8000,0.264,0.182,0.554
8500,0.231,0.252,0.517
9000,0.223,0.314,0.463
9500,0.194,0.277,0.529
10000,0.178,0.269,0.554
10500,0.236,0.343,0.421
11000,0.223,0.281,0.496
11500,0.211,0.194,0.595
12000,0.198,0.248,0.554
12500,0.198,0.264,0.537
13000,0.281,0.223,0.496
13500,0.264,0.285,0.450
14000,0.260,0.128,0.612
14500,0.351,0.153,0.496
15000,0.298,0.140,0.562
15500,0.368,0.157,0.475
16000,0.215,0.227,0.558
16500,0.174,0.231,0.595
17000,0.194,0.264,0.541
17500,0.236,0.240,0.525
18000,0.269,0.277,0.455
18500,0.380,0.174,0.446
19000,0.339,0.178,0.483
19500,0.281,0.293,0.426
20000,0.248,0.248,0.504
20500,0.182,0.306,0.512
21000,0.314,0.215,0.471
21500,0.281,0.219,0.500
22000,0.273,0.236,0.492
22500,0.298,0.277,0.426
23000,0.326,0.298,0.376
23500,0.298,0.244,0.459
24000,0.273,0.174,0.554
24500,0.285,0.165,0.550
25000,0.347,0.169,0.483
25500,0.244,0.252,0.504
26000,0.211,0.339,0.450
26500,0.310,0.223,0.467
27000,0.236,0.260,0.504
27500,0.174,0.322,0.504
28000,0.169,0.306,0.525
28500,0.260,0.289,0.450
29000,0.219,0.260,0.521
29500,0.273,0.244,0.483
30000,0.240,0.293,0.467
30500,0.248,0.227,0.525
31000,0.223,0.285,0.492
31500,0.252,0.302,0.446
32000,0.318,0.211,0.471
32500,0.248,0.252,0.500
33000,0.264,0.289,0.446
33500,0.252,0.219,0.529
34000,0.231,0.240,0.529
34500,0.227,0.252,0.521
35000,0.264,0.219,0.517
35500,0.335,0.165,0.500
36000,0.335,0.215,0.450
36500,0.322,0.227,0.450
37000,0.186,0.240,0.574
37500,0.240,0.231,0.529
38000,0.289,0.215,0.496
38500,0.264,0.211,0.525
39000,0.256,0.293,0.450
39500,0.231,0.289,0.479
40000,0.223,0.293,0.483
40500,0.165,0.310,0.525
41000,0.281,0.227,0.492
41500,0.165,0.298,0.537
42000,0.174,0.289,0.537
42500,0.256,0.244,0.500
43000,0.215,0.207,0.579
43500,0.227,0.207,0.566
44000,0.326,0.140,0.533
44500,0.331,0.174,0.496
45000,0.421,0.157,0.421
45500,0.430,0.157,0.413
46000,0.417,0.165,0.417
46500,0.236,0.248,0.517
47000,0.240,0.211,0.550
47500,0.202,0.318,0.479
48000,0.227,0.219,0.554
48500,0.198,0.310,0.492
49000,0.116,0.343,0.541
49500,0.124,0.376,0.500
50000,0.161,0.380,0.459
50500,0.161,0.343,0.496
51000,0.161,0.322,0.517
51500,0.227,0.223,0.550
52000,0.227,0.277,0.496
52500,0.236,0.277,0.488
53000,0.318,0.240,0.442
53500,0.364,0.169,0.467
54000,0.393,0.149,0.459
54500,0.298,0.190,0.512
55000,0.298,0.132,0.570
55500,0.326,0.202,0.471
56000,0.322,0.165,0.512
56500,0.314,0.161,0.525
57000,0.260,0.223,0.517
57500,0.248,0.293,0.459
58000,0.384,0.153,0.463
58500,0.298,0.157,0.545
59000,0.302,0.236,0.463
59500,0.252,0.273,0.475
60000,0.260,0.260,0.479
60500,0.343,0.128,0.529
61000,0.260,0.178,0.562
61500,0.281,0.194,0.525
62000,0.302,0.236,0.463
62500,0.252,0.186,0.562
63000,0.215,0.198,0.587
63500,0.293,0.223,0.483
64000,0.302,0.194,0.504
64500,0.289,0.149,0.562
65000,0.269,0.165,0.566
65500,0.277,0.202,0.521
66000,0.322,0.186,0.492
66500,0.219,0.223,0.558
67000,0.351,0.202,0.446
67500,0.314,0.186,0.500
68000,0.326,0.145,0.529
68500,0.384,0.178,0.438
69000,0.351,0.215,0.434
69500,0.285,0.219,0.496
70000,0.256,0.236,0.508
70500,0.343,0.186,0.471
71000,0.269,0.215,0.517
71500,0.260,0.215,0.525
72000,0.289,0.165,0.545
72500,0.306,0.256,0.438
73000,0.244,0.231,0.525
73500,0.326,0.116,0.558
74000,0.256,0.264,0.479
74500,0.273,0.194,0.533
75000,0.223,0.248,0.529
75500,0.273,0.207,0.521
76000,0.215,0.298,0.488
76500,0.190,0.277,0.533
77000,0.186,0.256,0.558
77500,0.161,0.335,0.504
78000,0.248,0.194,0.558
78500,0.302,0.252,0.446
79000,0.223,0.298,0.479
79500,0.260,0.207,0.533
80000,0.322,0.223,0.455
80500,0.285,0.215,0.500
81000,0.326,0.198,0.475
81500,0.285,0.211,0.504
82000,0.240,0.153,0.607
82500,0.347,0.107,0.545
83000,0.302,0.178,0.521
83500,0.285,0.264,0.450
84000,0.260,0.161,0.579
84500,0.244,0.178,0.579
85000,0.364,0.120,0.517
85500,0.219,0.182,0.599
86000,0.343,0.202,0.455
86500,0.388,0.157,0.455
87000,0.298,0.145,0.558
87500,0.269,0.157,0.574
88000,0.281,0.211,0.508
88500,0.256,0.256,0.488
