time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.965,0.005
300,0.031,0.963,0.006
400,0.031,0.959,0.010
500,0.031,0.953,0.016
600,0.031,0.950,0.019
700,0.031,0.944,0.025
800,0.030,0.942,0.028
900,0.030,0.937,0.033
1000,0.030,0.932,0.038
1100,0.030,0.932,0.038
1200,0.030,0.928,0.042
1300,0.030,0.926,0.044
1400,0.030,0.928,0.042
1500,0.030,0.930,0.040
1600,0.030,0.930,0.040
1700,0.031,0.927,0.042
1800,0.031,0.925,0.044
1900,0.032,0.924,0.044
2000,0.032,0.920,0.048
2100,0.034,0.914,0.052
2200,0.034,0.911,0.055
2300,0.036,0.900,0.064
2400,0.035,0.898,0.067
2500,0.034,0.898,0.068
2600,0.034,0.894,0.072
2700,0.033,0.899,0.068
2800,0.035,0.897,0.068
2900,0.036,0.892,0.072
3000,0.034,0.895,0.071
3100,0.034,0.898,0.068
3200,0.034,0.898,0.068
3300,0.032,0.902,0.066
3400,0.032,0.890,0.078
3500,0.032,0.898,0.070
3600,0.032,0.903,0.065
3700,0.032,0.900,0.068
3800,0.033,0.898,0.069
3900,0.033,0.896,0.071
4000,0.033,0.890,0.077
4100,0.033,0.880,0.087
4200,0.034,0.873,0.093
4300,0.035,0.870,0.095
4400,0.038,0.865,0.097
4500,0.039,0.867,0.094
4600,0.042,0.866,0.092
4700,0.041,0.870,0.089
4800,0.043,0.863,0.094
4900,0.044,0.873,0.083
5000,0.045,0.867,0.088
5100,0.048,0.865,0.087
5200,0.048,0.861,0.091
5300,0.047,0.862,0.091
5400,0.047,0.858,0.095
5500,0.046,0.854,0.100
5600,0.044,0.855,0.101
5700,0.042,0.857,0.101
5800,0.041,0.853,0.106
5900,0.048,0.851,0.101
6000,0.048,0.852,0.100
6100,0.048,0.842,0.110
6200,0.049,0.847,0.104
6300,0.046,0.849,0.105
6400,0.042,0.845,0.113
6500,0.046,0.841,0.113
6600,0.044,0.837,0.119
6700,0.044,0.846,0.110
6800,0.044,0.837,0.119
6900,0.046,0.842,0.112
7000,0.045,0.834,0.121
7100,0.044,0.839,0.117
7200,0.045,0.835,0.120
7300,0.047,0.845,0.108
7400,0.045,0.851,0.104
7500,0.044,0.854,0.102
7600,0.044,0.856,0.100
7700,0.043,0.861,0.096
7800,0.043,0.858,0.099
7900,0.043,0.855,0.102
8000,0.040,0.850,0.110
8100,0.040,0.859,0.101
8200,0.040,0.852,0.108
8300,0.044,0.851,0.105
8400,0.044,0.850,0.106
8500,0.046,0.854,0.100
8600,0.043,0.859,0.098
8700,0.044,0.859,0.097
8800,0.048,0.860,0.092
8900,0.049,0.847,0.104
9000,0.046,0.851,0.103
9100,0.046,0.851,0.103
9200,0.046,0.851,0.103
9300,0.043,0.848,0.109
9400,0.041,0.857,0.102
9500,0.040,0.857,0.103
9600,0.039,0.857,0.104
9700,0.039,0.866,0.095
9800,0.039,0.864,0.097
9900,0.041,0.863,0.096
10000,0.039,0.866,0.095
10100,0.039,0.867,0.094
10200,0.038,0.870,0.092
10300,0.038,0.873,0.089
10400,0.037,0.875,0.088
10500,0.036,0.870,0.094
10600,0.035,0.872,0.093
10700,0.034,0.874,0.092
10800,0.033,0.880,0.087
10900,0.038,0.886,0.076
11000,0.036,0.885,0.079
11100,0.036,0.890,0.074
11200,0.036,0.888,0.076
11300,0.036,0.879,0.085
11400,0.036,0.872,0.092
11500,0.036,0.872,0.092
11600,0.035,0.863,0.102
11700,0.035,0.867,0.098
11800,0.035,0.862,0.103
11900,0.034,0.862,0.104
12000,0.036,0.856,0.108
12100,0.035,0.858,0.107
12200,0.034,0.861,0.105
12300,0.035,0.868,0.097
12400,0.040,0.872,0.088
12500,0.039,0.876,0.085
12600,0.038,0.877,0.085
12700,0.040,0.867,0.093
12800,0.041,0.869,0.090
12900,0.040,0.864,0.096
13000,0.040,0.863,0.097
13100,0.039,0.864,0.097
13200,0.041,0.864,0.095
13300,0.040,0.864,0.096
13400,0.041,0.862,0.097
13500,0.039,0.869,0.092
13600,0.038,0.871,0.091
13700,0.037,0.872,0.091
13800,0.037,0.874,0.089
13900,0.038,0.875,0.087
14000,0.047,0.869,0.084
14100,0.045,0.862,0.093
14200,0.044,0.869,0.087
14300,0.044,0.864,0.092
14400,0.042,0.858,0.100
14500,0.041,0.856,0.103
14600,0.042,0.862,0.096
14700,0.043,0.867,0.090
14800,0.043,0.870,0.087
14900,0.043,0.865,0.092
15000,0.042,0.869,0.089
15100,0.040,0.870,0.090
15200,0.038,0.870,0.092
15300,0.039,0.866,0.095
15400,0.039,0.870,0.091
15500,0.040,0.868,0.092
15600,0.043,0.878,0.079
15700,0.052,0.875,0.073
15800,0.051,0.868,0.081
15900,0.047,0.863,0.090
16000,0.049,0.866,0.085
16100,0.053,0.864,0.083
16200,0.049,0.861,0.090
16300,0.050,0.847,0.103
16400,0.055,0.848,0.097
16500,0.057,0.841,0.102
16600,0.056,0.841,0.103
16700,0.055,0.840,0.105
16800,0.052,0.842,0.106
16900,0.049,0.841,0.110
17000,0.048,0.842,0.110
17100,0.049,0.843,0.108
17200,0.050,0.846,0.104
17300,0.052,0.841,0.107
17400,0.050,0.837,0.113
17500,0.049,0.823,0.128
17600,0.050,0.825,0.125
17700,0.055,0.820,0.125
17800,0.058,0.812,0.130
17900,0.059,0.806,0.135
18000,0.059,0.801,0.140
18100,0.058,0.804,0.138
18200,0.056,0.811,0.133
18300,0.056,0.812,0.132
18400,0.058,0.810,0.132
18500,0.056,0.811,0.133
18600,0.058,0.811,0.131
18700,0.056,0.805,0.139
18800,0.060,0.808,0.132
18900,0.065,0.813,0.122
19000,0.063,0.820,0.117
19100,0.058,0.824,0.118
19200,0.055,0.824,0.121
19300,0.057,0.819,0.124
19400,0.057,0.813,0.130
19500,0.057,0.815,0.128
19600,0.055,0.821,0.124
19700,0.053,0.817,0.130
19800,0.055,0.817,0.128
19900,0.049,0.819,0.132
20000,0.051,0.816,0.133
20100,0.051,0.811,0.138
20200,0.050,0.807,0.143
20300,0.053,0.812,0.135
20400,0.055,0.808,0.137
20500,0.055,0.817,0.128
20600,0.054,0.809,0.137
20700,0.058,0.798,0.144
20800,0.057,0.806,0.137
20900,0.055,0.802,0.143
21000,0.060,0.805,0.135
21100,0.058,0.801,0.141
21200,0.053,0.792,0.155
21300,0.051,0.800,0.149
21400,0.058,0.798,0.144
21500,0.063,0.795,0.142
21600,0.060,0.791,0.149
21700,0.062,0.792,0.146
21800,0.058,0.795,0.147
21900,0.058,0.788,0.154
22000,0.056,0.791,0.153
22100,0.056,0.793,0.151
22200,0.055,0.784,0.161
22300,0.058,0.784,0.158
22400,0.058,0.787,0.155
22500,0.057,0.788,0.155
22600,0.061,0.781,0.158
22700,0.057,0.787,0.156
22800,0.056,0.784,0.160
22900,0.056,0.781,0.163
23000,0.051,0.790,0.159
23100,0.049,0.797,0.154
23200,0.053,0.797,0.150
23300,0.054,0.789,0.157
23400,0.055,0.798,0.147
23500,0.054,0.795,0.151
23600,0.051,0.797,0.152
23700,0.052,0.797,0.151
23800,0.051,0.797,0.152
23900,0.048,0.797,0.155
24000,0.047,0.796,0.157
24100,0.047,0.793,0.160
24200,0.049,0.805,0.146
24300,0.052,0.809,0.139
24400,0.054,0.808,0.138
24500,0.052,0.800,0.148
24600,0.051,0.800,0.149
24700,0.051,0.804,0.145
24800,0.055,0.800,0.145
24900,0.052,0.799,0.149
25000,0.052,0.807,0.141
25100,0.054,0.809,0.137
25200,0.057,0.804,0.139
25300,0.058,0.807,0.135
25400,0.057,0.808,0.135
25500,0.058,0.817,0.125
25600,0.061,0.820,0.119
25700,0.059,0.822,0.119
25800,0.061,0.815,0.124
25900,0.058,0.818,0.124
26000,0.057,0.814,0.129
26100,0.056,0.819,0.125
26200,0.067,0.814,0.119
26300,0.066,0.802,0.132
26400,0.061,0.803,0.136
26500,0.053,0.808,0.139
26600,0.050,0.814,0.136
26700,0.047,0.807,0.146
26800,0.050,0.802,0.148
26900,0.057,0.804,0.139
27000,0.050,0.818,0.132
27100,0.055,0.816,0.129
27200,0.050,0.823,0.127
27300,0.052,0.818,0.130
27400,0.051,0.819,0.130
27500,0.051,0.824,0.125
27600,0.056,0.815,0.129
27700,0.057,0.813,0.130
27800,0.055,0.811,0.134
27900,0.057,0.822,0.121
28000,0.056,0.824,0.120
28100,0.053,0.830,0.117
28200,0.051,0.826,0.123
28300,0.054,0.828,0.118
28400,0.053,0.828,0.119
28500,0.049,0.833,0.118
28600,0.049,0.837,0.114
28700,0.047,0.841,0.112
28800,0.047,0.838,0.115
28900,0.044,0.837,0.119
29000,0.043,0.845,0.112
29100,0.049,0.839,0.112
29200,0.048,0.831,0.121
29300,0.050,0.827,0.123
29400,0.048,0.831,0.121
29500,0.057,0.835,0.108
29600,0.059,0.839,0.102
29700,0.061,0.835,0.104
29800,0.058,0.829,0.113
29900,0.055,0.830,0.115
30000,0.054,0.833,0.113
30100,0.056,0.822,0.122
30200,0.051,0.825,0.124
30300,0.049,0.829,0.122
30400,0.047,0.828,0.125
30500,0.049,0.819,0.132
30600,0.047,0.828,0.125
30700,0.050,0.831,0.119
30800,0.049,0.835,0.116
30900,0.051,0.833,0.116
31000,0.052,0.819,0.129
31100,0.050,0.814,0.136
31200,0.053,0.806,0.141
31300,0.052,0.802,0.146
31400,0.055,0.803,0.142
31500,0.053,0.817,0.130
31600,0.053,0.812,0.135
31700,0.051,0.818,0.131
31800,0.050,0.825,0.125
31900,0.048,0.827,0.125
32000,0.045,0.827,0.128
32100,0.045,0.828,0.127
32200,0.042,0.828,0.130
32300,0.045,0.826,0.129
32400,0.043,0.823,0.134
32500,0.042,0.819,0.139
32600,0.043,0.822,0.135
32700,0.042,0.822,0.136
32800,0.041,0.827,0.132
32900,0.041,0.822,0.137
33000,0.042,0.823,0.135
33100,0.047,0.820,0.133
33200,0.047,0.816,0.137
33300,0.046,0.820,0.134
33400,0.046,0.833,0.121
33500,0.045,0.831,0.124
33600,0.046,0.830,0.124
33700,0.045,0.834,0.121
33800,0.046,0.841,0.113
33900,0.049,0.852,0.099
34000,0.048,0.852,0.100
34100,0.047,0.859,0.094
34200,0.048,0.865,0.087
34300,0.049,0.867,0.084
34400,0.048,0.864,0.088
34500,0.048,0.868,0.084
34600,0.045,0.866,0.089
34700,0.045,0.869,0.086
34800,0.042,0.862,0.096
34900,0.041,0.867,0.092
35000,0.041,0.866,0.093
35100,0.040,0.859,0.101
35200,0.040,0.866,0.094
35300,0.039,0.863,0.098
35400,0.042,0.867,0.091
35500,0.039,0.868,0.093
35600,0.039,0.876,0.085
35700,0.036,0.874,0.090
35800,0.035,0.869,0.096
35900,0.034,0.872,0.094
36000,0.035,0.869,0.096
36100,0.035,0.882,0.083
36200,0.034,0.893,0.073
36300,0.034,0.897,0.069
36400,0.038,0.888,0.074
36500,0.035,0.889,0.076
36600,0.034,0.888,0.078
36700,0.033,0.876,0.091
36800,0.035,0.874,0.091
36900,0.035,0.865,0.100
37000,0.034,0.872,0.094
37100,0.034,0.864,0.102
37200,0.035,0.859,0.106
37300,0.033,0.858,0.109
37400,0.036,0.852,0.112
37500,0.036,0.858,0.106
37600,0.037,0.856,0.107
37700,0.041,0.860,0.099
37800,0.041,0.860,0.099
37900,0.039,0.869,0.092
38000,0.040,0.872,0.088
38100,0.040,0.866,0.094
38200,0.045,0.861,0.094
38300,0.047,0.863,0.090
38400,0.046,0.870,0.084
38500,0.046,0.873,0.081
38600,0.044,0.869,0.087
38700,0.043,0.870,0.087
38800,0.043,0.868,0.089
38900,0.042,0.869,0.089
39000,0.044,0.860,0.096
39100,0.039,0.856,0.105
39200,0.041,0.856,0.103
39300,0.044,0.856,0.100
39400,0.044,0.870,0.086
39500,0.046,0.868,0.086
39600,0.047,0.870,0.083
39700,0.044,0.870,0.086
39800,0.043,0.871,0.086
39900,0.046,0.861,0.093
40000,0.045,0.860,0.095
40100,0.045,0.858,0.097
40200,0.045,0.858,0.097
40300,0.047,0.857,0.096
40400,0.045,0.856,0.099
40500,0.042,0.859,0.099
40600,0.045,0.852,0.103
40700,0.045,0.853,0.102
40800,0.045,0.854,0.101
40900,0.045,0.861,0.094
41000,0.045,0.860,0.095
41100,0.045,0.851,0.104
41200,0.042,0.852,0.106
41300,0.041,0.845,0.114
41400,0.043,0.844,0.113
41500,0.044,0.844,0.112
41600,0.044,0.858,0.098
41700,0.044,0.853,0.103
41800,0.047,0.851,0.102
41900,0.044,0.852,0.104
42000,0.045,0.852,0.103
42100,0.044,0.855,0.101
42200,0.042,0.854,0.104
42300,0.041,0.849,0.110
42400,0.041,0.853,0.106
42500,0.042,0.850,0.108
42600,0.043,0.847,0.110
42700,0.046,0.841,0.113
42800,0.045,0.834,0.121
42900,0.047,0.827,0.126
43000,0.048,0.826,0.126
43100,0.045,0.831,0.124
43200,0.043,0.837,0.120
43300,0.041,0.847,0.112
43400,0.039,0.846,0.115
43500,0.039,0.849,0.112
43600,0.042,0.849,0.109
43700,0.044,0.841,0.115
43800,0.052,0.838,0.110
43900,0.052,0.839,0.109
44000,0.047,0.839,0.114
44100,0.042,0.849,0.109
44200,0.040,0.842,0.118
44300,0.046,0.833,0.121
44400,0.047,0.829,0.124
44500,0.049,0.824,0.127
44600,0.048,0.828,0.124
44700,0.047,0.831,0.122
44800,0.044,0.826,0.130
44900,0.045,0.832,0.123
45000,0.044,0.835,0.121
45100,0.043,0.833,0.124
45200,0.043,0.837,0.120
45300,0.045,0.844,0.111
45400,0.047,0.847,0.106
45500,0.048,0.852,0.100
45600,0.050,0.852,0.098
45700,0.049,0.849,0.102
45800,0.052,0.858,0.090
45900,0.052,0.845,0.103
46000,0.054,0.842,0.104
46100,0.057,0.834,0.109
46200,0.058,0.837,0.105
46300,0.059,0.830,0.111
46400,0.060,0.822,0.118
46500,0.061,0.813,0.126
46600,0.062,0.814,0.124
46700,0.064,0.814,0.122
46800,0.063,0.807,0.130
46900,0.066,0.807,0.127
47000,0.064,0.809,0.127
47100,0.060,0.803,0.137
47200,0.060,0.803,0.137
47300,0.061,0.802,0.137
47400,0.059,0.813,0.128
47500,0.057,0.818,0.125
47600,0.055,0.825,0.120
47700,0.050,0.823,0.127
47800,0.052,0.820,0.128
47900,0.049,0.814,0.137
48000,0.046,0.810,0.144
48100,0.048,0.812,0.140
48200,0.048,0.813,0.139
48300,0.048,0.811,0.141
48400,0.046,0.814,0.140
48500,0.048,0.814,0.138
48600,0.055,0.809,0.136
48700,0.053,0.812,0.135
48800,0.053,0.812,0.135
48900,0.054,0.816,0.130
49000,0.058,0.811,0.131
49100,0.058,0.805,0.137
49200,0.057,0.802,0.141
49300,0.057,0.801,0.142
49400,0.054,0.805,0.141
49500,0.053,0.817,0.130
49600,0.056,0.812,0.132
49700,0.052,0.819,0.129
49800,0.051,0.820,0.129
49900,0.048,0.822,0.130
50000,0.046,0.824,0.130
50100,0.048,0.807,0.145
50200,0.048,0.810,0.142
50300,0.047,0.816,0.137
50400,0.050,0.813,0.137
50500,0.051,0.812,0.137
50600,0.052,0.815,0.133
50700,0.058,0.809,0.133
50800,0.058,0.806,0.136
50900,0.055,0.808,0.137
51000,0.048,0.820,0.132
51100,0.048,0.813,0.139
51200,0.048,0.811,0.141
51300,0.049,0.808,0.143
51400,0.049,0.804,0.147
51500,0.056,0.804,0.140
51600,0.053,0.816,0.131
51700,0.049,0.815,0.136
51800,0.048,0.820,0.132
51900,0.051,0.819,0.130
52000,0.051,0.821,0.128
52100,0.053,0.822,0.125
52200,0.055,0.832,0.113
52300,0.057,0.836,0.107
52400,0.055,0.845,0.100
52500,0.056,0.850,0.094
52600,0.054,0.845,0.101
52700,0.059,0.845,0.096
52800,0.056,0.844,0.100
52900,0.055,0.830,0.115
53000,0.054,0.833,0.113
53100,0.053,0.834,0.113
53200,0.050,0.831,0.119
53300,0.047,0.836,0.117
53400,0.047,0.827,0.126
53500,0.045,0.828,0.127
53600,0.042,0.826,0.132
53700,0.048,0.831,0.121
53800,0.046,0.839,0.115
53900,0.046,0.841,0.113
54000,0.049,0.837,0.114
54100,0.052,0.838,0.110
54200,0.053,0.836,0.111
54300,0.051,0.834,0.115
54400,0.049,0.831,0.120
54500,0.049,0.840,0.111
54600,0.047,0.834,0.119
54700,0.051,0.839,0.110
54800,0.052,0.831,0.117
54900,0.051,0.837,0.112
55000,0.053,0.830,0.117
55100,0.051,0.828,0.121
55200,0.050,0.826,0.124
55300,0.048,0.817,0.135
55400,0.050,0.811,0.139
55500,0.045,0.810,0.145
55600,0.045,0.811,0.144
55700,0.045,0.812,0.143
55800,0.052,0.811,0.137
55900,0.053,0.805,0.142
56000,0.055,0.796,0.149
56100,0.059,0.800,0.141
56200,0.059,0.795,0.146
56300,0.058,0.782,0.160
56400,0.058,0.784,0.158
56500,0.052,0.791,0.157
56600,0.058,0.786,0.156
56700,0.060,0.793,0.147
56800,0.057,0.802,0.141
56900,0.057,0.810,0.133
57000,0.057,0.824,0.119
57100,0.056,0.821,0.123
57200,0.054,0.823,0.123
57300,0.056,0.826,0.118
57400,0.058,0.831,0.111
57500,0.057,0.832,0.111
57600,0.058,0.825,0.117
57700,0.056,0.816,0.128
57800,0.057,0.814,0.129
57900,0.057,0.821,0.122
58000,0.058,0.824,0.118
58100,0.058,0.823,0.119
58200,0.056,0.828,0.116
58300,0.056,0.828,0.116
58400,0.054,0.835,0.111
58500,0.052,0.837,0.111
58600,0.050,0.834,0.116
58700,0.050,0.836,0.114
58800,0.049,0.836,0.115
58900,0.051,0.845,0.104
59000,0.050,0.847,0.103
59100,0.049,0.849,0.102
59200,0.047,0.848,0.105
59300,0.046,0.843,0.111
59400,0.053,0.843,0.104
59500,0.055,0.841,0.104
59600,0.054,0.837,0.109
59700,0.052,0.832,0.116
59800,0.048,0.842,0.110
59900,0.048,0.841,0.111
60000,0.047,0.841,0.112
60100,0.048,0.839,0.113
60200,0.047,0.840,0.113
60300,0.045,0.831,0.124
60400,0.048,0.839,0.113
60500,0.050,0.847,0.103
60600,0.050,0.852,0.098
60700,0.047,0.856,0.097
60800,0.044,0.863,0.093
60900,0.042,0.871,0.087
61000,0.042,0.867,0.091
61100,0.046,0.864,0.090
61200,0.044,0.861,0.095
61300,0.043,0.864,0.093
61400,0.043,0.863,0.094
61500,0.043,0.863,0.094
61600,0.041,0.865,0.094
61700,0.047,0.857,0.096
61800,0.048,0.855,0.097
61900,0.046,0.858,0.096
62000,0.046,0.849,0.105
62100,0.045,0.834,0.121
62200,0.046,0.837,0.117
62300,0.046,0.843,0.111
62400,0.053,0.847,0.100
62500,0.050,0.853,0.097
62600,0.050,0.851,0.099
62700,0.050,0.847,0.103
62800,0.050,0.854,0.096
62900,0.047,0.851,0.102
63000,0.043,0.848,0.109
63100,0.043,0.847,0.110
63200,0.048,0.840,0.112
63300,0.049,0.837,0.114
63400,0.051,0.831,0.118
63500,0.048,0.836,0.116
63600,0.052,0.830,0.118
63700,0.052,0.833,0.115
63800,0.052,0.832,0.116
63900,0.052,0.841,0.107
64000,0.049,0.843,0.108
64100,0.049,0.843,0.108
64200,0.050,0.838,0.112
64300,0.049,0.834,0.117
64400,0.046,0.835,0.119
64500,0.050,0.840,0.110
