time,n_A+p,n_B,n_AB
100,0.392,0.419,0.189
200,0.387,0.364,0.249
300,0.382,0.387,0.230
400,0.387,0.359,0.253
500,0.401,0.364,0.235
600,0.387,0.373,0.240
700,0.313,0.355,0.332
800,0.350,0.373,0.276
900,0.392,0.323,0.286
1000,0.323,0.300,0.378
1100,0.346,0.304,0.350
1200,0.438,0.281,0.281
1300,0.465,0.263,0.272
1400,0.535,0.221,0.244
1500,0.539,0.267,0.194
1600,0.530,0.263,0.207
1700,0.571,0.207,0.221
1800,0.590,0.175,0.235
1900,0.627,0.161,0.212
2000,0.714,0.124,0.161
2100,0.733,0.111,0.157
2200,0.742,0.078,0.180
2300,0.802,0.065,0.134
2400,0.825,0.032,0.143
2500,0.862,0.028,0.111
2600,0.908,0.028,0.065
2700,0.940,0.023,0.037
2800,0.922,0.023,0.055
2900,0.922,0.023,0.055
3000,0.954,0.023,0.023
3100,0.968,0.018,0.014
3200,0.954,0.018,0.028
3300,0.972,0.018,0.009
3400,0.972,0.018,0.009
3500,0.972,0.018,0.009
3600,0.972,0.018,0.009
3700,0.972,0.018,0.009
3800,0.968,0.018,0.014
3900,0.972,0.018,0.009
4000,0.982,0.014,0.005
4100,0.982,0.014,0.005
4200,0.982,0.014,0.005
4300,0.986,0.014,0.000
4400,0.986,0.014,0.000
4500,0.986,0.014,0.000
4600,0.986,0.014,0.000
4700,0.986,0.014,0.000
4800,0.986,0.014,0.000
4900,0.986,0.014,0.000
5000,0.986,0.014,0.000
5100,0.986,0.014,0.000
5200,0.986,0.014,0.000
5300,0.986,0.014,0.000
5400,0.986,0.009,0.005
5500,0.986,0.009,0.005
5600,0.986,0.009,0.005
5700,0.986,0.009,0.005
5800,0.986,0.009,0.005
5900,0.986,0.009,0.005
6000,0.986,0.009,0.005
6100,0.986,0.009,0.005
6200,0.986,0.009,0.005
6300,0.986,0.009,0.005
6400,0.986,0.009,0.005
6500,0.982,0.009,0.009
6600,0.986,0.009,0.005
6700,0.986,0.009,0.005
6800,0.986,0.009,0.005
6900,0.986,0.009,0.005
7000,0.986,0.009,0.005
7100,0.986,0.009,0.005
7200,0.986,0.009,0.005
7300,0.986,0.009,0.005
7400,0.986,0.009,0.005
7500,0.986,0.009,0.005
7600,0.986,0.009,0.005
7700,0.986,0.009,0.005
7800,0.986,0.009,0.005
7900,0.986,0.009,0.005
8000,0.986,0.009,0.005
8100,0.986,0.009,0.005
8200,0.986,0.009,0.005
8300,0.986,0.009,0.005
8400,0.986,0.009,0.005
8500,0.986,0.009,0.005
8600,0.986,0.009,0.005
8700,0.986,0.009,0.005
8800,0.986,0.009,0.005
8900,0.982,0.009,0.009
9000,0.982,0.009,0.009
9100,0.982,0.009,0.009
9200,0.982,0.009,0.009
9300,0.977,0.009,0.014
9400,0.982,0.009,0.009
9500,0.982,0.009,0.009
9600,0.986,0.009,0.005
9700,0.982,0.009,0.009
9800,0.986,0.009,0.005
9900,0.986,0.009,0.005
10000,0.986,0.009,0.005
10100,0.986,0.009,0.005
10200,0.986,0.009,0.005
10300,0.986,0.009,0.005
10400,0.986,0.009,0.005
10500,0.986,0.009,0.005
10600,0.986,0.009,0.005
10700,0.986,0.009,0.005
10800,0.986,0.009,0.005
10900,0.991,0.009,-0.000
11000,0.991,0.009,-0.000
11100,0.991,0.009,-0.000
11200,0.991,0.009,-0.000
11300,0.991,0.009,-0.000
11400,0.991,0.009,-0.000
11500,0.991,0.009,-0.000
11600,0.991,0.009,-0.000
11700,0.991,0.009,-0.000
11800,0.991,0.009,-0.000
11900,0.991,0.009,-0.000
12000,0.991,0.009,-0.000
12100,0.991,0.009,-0.000
12200,0.991,0.009,-0.000
12300,0.991,0.009,-0.000
12400,0.991,0.009,-0.000
12500,0.991,0.009,-0.000
12600,0.991,0.009,-0.000
12700,0.991,0.009,-0.000
12800,0.991,0.009,-0.000
12900,0.991,0.009,-0.000
13000,0.991,0.009,-0.000
13100,0.991,0.009,-0.000
13200,0.991,0.009,-0.000
13300,0.991,0.009,-0.000
13400,0.991,0.009,-0.000
13500,0.991,0.009,-0.000
13600,0.991,0.009,-0.000
13700,0.991,0.009,-0.000
13800,0.991,0.009,-0.000
13900,0.991,0.009,-0.000
14000,0.991,0.009,-0.000
14100,0.991,0.009,-0.000
14200,0.991,0.009,-0.000
14300,0.991,0.009,-0.000
14400,0.991,0.009,-0.000
14500,0.991,0.009,-0.000
14600,0.991,0.009,-0.000
14700,0.991,0.009,-0.000
14800,0.991,0.009,-0.000
