time,n_A+p,n_B,n_AB
100,0.395,0.395,0.211
200,0.382,0.355,0.263
300,0.197,0.474,0.329
400,0.421,0.303,0.276
500,0.395,0.342,0.263
600,0.250,0.592,0.158
700,0.197,0.579,0.224
800,0.145,0.579,0.276
900,0.053,0.750,0.197
1000,0.026,0.895,0.079
1100,0.026,0.868,0.105
1200,0.013,0.934,0.053
1300,0.013,0.947,0.039
1400,0.013,0.987,0.000
1500,0.013,0.987,0.000
1600,0.013,0.987,0.000
1700,0.013,0.987,0.000
1800,0.013,0.987,0.000
1900,0.013,0.987,0.000
2000,0.013,0.987,0.000
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,1.000,0.000
