time,n_A+p,n_B,n_AB
100,0.421,0.263,0.316
200,0.500,0.224,0.276
300,0.342,0.263,0.395
400,0.500,0.158,0.342
500,0.487,0.158,0.355
600,0.711,0.105,0.184
700,0.645,0.145,0.211
800,0.684,0.066,0.250
900,0.645,0.039,0.316
1000,0.737,0.039,0.224
1100,0.763,0.026,0.211
1200,0.829,0.013,0.158
1300,0.908,0.013,0.079
1400,0.921,0.013,0.066
1500,0.908,0.013,0.079
1600,0.776,0.132,0.092
1700,0.618,0.132,0.250
1800,0.553,0.092,0.355
1900,0.579,0.079,0.342
2000,0.724,0.158,0.118
2100,0.724,0.053,0.224
2200,0.697,0.066,0.237
2300,0.724,0.079,0.197
2400,0.658,0.079,0.263
2500,0.645,0.132,0.224
2600,0.513,0.145,0.342
2700,0.684,0.053,0.263
2800,0.724,0.039,0.237
2900,0.763,0.013,0.224
3000,0.763,0.000,0.237
3100,0.776,0.000,0.224
3200,0.789,0.000,0.211
3300,0.908,0.000,0.092
3400,0.895,0.000,0.105
3500,0.921,0.000,0.079
3600,0.934,0.000,0.066
3700,0.947,0.000,0.053
3800,0.947,0.000,0.053
3900,0.947,0.000,0.053
4000,0.974,0.000,0.026
4100,0.974,0.000,0.026
4200,0.974,0.000,0.026
4300,0.974,0.000,0.026
4400,0.987,0.000,0.013
4500,1.000,0.000,0.000
