time,n_A+p,n_B,n_AB
100,0.303,0.434,0.263
200,0.382,0.184,0.434
300,0.395,0.329,0.276
400,0.526,0.237,0.237
500,0.566,0.158,0.276
600,0.461,0.289,0.250
700,0.447,0.263,0.289
800,0.408,0.250,0.342
900,0.316,0.395,0.289
1000,0.316,0.303,0.382
1100,0.237,0.487,0.276
1200,0.158,0.592,0.250
1300,0.105,0.697,0.197
1400,0.079,0.789,0.132
1500,0.053,0.776,0.171
1600,0.118,0.618,0.263
1700,0.039,0.803,0.158
1800,0.026,0.684,0.289
1900,0.026,0.724,0.250
2000,0.053,0.882,0.066
2100,0.000,0.934,0.066
2200,0.013,0.961,0.026
2300,0.000,0.987,0.013
2400,0.000,1.000,0.000
